bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,312,17,,5.4,,38.0,70.4,X
1|17,435,29,,6.7,,86.1,84.4,O
1|18,286,16,,5.6,,105.3,112.3,O
1|19,376,29,,7.7,,57.9,68.3,X
1|20,333,32,,9.6,,58.1,76.1,X
1|21,314,23,,7.3,,96.6,84.9,O
1|22,179,14,,7.8,,52.8,96.0,O
1|23,332,30,,9.0,,82.1,69.5,X
1|24,264,28,,10.6,,84.5,79.1,X
1|25,80,12,,15.0,,225.9,82.0,O
2|16,362,34,,9.4,,114.9,87.2,O
2|17,195,10,,5.1,,79.8,114.4,O
2|18,268,23,,8.6,,72.6,81.9,O
2|19,110,2,,1.8,,7.4,52.7,X
2|20,188,18,,9.6,,114.5,87.4,O
2|21,147,13,,8.8,,54.6,68.0,X
2|22,258,23,,8.9,,97.7,78.4,X
2|23,180,17,,9.4,,59.1,81.5,O
2|24,92,9,,9.8,,103.6,135.0,O
2|25,48,3,,6.2,,16.9,39.2,X
3|16,514,35,,6.8,,69.0,82.2,O
3|17,477,30,,6.3,,88.9,75.3,X
3|18,273,18,,6.6,,53.7,79.1,X
3|19,473,43,,9.1,,71.1,77.6,X
3|20,295,21,,7.1,,100.8,80.0,O
3|21,535,28,,5.2,,50.5,74.3,X
3|22,269,15,,5.6,,36.4,61.7,X
3|23,319,25,,7.8,,81.2,77.0,X
3|24,348,36,,10.3,,99.3,70.0,X
3|25,451,35,,7.8,,61.7,72.7,X
4|21,83,2,,2.4,,24.7,58.9,X
4|22,116,16,,13.8,,61.6,76.7,X
4|23,162,16,,9.9,,81.9,82.3,O
4|24,132,10,,7.6,,57.1,66.0,X
4|25,56,5,,8.9,,167.0,88.9,O
9|20,95,13,,13.7,,53.6,72.9,X
9|21,65,4,,6.2,,32.9,31.8,X
9|22,37,3,,8.1,,59.7,40.0,X
9|23,48,5,,10.4,,66.2,87.1,O
9|24,96,6,,6.2,,22.6,86.1,O
9|25,74,7,,9.5,,71.2,125.7,O
