bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|111,236,13,,5.5,,82.3,81.0,O
0|121,81,5,,6.2,,63.4,56.6,X
0|122,114,12,,10.5,,185.9,102.8,O
0|132,35,2,,5.7,,36.1,68.6,X
0|211,449,33,,7.3,,73.4,75.4,X
0|212,80,1,,1.2,,80.1,72.8,X
0|213,55,4,,7.3,,19.2,43.2,X
0|22,1065,87,,8.2,,83.9,89.3,O
0|221,727,57,,7.8,,99.4,91.4,O
0|222,6806,478,,7.0,,85.0,81.4,O
0|223,2344,136,,5.8,,67.8,76.8,X
0|232,2745,170,,6.2,,88.2,75.9,X
0|233,3666,193,,5.3,,77.2,76.5,X
0|3,36,2,,5.6,,32.1,91.6,O
0|32,567,39,,6.9,,86.7,79.1,X
0|321,64,4,,6.2,,185.7,87.8,O
0|322,642,49,,7.6,,78.8,76.9,X
0|323,2356,139,,5.9,,71.1,67.6,X
0|33,835,48,,5.7,,91.3,65.4,X
0|331,30,3,,10.0,,493.1,140.5,O
0|332,947,58,,6.1,,76.9,83.6,O
0|333,3875,197,,5.1,,67.4,76.5,X
1|111,151,16,,10.6,,100.7,63.5,X
1|121,82,8,,9.8,,52.4,75.7,X
1|122,158,16,,10.1,,60.3,63.2,X
1|132,61,7,,11.5,,116.4,71.6,X
1|211,493,29,,5.9,,80.3,82.8,O
1|212,34,4,,11.8,,63.4,116.0,O
1|22,320,42,,13.1,,150.8,97.6,O
1|221,807,76,,9.4,,87.8,67.6,X
1|222,16893,1533,,9.1,,74.6,78.9,X
1|223,517,59,,11.4,,117.9,79.0,X
1|232,6886,575,,8.4,,84.8,80.7,O
1|233,5993,518,,8.6,,72.9,73.5,X
1|311,32,5,,15.6,,45.1,33.8,X
1|32,185,16,,8.6,,27.6,51.5,X
1|321,102,8,,7.8,,110.6,61.7,X
1|322,969,91,,9.4,,66.0,80.9,O
1|323,1406,137,,9.7,,84.6,75.8,X
1|33,379,42,,11.1,,66.4,64.8,X
1|332,886,85,,9.6,,75.3,86.5,O
1|333,3517,313,,8.9,,71.4,68.3,X
2|111,477,47,,9.9,,110.9,105.1,O
2|121,226,24,,10.6,,97.6,78.5,X
2|122,416,47,,11.3,,70.9,78.4,X
2|132,78,13,,16.7,,83.9,91.5,O
2|211,912,67,,7.3,,72.8,80.7,O
2|212,97,10,,10.3,,50.7,84.2,O
2|22,551,68,,12.3,,87.2,77.8,X
2|221,1441,147,,10.2,,77.5,80.4,O
2|222,30630,3150,,10.3,,79.9,81.2,O
2|223,1030,141,,13.7,,84.0,75.1,X
2|232,6477,580,,9.0,,79.6,75.2,X
2|233,3611,299,,8.3,,66.1,79.9,X
2|32,203,26,,12.8,,119.0,90.5,O
2|321,40,2,,5.0,,49.7,81.1,O
2|322,766,73,,9.5,,65.3,76.8,X
2|323,1308,132,,10.1,,76.0,68.4,X
2|33,128,12,,9.4,,42.0,57.8,X
2|332,528,40,,7.6,,78.0,68.9,X
2|333,1524,161,,10.6,,89.1,87.2,O
3|211,35,6,,17.1,,72.7,74.0,X
3|221,31,3,,9.7,,30.9,67.4,X
3|222,405,42,,10.4,,107.2,75.1,X
3|223,127,17,,13.4,,48.1,88.7,O
3|232,183,16,,8.7,,41.8,48.8,X
3|233,77,5,,6.5,,24.3,96.4,O
3|323,66,6,,9.1,,88.1,60.6,X
3|332,33,2,,6.1,,33.7,101.7,O
3|333,101,10,,9.9,,39.2,60.8,X
5|111,289,27,,9.3,,38.9,80.4,O
5|121,145,20,,13.8,,75.4,70.5,X
5|122,213,17,,8.0,,100.9,76.5,X
5|132,83,9,,10.8,,33.4,75.1,X
5|133,38,3,,7.9,,36.2,45.5,X
5|211,558,59,,10.6,,90.1,91.5,O
5|212,57,1,,1.8,,15.5,41.5,X
5|22,399,58,,14.5,,76.9,81.9,O
5|221,1034,115,,11.1,,79.3,89.1,O
5|222,19112,1874,,9.8,,76.2,82.1,O
5|223,1061,134,,12.6,,67.7,67.9,X
5|232,5761,520,,9.0,,76.1,76.8,X
5|233,3772,313,,8.3,,62.1,75.9,X
5|32,152,18,,11.8,,88.5,78.9,X
5|321,46,8,,17.4,,135.5,108.1,O
5|322,715,92,,12.9,,91.3,85.9,O
5|323,1604,149,,9.3,,67.6,84.0,O
5|33,231,23,,10.0,,89.6,74.1,X
5|332,576,55,,9.5,,74.1,81.1,O
5|333,2220,221,,10.0,,60.3,76.1,X
6|222,156,13,,8.3,,96.4,69.8,X
6|232,47,2,,4.3,,44.0,48.7,X
6|233,39,3,,7.7,,37.0,58.2,X
6|322,35,2,,5.7,,72.0,46.7,X
