bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,153,5,,3.3,,52.1,75.0,X
10|2,152,2,,1.3,,83.6,85.4,O
10|3,165,9,,5.5,,176.2,88.9,O
10|4,193,7,,3.6,,123.8,112.9,O
10|5,157,3,,1.9,,63.9,81.0,O
10|6,175,4,,2.3,,66.1,68.6,X
10|7,209,3,,1.4,,20.0,73.4,X
10|8,179,7,,3.9,,125.4,81.3,O
11|1,79,2,,2.5,,37.4,57.7,X
11|2,86,0,,0.0,,0.0,52.4,X
11|3,96,3,,3.1,,59.2,71.2,X
11|4,113,4,,3.5,,85.7,58.1,X
11|5,127,4,,3.1,,147.9,139.8,O
11|6,113,5,,4.4,,118.0,66.8,X
11|7,150,7,,4.7,,137.9,123.4,O
11|8,139,5,,3.6,,133.7,93.6,O
12|1,37,0,,0.0,,0.0,46.7,X
12|2,72,4,,5.6,,205.4,55.3,X
12|3,80,1,,1.2,,24.3,73.1,X
12|4,65,1,,1.5,,74.1,19.8,X
12|5,81,2,,2.5,,66.5,97.9,O
12|6,89,2,,2.2,,21.8,81.9,O
12|7,99,1,,1.0,,40.1,75.5,X
12|8,98,1,,1.0,,120.2,108.0,O
13|2,54,5,,9.3,,403.1,91.2,O
13|3,45,0,,0.0,,0.0,77.4,X
13|4,64,3,,4.7,,91.6,46.2,X
13|5,61,2,,3.3,,61.7,25.3,X
13|6,110,4,,3.6,,113.8,104.1,O
13|7,100,2,,2.0,,161.5,80.4,O
13|8,84,1,,1.2,,15.6,189.7,O
14|3,33,0,,0.0,,0.0,69.6,X
14|4,46,1,,2.2,,231.2,81.7,O
14|5,49,0,,0.0,,0.0,37.2,X
14|6,53,0,,0.0,,0.0,65.7,X
14|7,63,0,,0.0,,0.0,68.6,X
14|8,72,0,,0.0,,0.0,42.7,X
15|4,33,3,,9.1,,280.9,341.2,O
15|6,38,2,,5.3,,75.7,58.5,X
15|7,33,0,,0.0,,0.0,86.8,O
15|8,44,0,,0.0,,0.0,50.0,X
1|1,237,92,,38.8,,78.8,79.7,X
1|2,427,168,,39.3,,81.9,82.1,O
1|3,423,148,,35.0,,75.8,86.7,O
1|4,393,137,,34.9,,78.4,87.8,O
1|5,349,82,,23.5,,63.3,81.9,O
1|6,308,90,,29.2,,76.7,83.8,O
1|7,275,84,,30.5,,81.8,86.0,O
1|8,262,63,,24.0,,67.1,79.5,X
2|1,101,24,,23.8,,98.1,94.9,O
2|2,199,53,,26.6,,93.3,89.7,O
2|3,287,54,,18.8,,73.0,73.9,X
2|4,326,61,,18.7,,71.8,85.8,O
2|5,337,58,,17.2,,68.1,80.3,O
2|6,341,55,,16.1,,76.5,80.9,O
2|7,322,53,,16.5,,64.7,69.0,X
2|8,263,42,,16.0,,67.1,79.2,X
3|1,140,13,,9.3,,44.2,71.7,X
3|2,180,21,,11.7,,82.5,87.5,O
3|3,268,29,,10.8,,52.7,70.4,X
3|4,317,45,,14.2,,79.1,81.7,O
3|5,325,50,,15.4,,81.6,78.3,X
3|6,328,46,,14.0,,96.5,85.2,O
3|7,332,49,,14.8,,91.8,83.7,O
3|8,320,42,,13.1,,66.5,75.7,X
4|1,220,11,,5.0,,46.3,54.3,X
4|2,335,32,,9.6,,76.2,73.8,X
4|3,332,31,,9.3,,86.1,80.7,O
4|4,359,26,,7.2,,61.3,77.0,X
4|5,379,36,,9.5,,64.5,82.3,O
4|6,315,32,,10.2,,90.8,74.5,X
4|7,279,23,,8.2,,54.8,76.7,X
4|8,275,23,,8.4,,70.0,76.3,X
5|1,740,51,,6.9,,88.8,74.4,X
5|2,513,28,,5.5,,48.0,69.0,X
5|3,430,31,,7.2,,63.5,65.4,X
5|4,371,28,,7.5,,102.9,68.1,X
5|5,304,20,,6.6,,67.0,82.8,O
5|6,245,24,,9.8,,91.1,66.9,X
5|7,215,18,,8.4,,127.2,82.8,O
5|8,175,10,,5.7,,70.9,69.3,X
6|1,752,44,,5.9,,76.9,64.6,X
6|2,551,24,,4.4,,54.9,77.4,X
6|3,442,20,,4.5,,67.8,62.6,X
6|4,388,18,,4.6,,82.4,77.5,X
6|5,331,21,,6.3,,74.5,83.5,O
6|6,269,18,,6.7,,115.4,81.8,O
6|7,228,18,,7.9,,131.4,96.7,O
6|8,170,5,,2.9,,47.6,60.6,X
7|1,579,24,,4.1,,77.6,75.3,X
7|2,452,19,,4.2,,73.0,66.1,X
7|3,410,23,,5.6,,114.6,87.4,O
7|4,381,12,,3.1,,74.2,89.8,O
7|5,348,19,,5.5,,84.9,88.0,O
7|6,312,12,,3.8,,78.0,70.4,X
7|7,244,19,,7.8,,173.1,112.4,O
7|8,191,8,,4.2,,124.5,84.9,O
8|1,371,13,,3.5,,59.7,87.4,O
8|2,373,18,,4.8,,88.8,69.6,X
8|3,326,10,,3.1,,45.7,88.6,O
8|4,306,18,,5.9,,194.8,83.5,O
8|5,321,13,,4.0,,101.2,76.2,X
8|6,276,12,,4.3,,59.3,57.1,X
8|7,258,9,,3.5,,67.8,68.1,X
8|8,240,12,,5.0,,151.3,96.7,O
9|1,252,8,,3.2,,70.6,52.6,X
9|2,242,8,,3.3,,97.9,57.0,X
9|3,234,4,,1.7,,17.0,62.3,X
9|4,209,6,,2.9,,78.2,67.0,X
9|5,242,4,,1.7,,10.2,50.9,X
9|6,257,5,,1.9,,72.1,68.7,X
9|7,200,4,,2.0,,44.3,59.8,X
9|8,207,7,,3.4,,62.9,73.8,X
