bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|6,61,2,,3.3,,95.4,106.5,O
0.0|1,36,2,,5.6,,204.4,109.0,O
0.0|2,75,10,,13.3,,99.5,72.5,X
0.0|3,213,15,,7.0,,86.6,62.9,X
0.0|4,669,41,,6.1,,98.1,66.7,X
0.0|5,1637,76,,4.6,,60.4,80.4,O
0.0|6,3541,159,,4.5,,85.6,80.1,O
0.1|3,51,6,,11.8,,162.8,63.2,X
0.1|4,97,6,,6.2,,50.6,67.3,X
0.1|5,208,19,,9.1,,146.4,94.0,O
0.1|6,309,20,,6.5,,102.7,84.6,O
0.2|3,58,3,,5.2,,8.2,44.4,X
0.2|4,114,8,,7.0,,53.5,82.2,O
0.2|5,253,11,,4.3,,66.7,62.3,X
0.2|6,430,21,,4.9,,50.1,62.8,X
0.3|3,49,7,,14.3,,155.6,91.1,O
0.3|4,101,4,,4.0,,72.7,91.6,O
0.3|5,252,10,,4.0,,61.1,65.9,X
0.3|6,432,25,,5.8,,71.4,78.8,X
0.4|3,45,2,,4.4,,61.7,87.5,O
0.4|4,138,8,,5.8,,41.3,76.5,X
0.4|5,284,22,,7.7,,96.1,69.0,X
0.4|6,478,27,,5.6,,110.1,71.2,X
0.5|3,62,4,,6.5,,59.3,64.7,X
0.5|4,152,12,,7.9,,179.0,91.3,O
0.5|5,301,16,,5.3,,68.6,67.7,X
0.5|6,465,24,,5.2,,72.5,74.6,X
0.6|2,38,1,,2.6,,16.8,65.6,X
0.6|3,66,3,,4.5,,30.1,64.8,X
0.6|4,159,12,,7.5,,88.1,58.1,X
0.6|5,346,25,,7.2,,110.6,89.0,O
0.6|6,524,27,,5.2,,68.1,86.6,O
0.7|1,31,0,,0.0,,0.0,49.6,X
0.7|2,37,3,,8.1,,83.6,68.1,X
0.7|3,74,7,,9.5,,144.7,84.0,O
0.7|4,218,19,,8.7,,123.9,82.2,O
0.7|5,404,23,,5.7,,70.2,79.9,X
0.7|6,599,31,,5.2,,90.7,74.3,X
0.8|3,69,5,,7.2,,39.3,67.5,X
0.8|4,223,21,,9.4,,129.4,86.2,O
0.8|5,444,25,,5.6,,70.2,87.5,O
0.8|6,670,32,,4.8,,71.8,70.9,X
0.9|2,46,8,,17.4,,124.9,102.1,O
0.9|3,96,5,,5.2,,68.9,73.7,X
0.9|4,223,19,,8.5,,155.3,91.9,O
0.9|5,489,38,,7.8,,106.1,76.3,X
0.9|6,744,45,,6.0,,93.6,82.3,O
1.0|2,46,3,,6.5,,71.1,60.1,X
1.0|3,112,6,,5.4,,35.1,100.7,O
1.0|4,310,22,,7.1,,67.1,80.7,O
1.0|5,607,43,,7.1,,85.8,82.9,O
1.0|6,771,49,,6.4,,69.8,65.1,X
1.1|1,36,3,,8.3,,33.7,34.0,X
1.1|2,46,3,,6.5,,63.7,83.7,O
1.1|3,127,11,,8.7,,55.9,68.3,X
1.1|4,340,26,,7.6,,84.4,80.3,O
1.1|5,661,47,,7.1,,67.1,77.4,X
1.1|6,728,36,,4.9,,54.0,82.6,O
1.2|1,36,3,,8.3,,268.8,96.5,O
1.2|2,39,0,,0.0,,0.0,68.7,X
1.2|3,152,11,,7.2,,80.9,76.2,X
1.2|4,422,39,,9.2,,79.4,84.1,O
1.2|5,794,52,,6.5,,70.5,74.5,X
1.2|6,764,53,,6.9,,86.6,78.1,X
1.3|1,40,2,,5.0,,27.3,73.4,X
1.3|2,76,6,,7.9,,40.5,86.8,O
