bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,139,37,,26.6,,60.2,75.3,X
1.0|10,254,33,,13.0,,59.9,91.9,O
1.0|11,287,30,,10.5,,45.0,67.5,X
1.0|12,311,26,,8.4,,64.3,68.1,X
1.0|13,230,20,,8.7,,30.1,84.3,O
1.0|14,274,29,,10.6,,98.8,70.2,X
1.0|15,216,10,,4.6,,51.2,65.1,X
1.0|16,77,8,,10.4,,21.1,47.3,X
1.0|2,93,30,,32.3,,79.0,92.6,O
1.0|3,101,31,,30.7,,97.1,98.6,O
1.0|4,129,39,,30.2,,83.0,88.1,O
1.0|5,111,41,,36.9,,100.9,78.4,X
1.0|6,151,31,,20.5,,94.0,77.5,X
1.0|7,163,44,,27.0,,121.7,95.9,O
1.0|8,198,39,,19.7,,107.6,80.9,O
1.0|9,245,35,,14.3,,54.5,95.8,O
10.0|1,273,37,,13.6,,98.6,85.8,O
10.0|10,120,4,,3.3,,142.4,128.4,O
10.0|11,119,2,,1.7,,40.6,61.5,X
10.0|12,79,2,,2.5,,15.3,41.2,X
10.0|13,49,2,,4.1,,58.9,67.6,X
10.0|14,48,1,,2.1,,62.7,64.0,X
10.0|2,256,27,,10.5,,131.3,94.6,O
10.0|3,234,14,,6.0,,70.8,84.2,O
10.0|4,185,7,,3.8,,58.2,105.3,O
10.0|5,194,16,,8.2,,180.5,106.5,O
10.0|6,175,4,,2.3,,14.2,88.4,O
10.0|7,183,6,,3.3,,31.2,66.7,X
10.0|8,145,4,,2.8,,54.8,53.3,X
10.0|9,134,4,,3.0,,30.2,51.8,X
11.0|1,297,37,,12.5,,75.2,87.0,O
11.0|10,121,1,,0.8,,52.7,29.7,X
11.0|11,82,4,,4.9,,199.8,71.7,X
11.0|12,59,1,,1.7,,44.4,79.3,X
11.0|13,55,1,,1.8,,45.8,90.5,O
11.0|14,40,1,,2.5,,94.1,103.9,O
11.0|2,252,19,,7.5,,62.6,82.7,O
11.0|3,225,8,,3.6,,72.1,70.4,X
11.0|4,197,15,,7.6,,85.7,78.4,X
11.0|5,185,10,,5.4,,161.0,84.4,O
11.0|6,180,8,,4.4,,102.8,81.6,O
11.0|7,142,5,,3.5,,67.0,72.8,X
11.0|8,130,6,,4.6,,80.5,63.0,X
11.0|9,105,4,,3.8,,142.2,100.3,O
12.0|1,275,26,,9.5,,87.4,78.9,X
12.0|10,93,2,,2.2,,24.1,50.6,X
12.0|11,75,3,,4.0,,162.3,78.7,X
12.0|12,75,0,,0.0,,0.0,13.0,X
12.0|13,35,2,,5.7,,111.7,53.9,X
12.0|14,40,1,,2.5,,90.2,33.1,X
12.0|2,226,13,,5.8,,63.0,60.7,X
12.0|3,201,5,,2.5,,53.3,71.7,X
12.0|4,166,6,,3.6,,22.1,71.7,X
12.0|5,193,11,,5.7,,104.0,94.3,O
12.0|6,134,4,,3.0,,36.2,53.3,X
12.0|7,117,6,,5.1,,65.0,78.3,X
12.0|8,112,2,,1.8,,67.9,87.3,O
12.0|9,107,5,,4.7,,147.8,111.5,O
13.0|1,239,27,,11.3,,108.8,87.8,O
13.0|10,74,5,,6.8,,79.4,103.5,O
13.0|11,54,2,,3.7,,13.5,5.8,X
13.0|12,58,1,,1.7,,33.2,32.9,X
13.0|13,49,0,,0.0,,0.0,97.9,O
13.0|2,187,9,,4.8,,50.0,77.6,X
13.0|3,166,10,,6.0,,117.5,91.3,O
13.0|4,156,17,,10.9,,192.5,67.2,X
13.0|5,120,7,,5.8,,60.1,70.1,X
13.0|6,91,7,,7.7,,90.9,73.8,X
