bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|460,95,8,,8.4,,50.6,67.6,X
01|480,450,40,,8.9,,152.5,93.3,O
01|500,457,40,,8.8,,86.2,86.4,O
01|520,350,29,,8.3,,78.9,75.3,X
01|540,158,9,,5.7,,68.7,76.9,X
02|400,143,4,,2.8,,16.0,39.1,X
02|420,879,51,,5.8,,49.9,76.7,X
02|440,2716,204,,7.5,,81.7,74.6,X
02|460,5572,449,,8.1,,58.9,73.6,X
02|480,6038,512,,8.5,,75.0,75.9,X
02|500,4111,382,,9.3,,76.2,78.5,X
02|520,1603,133,,8.3,,85.4,76.5,X
02|540,328,28,,8.5,,128.7,66.1,X
02|560,41,3,,7.3,,54.7,63.4,X
03|380,85,4,,4.7,,144.5,96.5,O
03|400,785,68,,8.7,,105.9,76.6,X
03|420,3133,206,,6.6,,62.2,72.1,X
03|440,6226,547,,8.8,,89.6,79.2,X
03|460,7952,715,,9.0,,75.9,72.1,X
03|480,5741,577,,10.1,,78.0,82.6,O
03|500,3086,282,,9.1,,68.8,72.9,X
03|520,999,111,,11.1,,82.1,79.2,X
03|540,164,14,,8.5,,34.4,57.9,X
03|560,31,2,,6.5,,206.3,89.1,O
04|380,40,1,,2.5,,10.8,70.8,X
04|400,217,17,,7.8,,82.4,70.8,X
04|420,700,54,,7.7,,50.5,79.2,X
04|440,1029,84,,8.2,,90.2,78.4,X
04|460,768,67,,8.7,,77.7,80.7,O
04|480,541,66,,12.2,,92.7,81.6,O
04|500,211,30,,14.2,,84.1,87.7,O
04|520,70,7,,10.0,,57.5,74.7,X
05|500,43,4,,9.3,,117.9,42.7,X
06|400,51,2,,3.9,,31.1,98.8,O
06|420,129,4,,3.1,,38.4,79.8,X
06|440,312,29,,9.3,,88.7,94.7,O
06|460,757,60,,7.9,,57.5,70.5,X
06|480,615,68,,11.1,,83.7,88.4,O
06|500,327,37,,11.3,,111.1,88.4,O
06|520,105,15,,14.3,,136.5,92.2,O
07|400,50,4,,8.0,,178.9,73.9,X
07|420,241,15,,6.2,,113.9,70.9,X
07|440,388,32,,8.2,,63.7,75.2,X
07|460,483,47,,9.7,,111.3,84.7,O
07|480,432,30,,6.9,,42.8,73.3,X
07|500,172,27,,15.7,,202.3,119.0,O
07|520,53,6,,11.3,,37.2,57.7,X
08|420,43,0,,0.0,,0.0,41.5,X
08|440,93,7,,7.5,,106.8,96.1,O
08|460,34,2,,5.9,,13.2,71.9,X
08|480,30,0,,0.0,,0.0,33.8,X
08|500,37,4,,10.8,,493.0,171.5,O
09|440,76,2,,2.6,,18.1,63.9,X
09|460,184,13,,7.1,,44.7,70.2,X
09|480,595,62,,10.4,,93.6,97.5,O
09|500,775,82,,10.6,,68.8,79.4,X
09|520,397,37,,9.3,,66.2,72.3,X
09|540,160,14,,8.8,,114.9,61.1,X
09|560,62,4,,6.5,,31.9,82.6,O
10|380,203,12,,5.9,,62.4,86.9,O
10|400,1389,72,,5.2,,67.6,72.6,X
10|420,4985,363,,7.3,,62.3,73.1,X
10|440,10944,958,,8.8,,75.0,78.1,X
10|460,15985,1563,,9.8,,80.3,83.2,O
10|480,13950,1506,,10.8,,83.1,79.7,X
10|500,7774,877,,11.3,,81.0,80.4,O
10|520,2492,299,,12.0,,93.5,83.0,O
10|540,527,49,,9.3,,86.4,77.6,X
10|560,121,10,,8.3,,65.6,54.0,X
10|580,36,4,,11.1,,64.6,60.1,X
11|380,238,10,,4.2,,47.5,55.9,X
11|400,1233,81,,6.6,,83.4,78.5,X
11|420,3331,272,,8.2,,82.4,76.2,X
11|440,6196,509,,8.2,,71.0,81.8,O
11|460,6538,652,,10.0,,83.0,79.0,X
11|480,3976,439,,11.0,,100.3,89.8,O
11|500,1656,175,,10.6,,92.5,75.8,X
11|520,477,43,,9.0,,55.7,77.3,X
11|540,66,6,,9.1,,74.4,112.6,O
12|380,56,1,,1.8,,21.0,120.2,O
12|400,238,11,,4.6,,63.8,82.4,O
12|420,558,49,,8.8,,77.5,76.7,X
12|440,691,65,,9.4,,95.5,94.9,O
12|460,573,55,,9.6,,79.9,69.2,X
12|480,339,28,,8.3,,47.2,82.2,O
12|500,117,13,,11.1,,210.0,93.7,O
17|440,66,2,,3.0,,8.6,62.7,X
17|460,172,6,,3.5,,60.5,88.8,O
17|480,290,21,,7.2,,39.6,75.2,X
17|500,384,44,,11.5,,106.4,83.7,O
17|520,203,21,,10.3,,69.3,78.7,X
17|540,43,6,,14.0,,217.0,80.1,O
18|380,43,1,,2.3,,26.0,87.1,O
18|400,319,27,,8.5,,103.5,89.2,O
18|420,1100,74,,6.7,,66.9,77.1,X
18|440,3114,242,,7.8,,70.3,85.4,O
18|460,5583,509,,9.1,,80.8,77.9,X
18|480,5356,484,,9.0,,77.8,77.2,X
18|500,3070,305,,9.9,,71.9,79.9,X
18|520,1271,162,,12.7,,86.4,79.4,X
18|540,261,44,,16.9,,95.1,84.4,O
18|560,54,6,,11.1,,59.2,94.0,O
19|380,87,4,,4.6,,88.1,68.0,X
19|400,508,32,,6.3,,62.9,62.8,X
19|420,2054,131,,6.4,,56.3,82.4,O
19|440,3431,246,,7.2,,69.2,78.7,X
19|460,3926,363,,9.2,,88.4,80.0,O
19|480,2664,211,,7.9,,71.2,84.2,O
19|500,1341,127,,9.5,,64.0,79.7,X
19|520,394,42,,10.7,,93.8,73.8,X
19|540,85,10,,11.8,,86.6,103.6,O
20|380,39,3,,7.7,,48.7,126.5,O
20|400,142,9,,6.3,,121.6,87.9,O
20|420,280,24,,8.6,,65.6,93.9,O
20|440,277,24,,8.7,,60.7,72.1,X
20|460,300,33,,11.0,,104.4,81.1,O
20|480,224,26,,11.6,,120.8,88.5,O
20|500,108,7,,6.5,,37.8,96.1,O
21|440,120,10,,8.3,,43.9,75.3,X
21|460,295,22,,7.5,,69.7,95.7,O
21|480,727,62,,8.5,,85.7,78.0,X
21|500,1147,100,,8.7,,71.9,80.5,O
21|520,760,81,,10.7,,85.3,85.0,O
21|540,328,18,,5.5,,72.2,89.5,O
21|560,74,9,,12.2,,92.7,52.1,X
22|380,71,3,,4.2,,35.2,56.1,X
22|400,730,48,,6.6,,101.9,73.0,X
22|420,3208,220,,6.9,,66.2,77.3,X
22|440,9545,761,,8.0,,80.8,81.2,O
22|460,16869,1534,,9.1,,79.9,78.4,X
22|480,17658,1656,,9.4,,77.2,78.1,X
22|500,10941,1085,,9.9,,77.2,79.4,X
22|520,4258,461,,10.8,,73.9,83.7,O
22|540,958,125,,13.0,,117.8,94.5,O
22|560,112,13,,11.6,,70.9,58.0,X
23|380,291,11,,3.8,,77.5,55.2,X
23|400,2111,119,,5.6,,70.8,73.0,X
23|420,7452,582,,7.8,,84.8,79.5,X
23|440,14540,1202,,8.3,,76.5,77.9,X
23|460,17094,1516,,8.9,,77.6,78.9,X
23|480,12837,1356,,10.6,,73.7,78.9,X
23|500,5987,607,,10.1,,79.0,78.6,X
23|520,1701,204,,12.0,,97.1,76.1,X
23|540,307,37,,12.1,,119.9,70.6,X
23|560,58,9,,15.5,,191.6,84.1,O
24|380,94,1,,1.1,,4.9,34.8,X
24|400,570,37,,6.5,,112.1,66.0,X
24|420,1612,120,,7.4,,60.1,75.5,X
24|440,2397,203,,8.5,,75.1,74.8,X
24|460,2161,235,,10.9,,85.0,80.5,O
24|480,1179,177,,15.0,,131.5,89.0,O
24|500,384,47,,12.2,,66.2,88.2,O
24|520,83,7,,8.4,,50.6,84.4,O
