bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1-3,4242,406,,9.6,,71.2,75.6,X
10+,2815,175,,6.2,,86.3,83.4,O
4-6,2853,271,,9.5,,94.4,81.6,O
7-9,2375,179,,7.5,,84.7,83.2,O
