bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|01,200,54,,27.0,,55.5,85.3,O
01|02,133,26,,19.5,,68.5,82.1,O
01|03,98,19,,19.4,,87.8,75.3,X
01|04,82,10,,12.2,,37.5,54.7,X
01|05,73,10,,13.7,,72.9,87.1,O
01|06,56,4,,7.1,,91.5,83.1,O
01|07,46,2,,4.3,,42.9,57.4,X
01|08,43,4,,9.3,,19.3,90.7,O
01|09,35,4,,11.4,,62.9,92.6,O
01|10,33,1,,3.0,,3.7,72.5,X
02|01,179,34,,19.0,,72.9,85.9,O
02|02,169,27,,16.0,,88.8,90.1,O
02|03,160,22,,13.8,,74.2,77.0,X
02|04,154,21,,13.6,,107.9,97.8,O
02|05,129,15,,11.6,,77.3,88.1,O
02|06,125,12,,9.6,,43.0,61.9,X
02|07,111,9,,8.1,,80.9,93.2,O
02|08,112,7,,6.2,,67.3,107.8,O
02|09,96,6,,6.2,,61.1,51.1,X
02|10,86,9,,10.5,,77.9,78.9,X
02|11,75,5,,6.7,,63.8,87.0,O
02|12,66,3,,4.5,,101.6,91.7,O
02|13,53,0,,0.0,,0.0,19.1,X
02|14,60,4,,6.7,,40.1,60.9,X
02|15,46,1,,2.2,,15.8,52.0,X
02|16,45,3,,6.7,,94.7,66.4,X
03|01,287,60,,20.9,,84.7,85.2,O
03|02,264,40,,15.2,,93.9,71.9,X
03|03,256,30,,11.7,,89.1,79.2,X
03|04,236,18,,7.6,,58.7,72.6,X
03|05,233,26,,11.2,,61.8,65.5,X
03|06,203,10,,4.9,,18.4,72.6,X
03|07,224,16,,7.1,,54.2,57.7,X
03|08,179,9,,5.0,,50.8,75.8,X
03|09,166,11,,6.6,,88.0,60.3,X
03|10,155,5,,3.2,,24.6,72.5,X
03|11,132,7,,5.3,,55.7,68.9,X
03|12,124,5,,4.0,,31.4,34.9,X
03|13,92,7,,7.6,,138.6,95.0,O
03|14,89,3,,3.4,,66.0,88.5,O
03|15,80,4,,5.0,,57.9,62.6,X
03|16,62,3,,4.8,,31.8,72.3,X
04|01,815,172,,21.1,,74.9,77.1,X
04|02,797,147,,18.4,,76.2,80.9,O
04|03,790,115,,14.6,,88.1,87.4,O
04|04,742,77,,10.4,,70.5,75.8,X
04|05,641,72,,11.2,,90.0,83.0,O
04|06,692,68,,9.8,,76.3,67.7,X
04|07,568,46,,8.1,,100.3,75.3,X
04|08,564,46,,8.2,,86.3,88.7,O
04|09,490,26,,5.3,,54.9,72.1,X
04|10,443,24,,5.4,,90.8,75.4,X
04|11,382,20,,5.2,,75.3,73.5,X
04|12,310,16,,5.2,,126.5,92.6,O
04|13,280,13,,4.6,,72.8,66.4,X
04|14,218,14,,6.4,,167.2,88.6,O
04|15,185,5,,2.7,,115.1,90.7,O
04|16,128,2,,1.6,,2.3,19.5,X
04|17,38,1,,2.6,,32.1,37.9,X
04|18,35,0,,0.0,,0.0,19.6,X
05|01,94,20,,21.3,,50.8,69.6,X
05|02,93,20,,21.5,,108.7,89.4,O
05|03,82,16,,19.5,,128.1,86.6,O
05|04,68,7,,10.3,,80.5,70.9,X
05|05,65,11,,16.9,,88.2,87.9,O
05|06,52,6,,11.5,,63.0,50.6,X
05|07,44,5,,11.4,,34.1,70.4,X
05|08,49,9,,18.4,,108.3,78.5,X
