bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.1|00,103,2,,1.9,,66.0,82.1,O
0.1|01,347,7,,2.0,,57.7,80.0,O
0.1|02,400,10,,2.5,,94.7,62.0,X
0.1|03,293,4,,1.4,,90.7,72.9,X
0.1|04,276,1,,0.4,,11.6,77.7,X
0.1|05,271,8,,3.0,,109.0,96.3,O
0.1|06,240,6,,2.5,,91.0,50.3,X
0.1|07,271,3,,1.1,,44.4,114.2,O
0.1|08,239,3,,1.3,,143.5,79.1,X
0.1|09,259,3,,1.2,,100.8,97.8,O
0.1|10,249,4,,1.6,,62.3,83.7,O
0.1|11,219,4,,1.8,,68.4,90.1,O
0.1|12,216,1,,0.5,,53.5,125.3,O
0.1|13,173,2,,1.2,,38.1,56.3,X
0.1|14,163,2,,1.2,,52.4,53.7,X
0.1|15,133,3,,2.3,,181.7,127.1,O
0.1|16,96,0,,0.0,,0.0,56.4,X
0.1|17,33,0,,0.0,,0.0,5.3,X
0.2|00,323,5,,1.5,,47.8,97.0,O
0.2|01,1277,30,,2.3,,73.7,78.4,X
0.2|02,1530,39,,2.5,,112.5,83.7,O
0.2|03,1205,24,,2.0,,61.8,67.1,X
0.2|04,1028,17,,1.7,,42.7,81.6,O
0.2|05,1041,18,,1.7,,43.9,61.5,X
0.2|06,1018,19,,1.9,,97.8,76.5,X
0.2|07,1172,18,,1.5,,69.3,79.4,X
0.2|08,1053,26,,2.5,,132.1,95.0,O
0.2|09,994,22,,2.2,,114.4,73.9,X
0.2|10,963,16,,1.7,,102.0,84.1,O
0.2|11,878,20,,2.3,,103.7,89.0,O
0.2|12,688,11,,1.6,,59.0,75.1,X
0.2|13,712,11,,1.5,,64.5,76.6,X
0.2|14,564,18,,3.2,,172.8,93.3,O
0.2|15,471,4,,0.8,,48.9,98.1,O
0.2|16,357,12,,3.4,,167.9,83.9,O
0.2|17,126,1,,0.8,,2.4,61.1,X
0.2|18,62,1,,1.6,,73.8,53.8,X
0.3|00,122,1,,0.8,,87.9,39.3,X
0.3|01,594,14,,2.4,,55.3,81.2,O
0.3|02,748,18,,2.4,,57.3,84.3,O
0.3|03,659,17,,2.6,,57.5,77.5,X
0.3|04,602,12,,2.0,,134.3,65.8,X
0.3|05,521,13,,2.5,,107.4,80.1,O
0.3|06,555,9,,1.6,,51.2,78.2,X
0.3|07,595,8,,1.3,,73.3,81.7,O
0.3|08,548,10,,1.8,,123.3,67.2,X
0.3|09,485,17,,3.5,,99.3,65.9,X
0.3|10,460,4,,0.9,,41.6,68.2,X
0.3|11,426,4,,0.9,,23.0,63.1,X
0.3|12,364,4,,1.1,,34.4,53.2,X
0.3|13,316,6,,1.9,,143.6,128.4,O
0.3|14,272,5,,1.8,,95.7,92.5,O
0.3|15,194,3,,1.5,,107.7,79.3,X
0.3|16,132,5,,3.8,,158.2,76.4,X
0.3|17,60,1,,1.7,,58.9,28.1,X
0.3|18,32,1,,3.1,,96.1,38.3,X
0.4|00,320,13,,4.1,,152.6,104.4,O
0.4|01,1615,63,,3.9,,85.8,79.8,X
0.4|02,2043,65,,3.2,,89.5,79.9,X
0.4|03,1693,61,,3.6,,86.5,79.4,X
0.4|04,1439,46,,3.2,,76.2,81.6,O
0.4|05,1440,37,,2.6,,71.7,82.2,O
0.4|06,1401,29,,2.1,,49.2,74.5,X
0.4|07,1518,38,,2.5,,71.3,69.0,X
0.4|08,1404,32,,2.3,,77.9,72.0,X
0.4|09,1403,42,,3.0,,88.5,79.2,X
0.4|10,1183,29,,2.5,,96.8,72.9,X
0.4|11,1078,21,,1.9,,71.9,77.6,X
0.4|12,951,17,,1.8,,66.7,66.9,X
0.4|13,811,14,,1.7,,51.1,69.3,X
0.4|14,602,15,,2.5,,87.7,74.7,X
0.4|15,500,14,,2.8,,104.1,89.3,O
0.4|16,302,10,,3.3,,77.9,90.1,O
0.4|17,134,1,,0.7,,5.1,56.1,X
0.4|18,98,2,,2.0,,28.0,49.3,X
0.5|00,81,0,,0.0,,0.0,37.2,X
0.5|01,463,20,,4.3,,97.1,70.8,X
0.5|02,554,25,,4.5,,87.0,91.6,O
0.5|03,511,18,,3.5,,68.4,77.9,X
0.5|04,408,14,,3.4,,81.6,93.0,O
0.5|05,457,13,,2.8,,52.3,83.3,O
0.5|06,425,13,,3.1,,88.2,92.2,O
0.5|07,420,8,,1.9,,34.6,58.6,X
0.5|08,374,14,,3.7,,61.1,67.6,X
0.5|09,364,19,,5.2,,89.7,83.4,O
0.5|10,309,7,,2.3,,46.8,60.4,X
0.5|11,301,5,,1.7,,57.1,66.5,X
0.5|12,203,9,,4.4,,144.0,93.7,O
0.5|13,189,7,,3.7,,114.4,65.0,X
0.5|14,163,10,,6.1,,170.5,80.8,O
0.5|15,115,4,,3.5,,77.8,89.3,O
0.5|16,94,2,,2.1,,34.3,92.7,O
0.5|17,31,2,,6.5,,212.8,146.8,O
0.6|00,163,8,,4.9,,111.2,51.1,X
0.6|01,938,35,,3.7,,67.2,75.9,X
0.6|02,1231,43,,3.5,,57.2,80.5,O
0.6|03,1004,43,,4.3,,72.6,81.3,O
0.6|04,856,35,,4.1,,100.3,73.7,X
0.6|05,848,37,,4.4,,96.3,84.7,O
0.6|06,812,24,,3.0,,59.2,74.4,X
0.6|07,850,35,,4.1,,93.3,64.4,X
0.6|08,764,33,,4.3,,79.2,72.8,X
0.6|09,704,27,,3.8,,74.0,73.4,X
0.6|10,627,18,,2.9,,56.8,71.2,X
0.6|11,560,10,,1.8,,48.0,60.9,X
0.6|12,518,15,,2.9,,62.9,73.2,X
0.6|13,397,13,,3.3,,95.3,67.3,X
0.6|14,261,15,,5.7,,116.7,74.5,X
0.6|15,197,8,,4.1,,125.1,91.8,O
0.6|16,140,5,,3.6,,68.0,61.9,X
0.6|17,63,3,,4.8,,79.4,78.6,X
0.7|00,94,5,,5.3,,181.5,105.2,O
0.7|01,620,39,,6.3,,84.3,68.4,X
0.7|02,855,41,,4.8,,77.3,75.7,X
0.7|03,702,39,,5.6,,83.7,86.2,O
0.7|04,607,30,,4.9,,86.7,85.7,O
0.7|05,594,30,,5.1,,72.3,74.5,X
0.7|06,542,27,,5.0,,72.6,85.1,O
0.7|07,604,30,,5.0,,96.2,79.8,X
0.7|08,486,18,,3.7,,60.3,67.0,X
0.7|09,481,14,,2.9,,55.5,66.2,X
0.7|10,391,17,,4.3,,95.0,75.2,X
0.7|11,354,8,,2.3,,56.2,77.3,X
0.7|12,347,11,,3.2,,39.8,69.9,X
0.7|13,234,11,,4.7,,78.2,72.3,X
0.7|14,202,10,,5.0,,91.1,83.9,O
0.7|15,140,5,,3.6,,42.8,94.7,O
0.7|16,72,2,,2.8,,32.0,78.0,X
0.7|17,35,2,,5.7,,157.5,65.7,X
0.8|00,113,7,,6.2,,83.0,96.6,O
0.8|01,736,49,,6.7,,87.9,64.4,X
0.8|02,881,55,,6.2,,82.4,81.8,O
0.8|03,752,38,,5.1,,56.7,71.8,X
0.8|04,642,33,,5.1,,75.2,78.3,X
0.8|05,615,37,,6.0,,76.9,79.8,X
0.8|06,553,33,,6.0,,96.1,70.3,X
0.8|07,600,35,,5.8,,71.7,84.8,O
0.8|08,540,26,,4.8,,97.5,84.5,O
0.8|09,469,27,,5.8,,96.2,87.8,O
0.8|10,373,15,,4.0,,63.8,71.6,X
0.8|11,346,17,,4.9,,70.3,64.1,X
0.8|12,276,15,,5.4,,76.0,76.5,X
0.8|13,228,18,,7.9,,114.6,95.8,O
0.8|14,177,4,,2.3,,24.6,83.8,O
0.8|15,130,9,,6.9,,113.6,68.1,X
0.8|16,76,8,,10.5,,134.7,67.2,X
0.8|17,32,0,,0.0,,0.0,25.2,X
0.9|00,96,6,,6.2,,76.2,67.7,X
0.9|01,729,61,,8.4,,86.4,77.6,X
0.9|02,920,71,,7.7,,76.7,80.4,O
0.9|03,767,52,,6.8,,94.1,81.5,O
0.9|04,664,46,,6.9,,66.1,68.6,X
0.9|05,602,42,,7.0,,84.8,76.8,X
0.9|06,550,35,,6.4,,76.3,74.0,X
0.9|07,513,27,,5.3,,81.0,77.4,X
0.9|08,519,24,,4.6,,54.2,75.7,X
0.9|09,417,27,,6.5,,75.5,73.3,X
0.9|10,397,23,,5.8,,58.7,66.7,X
0.9|11,335,25,,7.5,,122.6,80.0,O
0.9|12,239,10,,4.2,,76.1,86.4,O
0.9|13,256,15,,5.9,,61.3,68.0,X
0.9|14,172,14,,8.1,,113.1,69.3,X
0.9|15,120,9,,7.5,,88.9,72.3,X
0.9|16,72,0,,0.0,,0.0,65.9,X
1.0|00,52,2,,3.8,,25.3,51.7,X
1.0|01,428,33,,7.7,,73.8,72.8,X
1.0|02,559,49,,8.8,,100.0,86.6,O
1.0|03,478,36,,7.5,,67.2,68.1,X
1.0|04,399,38,,9.5,,119.4,83.9,O
1.0|05,370,27,,7.3,,51.7,75.0,X
1.0|06,326,23,,7.1,,73.2,72.7,X
1.0|07,376,31,,8.2,,120.8,85.6,O
1.0|08,301,21,,7.0,,86.6,82.6,O
1.0|09,241,17,,7.1,,66.7,66.5,X
1.0|10,250,15,,6.0,,68.0,69.5,X
1.0|11,179,9,,5.0,,45.8,76.8,X
1.0|12,154,10,,6.5,,57.5,81.2,O
1.0|13,124,5,,4.0,,26.0,84.3,O
1.0|14,95,10,,10.5,,123.5,98.5,O
1.0|15,74,1,,1.4,,7.0,65.4,X
1.0|16,47,7,,14.9,,142.4,62.7,X
1.1|00,63,7,,11.1,,101.8,107.5,O
1.1|01,490,45,,9.2,,74.8,68.8,X
1.1|02,678,60,,8.8,,94.5,87.8,O
1.1|03,587,47,,8.0,,76.1,76.9,X
1.1|04,480,46,,9.6,,81.6,85.3,O
1.1|05,480,44,,9.2,,84.6,86.0,O
1.1|06,450,46,,10.2,,83.4,84.4,O
1.1|07,402,30,,7.5,,62.2,76.6,X
1.1|08,325,25,,7.7,,64.2,71.1,X
1.1|09,328,28,,8.5,,85.6,81.0,O
1.1|10,281,22,,7.8,,58.7,85.7,O
1.1|11,232,21,,9.1,,97.6,80.8,O
1.1|12,160,13,,8.1,,77.9,61.8,X
1.1|13,148,14,,9.5,,107.0,86.0,O
1.1|14,88,8,,9.1,,104.4,91.2,O
