bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|211,52,7,,13.5,,56.0,60.3,X
1|22,89,23,,25.8,,81.6,77.9,X
1|221,114,30,,26.3,,69.6,80.3,O
1|222,2148,507,,23.6,,79.5,79.7,X
1|223,138,36,,26.1,,68.8,70.0,X
1|232,508,129,,25.4,,91.4,81.2,O
1|233,299,80,,26.8,,95.0,83.6,O
1|32,38,9,,23.7,,62.9,93.8,O
1|322,99,26,,26.3,,64.4,80.8,O
1|323,178,45,,25.3,,66.6,75.4,X
1|33,34,5,,14.7,,46.8,52.2,X
1|332,85,14,,16.5,,41.7,85.7,O
1|333,228,51,,22.4,,90.2,96.2,O
2|111,271,41,,15.1,,58.0,85.2,O
2|121,118,23,,19.5,,70.8,74.8,X
2|122,220,39,,17.7,,176.8,108.4,O
2|132,57,13,,22.8,,120.8,76.3,X
2|211,491,64,,13.0,,58.7,85.4,O
2|212,54,7,,13.0,,138.7,118.5,O
2|22,561,89,,15.9,,90.4,86.9,O
2|221,851,151,,17.7,,112.3,90.7,O
2|222,14872,2377,,16.0,,81.2,82.0,O
2|223,1074,166,,15.5,,57.6,67.5,X
2|232,4258,591,,13.9,,79.1,84.8,O
2|233,3390,472,,13.9,,71.6,80.5,O
2|32,263,36,,13.7,,54.0,63.5,X
2|321,49,3,,6.1,,23.7,78.2,X
2|322,659,126,,19.1,,89.7,86.9,O
2|323,1408,213,,15.1,,75.5,73.1,X
2|33,318,44,,13.8,,60.5,56.7,X
2|332,638,89,,13.9,,86.4,79.9,X
2|333,2229,326,,14.6,,82.1,78.4,X
3|111,907,59,,6.5,,93.5,87.3,O
3|112,40,6,,15.0,,145.9,124.5,O
3|121,443,29,,6.5,,83.9,72.7,X
3|122,728,56,,7.7,,94.3,73.7,X
3|132,206,21,,10.2,,64.8,82.3,O
3|133,73,5,,6.8,,136.4,62.0,X
3|211,1985,131,,6.6,,86.5,85.6,O
3|212,212,7,,3.3,,21.0,59.0,X
3|213,66,3,,4.5,,22.6,46.8,X
3|22,1629,139,,8.5,,94.2,86.8,O
3|221,3157,230,,7.3,,77.0,80.6,O
3|222,57345,4259,,7.4,,77.3,80.4,O
3|223,3649,283,,7.8,,80.3,75.6,X
3|232,17614,1171,,6.6,,82.0,75.1,X
3|233,13570,796,,5.9,,66.1,74.9,X
3|311,68,4,,5.9,,41.1,42.9,X
3|32,787,57,,7.2,,96.7,81.7,O
3|321,209,19,,9.1,,128.8,75.7,X
3|322,2478,163,,6.6,,68.3,75.5,X
3|323,4957,295,,6.0,,70.9,72.8,X
3|33,1188,78,,6.6,,83.4,68.4,X
3|332,2335,145,,6.2,,77.8,85.1,O
3|333,8691,542,,6.2,,68.9,73.7,X
4|211,36,1,,2.8,,3.5,46.0,X
4|22,73,5,,6.8,,86.6,81.1,O
4|221,52,0,,0.0,,0.0,4.6,X
4|222,851,28,,3.3,,81.2,85.9,O
4|223,247,6,,2.4,,113.0,103.9,O
4|232,330,10,,3.0,,79.4,62.7,X
4|233,431,13,,3.0,,71.7,74.3,X
4|322,64,1,,1.6,,15.0,54.9,X
4|323,212,11,,5.2,,140.1,75.4,X
4|33,58,2,,3.4,,154.0,70.6,X
4|332,62,3,,4.8,,53.1,24.8,X
4|333,384,4,,1.0,,18.8,50.2,X
