bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|00,258,21,,8.1,,58.6,56.4,X
01|01,628,67,,10.7,,82.9,76.0,X
01|02,790,91,,11.5,,100.9,89.2,O
01|03,654,69,,10.6,,84.1,76.7,X
01|04,571,45,,7.9,,90.7,62.0,X
01|05,501,48,,9.6,,79.6,83.5,O
01|06,464,40,,8.6,,95.6,79.6,X
01|07,519,28,,5.4,,32.8,66.6,X
01|08,432,29,,6.7,,105.7,94.1,O
01|09,376,27,,7.2,,59.5,82.5,O
01|10,343,17,,5.0,,25.0,87.7,O
01|11,293,12,,4.1,,80.0,59.6,X
01|12,286,11,,3.8,,40.2,61.4,X
01|13,182,11,,6.0,,74.5,119.3,O
01|14,148,15,,10.1,,143.2,66.3,X
01|15,140,6,,4.3,,8.0,45.9,X
01|16,78,5,,6.4,,66.4,85.0,O
03|00,466,41,,8.8,,111.8,90.7,O
03|01,1642,175,,10.7,,78.4,79.8,X
03|02,2093,253,,12.1,,78.6,76.1,X
03|03,1658,156,,9.4,,74.3,75.7,X
03|04,1377,156,,11.3,,79.9,76.1,X
03|05,1435,135,,9.4,,79.0,71.3,X
03|06,1313,126,,9.6,,82.9,74.0,X
03|07,1238,108,,8.7,,94.5,89.3,O
03|08,1124,89,,7.9,,83.2,73.9,X
03|09,1039,93,,9.0,,104.1,87.6,O
03|10,896,67,,7.5,,75.7,79.2,X
03|11,820,50,,6.1,,73.9,87.2,O
03|12,669,39,,5.8,,61.5,72.3,X
03|13,530,19,,3.6,,38.6,75.1,X
03|14,425,27,,6.4,,63.2,91.5,O
03|15,325,22,,6.8,,116.5,106.0,O
03|16,202,13,,6.4,,85.1,63.5,X
03|17,78,4,,5.1,,41.6,54.9,X
03|18,37,1,,2.7,,32.3,34.7,X
04|00,206,10,,4.9,,36.0,79.5,X
04|01,715,68,,9.5,,75.0,71.4,X
04|02,1025,125,,12.2,,105.5,82.4,O
04|03,827,82,,9.9,,62.7,66.9,X
04|04,685,57,,8.3,,58.0,81.9,O
04|05,728,71,,9.8,,66.9,73.4,X
04|06,634,58,,9.1,,69.1,76.0,X
04|07,632,54,,8.5,,56.6,56.3,X
04|08,581,45,,7.7,,100.6,86.7,O
04|09,479,25,,5.2,,53.8,77.5,X
04|10,459,30,,6.5,,78.9,88.5,O
04|11,427,31,,7.3,,46.2,61.5,X
04|12,295,18,,6.1,,75.5,73.9,X
04|13,265,16,,6.0,,110.4,65.3,X
04|14,198,14,,7.1,,97.3,68.9,X
04|15,154,10,,6.5,,107.2,94.2,O
04|16,101,7,,6.9,,44.7,56.4,X
04|17,30,1,,3.3,,143.4,75.7,X
05|00,95,5,,5.3,,84.7,101.9,O
05|01,296,33,,11.1,,74.3,64.7,X
05|02,369,34,,9.2,,75.7,72.1,X
05|03,334,31,,9.3,,61.9,70.9,X
05|04,233,23,,9.9,,78.6,82.5,O
05|05,256,23,,9.0,,91.6,89.7,O
05|06,197,22,,11.2,,150.5,91.4,O
05|07,221,24,,10.9,,81.4,88.7,O
05|08,193,16,,8.3,,140.3,78.2,X
05|09,156,16,,10.3,,134.3,97.1,O
05|10,159,11,,6.9,,67.4,58.5,X
05|11,138,8,,5.8,,39.3,73.4,X
05|12,95,4,,4.2,,15.9,54.7,X
05|13,82,2,,2.4,,56.5,64.8,X
05|14,72,6,,8.3,,94.3,90.5,O
05|15,48,4,,8.3,,91.3,101.4,O
05|16,32,1,,3.1,,17.3,49.6,X
06|01,41,3,,7.3,,65.4,51.0,X
06|02,46,6,,13.0,,58.3,93.3,O
06|03,50,3,,6.0,,50.5,70.4,X
06|04,44,4,,9.1,,135.6,123.3,O
07|00,78,4,,5.1,,47.2,44.4,X
07|01,195,23,,11.8,,86.1,64.5,X
07|02,326,42,,12.9,,91.4,100.8,O
07|03,231,24,,10.4,,68.6,112.6,O
07|04,194,17,,8.8,,103.9,88.6,O
07|05,184,22,,12.0,,51.6,72.6,X
07|06,157,15,,9.6,,61.1,89.4,O
07|07,172,8,,4.7,,33.1,72.1,X
07|08,156,14,,9.0,,82.8,103.5,O
07|09,131,9,,6.9,,95.3,70.6,X
07|10,117,4,,3.4,,34.8,76.3,X
07|11,97,1,,1.0,,11.1,34.2,X
07|12,78,1,,1.3,,20.8,76.0,X
07|13,53,4,,7.5,,43.9,131.9,O
07|14,40,5,,12.5,,308.7,97.5,O
07|15,39,2,,5.1,,12.3,67.1,X
