bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.2,318,133,,41.8,,79.5,86.1,O
1.3,450,137,,30.4,,81.8,82.8,O
1.4,573,149,,26.0,,81.7,80.4,O
1.5,602,122,,20.3,,81.1,79.5,X
1.6,597,93,,15.6,,61.8,75.3,X
1.7,466,69,,14.8,,75.6,83.4,O
1.8,443,69,,15.6,,84.1,83.6,O
1.9,422,56,,13.3,,90.8,81.9,O
10.0,34,0,,0.0,,0.0,189.9,O
10.1,32,0,,0.0,,0.0,72.9,X
2.0,415,49,,11.8,,84.5,76.6,X
2.1,396,40,,10.1,,65.0,79.7,X
2.2,356,31,,8.7,,75.4,72.2,X
2.3,361,41,,11.4,,107.4,89.0,O
2.4,353,25,,7.1,,63.9,72.3,X
2.5,332,25,,7.5,,83.1,68.5,X
2.6,329,21,,6.4,,67.3,62.6,X
2.7,305,26,,8.5,,85.5,82.0,O
2.8,279,21,,7.5,,107.6,81.3,O
2.9,307,23,,7.5,,91.2,85.6,O
3.0,295,17,,5.8,,79.4,98.3,O
3.1,284,18,,6.3,,57.8,70.1,X
3.2,279,14,,5.0,,73.1,81.2,O
3.3,271,13,,4.8,,73.4,85.4,O
3.4,253,10,,4.0,,83.0,63.4,X
3.5,257,14,,5.4,,78.0,124.2,O
3.6,267,9,,3.4,,39.9,77.6,X
3.7,276,14,,5.1,,94.2,78.1,X
3.8,237,4,,1.7,,35.4,73.5,X
3.9,208,8,,3.8,,80.5,65.6,X
4.0,251,10,,4.0,,69.1,78.2,X
4.1,218,10,,4.6,,82.5,87.8,O
4.2,225,11,,4.9,,89.8,61.8,X
4.3,215,11,,5.1,,83.7,71.8,X
4.4,199,6,,3.0,,87.3,80.6,O
4.5,195,8,,4.1,,111.6,59.3,X
4.6,199,6,,3.0,,48.1,68.5,X
4.7,204,10,,4.9,,113.1,76.2,X
4.8,178,7,,3.9,,86.7,92.4,O
4.9,186,5,,2.7,,50.2,99.6,O
5.0,153,3,,2.0,,136.3,73.2,X
5.1,182,6,,3.3,,38.3,68.1,X
5.2,164,6,,3.7,,77.3,67.6,X
5.3,151,5,,3.3,,106.2,83.8,O
5.4,156,5,,3.2,,89.0,83.2,O
5.5,128,8,,6.2,,191.8,101.5,O
5.6,128,2,,1.6,,139.9,59.4,X
5.7,138,1,,0.7,,4.7,54.1,X
5.8,142,3,,2.1,,51.7,71.3,X
5.9,141,4,,2.8,,73.6,77.4,X
6.0,135,4,,3.0,,86.4,65.9,X
6.1,130,7,,5.4,,237.9,120.5,O
6.2,114,2,,1.8,,112.8,104.7,O
6.3,111,4,,3.6,,70.0,123.0,O
6.4,112,2,,1.8,,38.1,87.3,O
6.5,87,2,,2.3,,50.5,51.6,X
6.6,112,1,,0.9,,9.5,58.4,X
6.7,92,0,,0.0,,0.0,74.3,X
6.8,92,1,,1.1,,27.4,41.6,X
6.9,96,5,,5.2,,96.1,92.3,O
7.0,76,1,,1.3,,90.7,94.4,O
7.1,56,3,,5.4,,247.9,189.0,O
7.2,82,1,,1.2,,16.2,28.5,X
7.3,62,1,,1.6,,66.0,70.6,X
7.4,70,1,,1.4,,69.0,69.0,X
7.5,76,0,,0.0,,0.0,23.4,X
7.6,72,0,,0.0,,0.0,94.8,O
7.7,76,3,,3.9,,264.3,118.0,O
7.8,48,2,,4.2,,364.6,133.9,O
7.9,70,1,,1.4,,67.2,75.4,X
8.0,62,1,,1.6,,31.3,119.7,O
8.1,70,3,,4.3,,228.3,141.8,O
8.2,43,1,,2.3,,85.0,50.3,X
8.3,61,1,,1.6,,88.7,66.7,X
8.4,46,0,,0.0,,0.0,57.2,X
8.5,53,0,,0.0,,0.0,121.9,O
8.6,53,1,,1.9,,136.3,62.4,X
8.7,39,1,,2.6,,105.8,57.5,X
8.8,41,1,,2.4,,14.6,30.4,X
8.9,39,4,,10.3,,543.4,116.3,O
9.0,52,2,,3.8,,197.8,123.2,O
9.1,50,0,,0.0,,0.0,12.1,X
9.2,43,0,,0.0,,0.0,0.0,X
9.3,42,1,,2.4,,54.8,58.0,X
9.5,30,1,,3.3,,29.7,14.1,X
