bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.1|3,65,0,,0.0,,0.0,45.0,X
0.1|4,124,2,,1.6,,26.4,82.9,O
0.1|5,177,2,,1.1,,28.7,57.3,X
0.1|6,283,5,,1.8,,61.8,55.0,X
0.2|1,66,3,,4.5,,51.9,89.4,O
0.2|2,192,6,,3.1,,82.1,78.5,X
0.2|3,409,8,,2.0,,73.7,76.0,X
0.2|4,653,20,,3.1,,129.2,82.7,O
0.2|5,1139,22,,1.9,,83.8,89.9,O
0.2|6,1486,28,,1.9,,72.6,84.8,O
0.3|1,33,0,,0.0,,0.0,21.9,X
0.3|2,98,5,,5.1,,77.6,84.4,O
0.3|3,210,7,,3.3,,66.0,92.5,O
0.3|4,311,7,,2.3,,50.2,60.9,X
0.3|5,463,11,,2.4,,36.6,83.9,O
0.3|6,647,19,,2.9,,78.2,55.4,X
0.4|1,137,6,,4.4,,89.7,83.2,O
0.4|2,426,24,,5.6,,126.0,96.8,O
0.4|3,809,34,,4.2,,104.2,87.0,O
0.4|4,1356,31,,2.3,,36.8,71.6,X
0.4|5,1823,57,,3.1,,84.0,89.2,O
0.4|6,2276,65,,2.9,,78.3,70.4,X
0.5|1,47,1,,2.1,,15.2,71.2,X
0.5|2,112,7,,6.2,,82.5,89.5,O
0.5|3,243,13,,5.3,,67.7,74.4,X
0.5|4,397,14,,3.5,,64.2,89.2,O
0.5|5,478,17,,3.6,,67.4,70.5,X
0.5|6,562,27,,4.8,,109.2,74.5,X
0.6|1,159,8,,5.0,,72.4,80.2,O
0.6|2,460,18,,3.9,,71.0,73.2,X
0.6|3,773,33,,4.3,,67.6,82.3,O
0.6|4,1100,56,,5.1,,89.2,87.9,O
0.6|5,1406,57,,4.1,,71.0,78.5,X
0.6|6,1577,65,,4.1,,67.6,71.8,X
0.7|1,171,7,,4.1,,56.7,72.5,X
0.7|2,410,29,,7.1,,109.0,92.0,O
0.7|3,659,28,,4.2,,64.0,73.2,X
0.7|4,936,40,,4.3,,69.7,82.6,O
0.7|5,1013,52,,5.1,,65.1,77.9,X
0.7|6,1001,45,,4.5,,89.7,84.2,O
0.8|1,223,20,,9.0,,87.8,83.4,O
0.8|2,540,44,,8.1,,84.5,84.9,O
0.8|3,876,61,,7.0,,82.8,86.9,O
0.8|4,1065,71,,6.7,,80.1,77.6,X
0.8|5,1119,67,,6.0,,75.4,84.0,O
0.8|6,1085,74,,6.8,,92.8,75.2,X
0.9|1,278,20,,7.2,,52.1,71.4,X
0.9|2,562,42,,7.5,,73.0,80.0,O
0.9|3,824,52,,6.3,,67.4,77.2,X
0.9|4,974,61,,6.3,,74.0,80.0,O
0.9|5,1069,100,,9.4,,97.4,83.5,O
0.9|6,969,66,,6.8,,86.6,78.0,X
1.0|1,128,6,,4.7,,33.8,60.8,X
1.0|2,311,24,,7.7,,64.4,75.1,X
1.0|3,435,33,,7.6,,71.4,74.7,X
1.0|4,519,39,,7.5,,77.6,84.8,O
1.0|5,564,43,,7.6,,76.5,77.6,X
1.0|6,480,32,,6.7,,81.5,92.3,O
1.1|1,312,31,,9.9,,67.4,77.8,X
1.1|2,658,72,,10.9,,101.8,89.2,O
1.1|3,900,71,,7.9,,61.4,74.2,X
1.1|4,951,73,,7.7,,67.8,83.5,O
1.1|5,882,61,,6.9,,69.0,76.4,X
1.1|6,735,59,,8.0,,81.3,86.5,O
1.2|1,216,23,,10.6,,69.9,73.3,X
1.2|2,465,55,,11.8,,90.4,82.0,O
1.2|3,592,67,,11.3,,79.2,91.2,O
1.2|4,679,60,,8.8,,75.9,69.6,X
1.2|5,573,43,,7.5,,70.5,88.6,O
1.2|6,479,33,,6.9,,72.4,68.4,X
1.3|1,334,35,,10.5,,61.5,71.8,X
1.3|2,627,57,,9.1,,69.8,78.4,X
1.3|3,744,75,,10.1,,81.6,76.6,X
1.3|4,778,70,,9.0,,69.0,73.5,X
1.3|5,637,61,,9.6,,84.9,77.7,X
1.3|6,480,33,,6.9,,67.7,71.2,X
1.4|1,638,99,,15.5,,94.6,81.0,O
1.4|2,1110,131,,11.8,,79.1,80.5,O
1.4|3,1126,137,,12.2,,82.9,78.9,X
1.4|4,1145,127,,11.1,,75.4,73.1,X
1.4|5,915,98,,10.7,,80.4,73.8,X
1.4|6,660,76,,11.5,,93.7,78.9,X
1.5|1,234,25,,10.7,,55.8,76.1,X
1.5|2,360,50,,13.9,,93.0,95.7,O
1.5|3,449,49,,10.9,,66.0,69.4,X
1.5|4,347,38,,11.0,,83.8,81.0,O
1.5|5,254,22,,8.7,,52.8,75.1,X
1.5|6,217,19,,8.8,,62.4,75.9,X
1.6|1,967,169,,17.5,,77.5,82.8,O
1.6|2,1429,194,,13.6,,68.6,75.5,X
1.6|3,1499,218,,14.5,,83.6,82.9,O
1.6|4,1160,148,,12.8,,70.8,78.5,X
1.6|5,863,105,,12.2,,66.8,73.0,X
1.6|6,613,95,,15.5,,91.0,82.2,O
1.7|1,242,39,,16.1,,70.9,86.5,O
1.7|2,388,52,,13.4,,70.3,74.6,X
1.7|3,373,52,,13.9,,78.7,75.6,X
1.7|4,298,25,,8.4,,43.9,68.9,X
1.7|5,197,18,,9.1,,35.0,72.9,X
1.7|6,130,14,,10.8,,59.7,76.8,X
1.8|1,378,72,,19.0,,86.4,85.3,O
1.8|2,433,74,,17.1,,82.0,82.9,O
1.8|3,395,50,,12.7,,68.8,73.5,X
1.8|4,289,29,,10.0,,68.3,75.7,X
1.8|5,195,25,,12.8,,80.3,78.8,X
1.8|6,106,15,,14.2,,82.0,76.4,X
1.9|1,584,114,,19.5,,84.3,83.6,O
1.9|2,723,144,,19.9,,92.7,88.9,O
1.9|3,674,105,,15.6,,86.9,90.0,O
1.9|4,436,65,,14.9,,68.3,78.8,X
1.9|5,315,51,,16.2,,86.4,85.0,O
1.9|6,203,30,,14.8,,79.8,70.6,X
2.0|1,177,39,,22.0,,88.2,81.2,O
2.0|2,210,42,,20.0,,88.1,85.6,O
2.0|3,157,25,,15.9,,62.2,80.0,O
2.0|4,93,12,,12.9,,52.1,67.9,X
2.0|5,73,10,,13.7,,89.4,91.1,O
2.1|1,982,216,,22.0,,83.0,82.9,O
2.1|2,1110,196,,17.7,,76.5,85.5,O
2.1|3,782,146,,18.7,,75.9,76.4,X
2.1|4,477,92,,19.3,,94.9,82.5,O
2.1|5,337,63,,18.7,,79.7,81.9,O
2.1|6,236,40,,16.9,,75.4,85.2,O
2.2|1,160,30,,18.8,,61.7,65.7,X
2.2|2,200,41,,20.5,,83.8,81.1,O
2.2|3,116,21,,18.1,,95.8,85.8,O
2.2|4,83,13,,15.7,,84.3,73.6,X
2.2|5,39,8,,20.5,,97.2,96.6,O
2.2|6,35,5,,14.3,,47.5,73.9,X
2.3|1,702,167,,23.8,,81.2,82.2,O
2.3|2,696,155,,22.3,,87.8,87.7,O
2.3|3,444,93,,20.9,,83.7,79.6,X
2.3|4,287,52,,18.1,,74.2,78.8,X
2.3|5,139,19,,13.7,,55.1,72.2,X
2.3|6,71,14,,19.7,,76.9,75.1,X
2.4|1,658,146,,22.2,,67.2,80.6,O
2.4|2,636,128,,20.1,,76.3,79.6,X
2.4|3,440,74,,16.8,,68.7,79.5,X
2.4|4,257,51,,19.8,,81.8,81.2,O
2.4|5,153,25,,16.3,,61.8,79.7,X
2.4|6,95,23,,24.2,,107.0,101.0,O
2.5|1,277,71,,25.6,,85.2,87.0,O
2.5|2,242,51,,21.1,,77.9,88.5,O
2.5|3,168,42,,25.0,,89.5,89.1,O
2.5|4,93,18,,19.4,,71.2,79.1,X
2.5|5,45,8,,17.8,,63.9,62.0,X
2.6|1,1430,437,,30.6,,82.5,86.7,O
2.6|2,1034,256,,24.8,,75.9,82.1,O
2.6|3,552,134,,24.3,,77.4,83.3,O
2.6|4,338,83,,24.6,,79.8,76.4,X
2.6|5,193,36,,18.7,,64.5,79.8,X
2.6|6,119,26,,21.8,,70.5,61.6,X
2.7|1,319,83,,26.0,,80.9,78.6,X
2.7|2,228,54,,23.7,,74.0,79.0,X
2.7|3,128,23,,18.0,,72.9,82.8,O
2.7|4,63,14,,22.2,,102.1,89.7,O
2.7|5,35,8,,22.9,,87.4,109.3,O
2.8|1,256,74,,28.9,,82.6,82.9,O
2.8|2,135,41,,30.4,,93.6,92.1,O
2.8|3,91,22,,24.2,,80.1,89.9,O
2.8|4,46,11,,23.9,,67.4,71.1,X
2.9|1,560,174,,31.1,,74.8,82.4,O
2.9|2,396,93,,23.5,,71.3,78.9,X
2.9|3,179,35,,19.6,,67.0,76.4,X
2.9|4,74,22,,29.7,,82.6,86.1,O
2.9|5,51,15,,29.4,,88.8,82.1,O
3.0|1,325,115,,35.4,,79.9,88.2,O
3.0|2,129,29,,22.5,,70.0,66.4,X
3.0|3,51,13,,25.5,,75.9,77.7,X
3.1|1,2105,783,,37.2,,81.9,84.9,O
3.1|2,872,291,,33.4,,79.9,84.2,O
3.1|3,393,129,,32.8,,85.1,83.9,O
3.1|4,186,58,,31.2,,79.1,79.9,X
3.1|5,105,28,,26.7,,76.8,80.7,O
3.1|6,47,14,,29.8,,85.7,75.0,X
3.2|1,583,256,,43.9,,85.4,89.5,O
3.2|2,206,62,,30.1,,65.7,85.0,O
3.2|3,86,21,,24.4,,52.0,72.3,X
3.2|4,42,12,,28.6,,57.7,84.6,O
3.3|1,394,186,,47.2,,81.5,84.9,O
3.3|2,100,40,,40.0,,82.0,89.0,O
3.3|3,31,12,,38.7,,88.3,97.6,O
3.4|1,796,377,,47.4,,81.0,89.6,O
3.4|2,176,73,,41.5,,85.6,92.6,O
3.4|3,62,18,,29.0,,53.0,77.4,X
3.5|1,720,346,,48.1,,77.9,88.3,O
3.5|2,148,58,,39.2,,69.8,90.6,O
3.5|3,41,14,,34.1,,54.6,85.1,O
3.6|1,80,42,,52.5,,75.3,99.1,O
3.8|1,175,107,,61.1,,83.4,97.6,O
