bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
111|0,193,16,,8.3,,88.9,78.4,X
111|1,45,7,,15.6,,149.0,95.2,O
111|3,42,5,,11.9,,53.6,55.7,X
111|4,31,2,,6.5,,20.2,53.0,X
11|0,218,14,,6.4,,42.9,58.5,X
11|1,39,6,,15.4,,59.2,75.3,X
11|2,31,6,,19.4,,139.2,76.6,X
11|3,57,7,,12.3,,49.2,62.1,X
121|0,726,48,,6.6,,62.8,74.9,X
121|1,146,12,,8.2,,117.9,80.4,O
121|2,104,19,,18.3,,159.1,105.3,O
121|3,184,19,,10.3,,50.9,51.6,X
121|4,114,4,,3.5,,58.4,69.2,X
122|0,1533,119,,7.8,,66.0,70.2,X
122|1,296,29,,9.8,,85.9,72.6,X
122|2,241,31,,12.9,,65.2,53.2,X
122|3,438,42,,9.6,,72.8,99.5,O
122|4,218,8,,3.7,,40.4,68.8,X
132|0,1304,105,,8.1,,101.9,87.6,O
132|1,224,32,,14.3,,134.9,96.3,O
132|2,195,20,,10.3,,78.9,65.2,X
132|3,393,29,,7.4,,69.0,70.1,X
132|4,167,7,,4.2,,107.7,86.7,O
133|0,1274,86,,6.8,,81.3,74.4,X
133|1,253,23,,9.1,,74.9,79.7,X
133|2,192,22,,11.5,,56.4,83.2,O
133|3,395,40,,10.1,,60.9,80.9,O
133|4,158,8,,5.1,,36.2,94.3,O
1|0,39,5,,12.8,,74.8,40.4,X
211|0,280,27,,9.6,,86.9,94.0,O
211|1,55,7,,12.7,,151.3,104.9,O
211|2,49,11,,22.4,,55.3,84.4,O
211|3,72,10,,13.9,,33.1,49.3,X
211|4,52,3,,5.8,,126.6,102.7,O
212|0,168,15,,8.9,,126.2,56.9,X
212|1,31,4,,12.9,,51.9,49.6,X
212|3,56,6,,10.7,,16.6,47.3,X
213|0,165,15,,9.1,,92.1,60.0,X
213|3,41,5,,12.2,,88.1,116.0,O
21|0,1779,133,,7.5,,66.2,74.7,X
21|1,358,31,,8.7,,59.1,79.7,X
21|2,223,54,,24.2,,99.4,85.5,O
21|3,479,57,,11.9,,88.5,80.4,O
21|4,212,7,,3.3,,106.9,64.9,X
221|0,830,62,,7.5,,69.5,76.8,X
221|1,149,13,,8.7,,83.7,75.2,X
221|2,109,17,,15.6,,79.8,80.7,O
221|3,235,32,,13.6,,91.9,91.4,O
221|4,112,4,,3.6,,16.1,130.4,O
222|0,2080,148,,7.1,,60.8,71.9,X
222|1,417,46,,11.0,,87.3,79.4,X
222|2,323,59,,18.3,,91.9,85.4,O
222|3,608,69,,11.3,,73.7,73.5,X
222|4,313,16,,5.1,,40.5,78.3,X
223|0,186,16,,8.6,,70.9,103.6,O
223|3,38,4,,10.5,,27.5,55.3,X
22|0,1038,79,,7.6,,90.3,83.7,O
22|1,175,14,,8.0,,47.3,70.2,X
22|2,167,23,,13.8,,65.3,92.2,O
22|3,323,43,,13.3,,113.2,86.2,O
22|4,129,6,,4.7,,118.8,107.2,O
232|0,1790,137,,7.7,,68.2,75.9,X
232|1,342,28,,8.2,,61.1,87.6,O
232|2,252,36,,14.3,,99.8,92.3,O
232|3,472,50,,10.6,,81.1,77.6,X
232|4,234,15,,6.4,,120.6,92.9,O
233|0,2090,157,,7.5,,84.9,80.2,O
233|1,423,43,,10.2,,103.6,71.4,X
233|2,294,43,,14.6,,58.8,79.4,X
233|3,646,74,,11.5,,79.6,73.3,X
233|4,276,11,,4.0,,46.6,73.1,X
2|0,107,9,,8.4,,59.7,53.0,X
2|3,50,7,,14.0,,121.9,90.2,O
321|0,148,12,,8.1,,42.0,62.6,X
321|1,38,3,,7.9,,35.6,44.3,X
321|2,31,3,,9.7,,17.5,100.3,O
321|3,36,8,,22.2,,197.7,99.6,O
322|0,442,39,,8.8,,83.7,74.7,X
322|1,95,10,,10.5,,57.6,80.1,O
322|2,65,14,,21.5,,147.6,84.7,O
322|3,124,23,,18.5,,205.5,114.3,O
322|4,46,2,,4.3,,15.5,19.7,X
323|0,410,18,,4.4,,43.2,99.7,O
323|1,83,7,,8.4,,83.2,55.8,X
323|2,64,11,,17.2,,183.9,99.1,O
323|3,119,9,,7.6,,57.2,96.0,O
323|4,36,1,,2.8,,59.0,58.5,X
32|0,2792,170,,6.1,,67.9,78.1,X
32|1,472,45,,9.5,,85.2,77.6,X
32|2,352,56,,15.9,,93.4,62.5,X
32|3,696,69,,9.9,,77.8,72.6,X
32|4,298,11,,3.7,,32.7,55.5,X
332|0,239,17,,7.1,,91.4,95.4,O
332|1,42,3,,7.1,,18.8,33.8,X
332|2,35,8,,22.9,,149.3,157.5,O
332|3,79,8,,10.1,,61.2,74.2,X
332|4,31,1,,3.2,,96.3,54.7,X
333|0,174,16,,9.2,,156.0,84.0,O
333|2,36,2,,5.6,,85.9,187.0,O
333|3,64,9,,14.1,,82.6,63.6,X
33|0,743,44,,5.9,,89.3,93.4,O
33|1,98,6,,6.1,,34.2,51.6,X
33|2,115,6,,5.2,,23.8,54.6,X
33|3,210,16,,7.6,,109.0,67.7,X
33|4,91,6,,6.6,,39.8,21.2,X
