bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,174,10,,5.7,,44.6,96.9,O
10|10.0,117,8,,6.8,,82.9,102.8,O
10|11.0,99,4,,4.0,,36.9,89.6,O
10|12.0,102,6,,5.9,,125.7,129.2,O
10|13.0,71,5,,7.0,,106.5,110.1,O
10|14.0,60,1,,1.7,,61.2,62.5,X
10|15.0,43,2,,4.7,,142.0,167.6,O
10|16.0,32,1,,3.1,,11.9,120.0,O
10|2.0,190,20,,10.5,,60.4,65.5,X
10|3.0,183,15,,8.2,,86.6,81.7,O
10|4.0,190,17,,8.9,,108.6,92.0,O
10|5.0,189,16,,8.5,,121.7,93.9,O
10|6.0,153,11,,7.2,,91.1,106.5,O
10|7.0,146,10,,6.8,,109.4,101.7,O
10|8.0,158,9,,5.7,,35.4,110.1,O
10|9.0,117,6,,5.1,,126.8,78.4,X
11|1.0,148,14,,9.5,,86.4,79.2,X
11|10.0,108,5,,4.6,,43.7,78.2,X
11|11.0,105,3,,2.9,,117.4,70.2,X
11|12.0,86,5,,5.8,,254.7,138.1,O
11|13.0,59,1,,1.7,,22.7,38.4,X
11|14.0,48,2,,4.2,,23.9,66.5,X
11|2.0,158,9,,5.7,,37.8,94.2,O
11|3.0,158,13,,8.2,,86.6,82.9,O
11|4.0,164,11,,6.7,,137.7,87.4,O
11|5.0,190,16,,8.4,,134.2,97.2,O
11|6.0,135,7,,5.2,,50.6,63.1,X
11|7.0,128,15,,11.7,,192.4,132.6,O
11|8.0,143,11,,7.7,,66.9,70.4,X
11|9.0,139,7,,5.0,,100.4,54.3,X
12|1.0,147,12,,8.2,,85.4,57.1,X
12|10.0,96,8,,8.3,,199.0,105.2,O
12|11.0,115,10,,8.7,,105.4,98.7,O
12|12.0,68,1,,1.5,,18.8,33.5,X
12|13.0,52,3,,5.8,,43.3,37.3,X
12|14.0,57,1,,1.8,,7.3,37.1,X
12|15.0,37,1,,2.7,,40.0,44.6,X
12|2.0,145,15,,10.3,,44.2,63.4,X
12|3.0,117,9,,7.7,,49.5,68.7,X
12|4.0,169,10,,5.9,,47.5,54.6,X
12|5.0,121,12,,9.9,,82.4,77.4,X
12|6.0,149,6,,4.0,,72.8,96.9,O
12|7.0,143,8,,5.6,,68.9,40.7,X
12|8.0,107,6,,5.6,,87.5,78.4,X
12|9.0,91,5,,5.5,,117.1,70.2,X
13|1.0,123,11,,8.9,,89.0,84.7,O
13|10.0,93,7,,7.5,,272.0,129.6,O
13|11.0,73,4,,5.5,,20.1,69.6,X
13|12.0,68,0,,0.0,,0.0,52.8,X
13|13.0,61,4,,6.6,,82.8,56.0,X
13|14.0,35,1,,2.9,,1.8,79.8,X
13|2.0,104,11,,10.6,,42.9,66.7,X
13|3.0,130,10,,7.7,,44.5,86.6,O
13|4.0,127,11,,8.7,,50.5,78.5,X
13|5.0,120,4,,3.3,,38.8,71.1,X
13|6.0,127,8,,6.3,,142.0,78.6,X
13|7.0,129,4,,3.1,,35.1,30.2,X
13|8.0,105,4,,3.8,,146.5,75.7,X
13|9.0,80,5,,6.2,,41.1,72.2,X
14|1.0,96,8,,8.3,,171.7,87.1,O
14|10.0,84,2,,2.4,,46.2,66.8,X
