bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,9257,1055,,11.4,,75.3,76.2,X
1.0|2,4816,558,,11.6,,74.5,77.9,X
1.0|3,806,92,,11.4,,75.0,78.5,X
1.0|4,583,63,,10.8,,98.1,77.5,X
10.0|1,3717,216,,5.8,,83.4,77.8,X
10.0|2,2091,117,,5.6,,78.1,80.2,O
10.0|3,344,13,,3.8,,65.7,79.6,X
10.0|4,246,12,,4.9,,63.6,81.4,O
11.0|1,3143,180,,5.7,,87.1,81.5,O
11.0|2,1688,85,,5.0,,60.5,71.9,X
11.0|3,273,17,,6.2,,142.1,83.9,O
11.0|4,216,15,,6.9,,157.6,88.4,O
12.0|1,2658,143,,5.4,,92.5,87.4,O
12.0|2,1447,84,,5.8,,93.0,90.5,O
12.0|3,212,11,,5.2,,64.1,103.9,O
12.0|4,198,5,,2.5,,30.6,68.6,X
13.0|1,2222,115,,5.2,,76.8,87.3,O
13.0|2,1093,53,,4.8,,86.3,79.1,X
13.0|3,224,13,,5.8,,79.7,74.7,X
13.0|4,115,5,,4.3,,13.0,53.4,X
14.0|1,1752,78,,4.5,,47.6,66.3,X
14.0|2,908,38,,4.2,,70.6,85.7,O
14.0|3,145,8,,5.5,,79.3,103.9,O
14.0|4,127,4,,3.1,,51.5,82.2,O
15.0|1,1324,59,,4.5,,62.0,66.8,X
15.0|2,721,41,,5.7,,100.4,96.3,O
15.0|3,112,4,,3.6,,25.7,108.8,O
15.0|4,95,4,,4.2,,39.6,84.0,O
16.0|1,971,48,,4.9,,110.8,86.1,O
16.0|2,498,25,,5.0,,53.7,88.9,O
16.0|3,69,4,,5.8,,157.2,131.2,O
16.0|4,74,3,,4.1,,25.1,41.3,X
17.0|1,328,23,,7.0,,114.8,68.6,X
17.0|2,173,11,,6.4,,86.7,88.2,O
17.0|3,40,1,,2.5,,6.8,86.0,O
17.0|4,31,1,,3.2,,14.2,23.7,X
18.0|1,192,11,,5.7,,67.1,65.8,X
18.0|2,119,4,,3.4,,39.8,76.6,X
2.0|1,8575,1319,,15.4,,75.3,77.8,X
2.0|2,4463,688,,15.4,,72.1,76.1,X
2.0|3,768,110,,14.3,,67.5,81.2,O
2.0|4,570,93,,16.3,,85.4,77.9,X
3.0|1,8222,1004,,12.2,,78.8,76.3,X
3.0|2,4216,512,,12.1,,69.5,80.0,O
3.0|3,671,92,,13.7,,77.2,72.5,X
3.0|4,545,71,,13.0,,55.7,73.9,X
4.0|1,7814,803,,10.3,,84.3,79.0,X
4.0|2,4043,445,,11.0,,83.4,81.6,O
4.0|3,651,73,,11.2,,77.5,63.5,X
4.0|4,490,45,,9.2,,77.0,78.2,X
5.0|1,7151,594,,8.3,,75.7,78.5,X
5.0|2,3748,300,,8.0,,87.8,80.7,O
5.0|3,647,53,,8.2,,84.8,80.0,O
5.0|4,486,43,,8.8,,94.9,85.6,O
6.0|1,6379,492,,7.7,,79.3,76.9,X
6.0|2,3506,287,,8.2,,87.0,77.8,X
6.0|3,595,40,,6.7,,68.1,72.0,X
6.0|4,395,30,,7.6,,137.0,103.0,O
7.0|1,5742,390,,6.8,,86.9,85.8,O
7.0|2,3060,208,,6.8,,71.6,81.9,O
7.0|3,500,35,,7.0,,110.7,79.7,X
7.0|4,411,28,,6.8,,71.3,79.1,X
8.0|1,5111,316,,6.2,,71.2,74.1,X
8.0|2,2680,147,,5.5,,84.4,82.5,O
8.0|3,458,30,,6.6,,69.6,83.5,O
8.0|4,356,21,,5.9,,43.5,77.3,X
9.0|1,4403,269,,6.1,,77.6,80.0,O
9.0|2,2433,158,,6.5,,104.0,78.3,X
9.0|3,370,17,,4.6,,53.0,93.9,O
9.0|4,275,19,,6.9,,66.1,72.1,X
