bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,5776,408,,7.1,,69.2,79.4,X
B,2439,147,,6.0,,95.3,83.7,O
C,1412,71,,5.0,,85.9,71.2,X
D,147,4,,2.7,,26.8,58.4,X
S,7983,1106,,13.9,,81.4,80.3,O
