bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|00,65,3,,4.6,,28.7,63.6,X
10|01,76,6,,7.9,,49.6,56.7,X
10|02,183,14,,7.7,,98.8,100.0,O
10|03,166,24,,14.5,,125.0,79.6,X
10|04,146,17,,11.6,,158.9,65.5,X
10|05,191,14,,7.3,,79.4,73.8,X
10|06,203,15,,7.4,,63.7,74.7,X
10|07,215,14,,6.5,,44.4,61.6,X
10|08,186,14,,7.5,,94.2,53.2,X
10|09,170,16,,9.4,,134.3,84.8,O
10|10,180,14,,7.8,,47.7,109.4,O
10|11,151,6,,4.0,,28.9,49.8,X
10|12,128,8,,6.2,,25.4,49.7,X
10|13,101,4,,4.0,,50.4,74.3,X
10|14,88,5,,5.7,,73.0,61.1,X
10|15,64,3,,4.7,,21.2,39.4,X
10|16,30,1,,3.3,,44.2,27.2,X
11|00,61,7,,11.5,,158.3,105.3,O
11|01,53,3,,5.7,,29.9,53.7,X
11|02,144,6,,4.2,,38.0,67.9,X
11|03,152,7,,4.6,,49.0,87.4,O
11|04,165,19,,11.5,,101.9,76.4,X
11|05,168,19,,11.3,,134.6,92.3,O
11|06,171,12,,7.0,,83.8,102.5,O
11|07,201,15,,7.5,,77.8,66.3,X
11|08,176,13,,7.4,,107.3,89.5,O
11|09,166,10,,6.0,,47.4,61.5,X
11|10,158,8,,5.1,,53.8,80.3,O
11|11,141,6,,4.3,,25.4,41.4,X
11|12,135,7,,5.2,,182.9,106.2,O
11|13,99,9,,9.1,,282.7,87.8,O
11|14,75,11,,14.7,,375.6,136.0,O
11|15,57,6,,10.5,,129.8,99.0,O
11|16,37,4,,10.8,,146.3,70.3,X
12|00,51,2,,3.9,,12.5,35.4,X
12|01,57,4,,7.0,,28.1,57.0,X
12|02,112,8,,7.1,,117.7,83.6,O
12|03,123,11,,8.9,,60.0,70.6,X
12|04,128,6,,4.7,,83.1,99.9,O
12|05,130,10,,7.7,,97.9,98.1,O
12|06,155,11,,7.1,,50.9,63.8,X
12|07,169,15,,8.9,,105.5,86.6,O
12|08,187,16,,8.6,,181.9,88.7,O
12|09,155,9,,5.8,,58.7,84.7,O
12|10,153,9,,5.9,,114.2,103.5,O
12|11,130,11,,8.5,,40.3,77.1,X
12|12,124,6,,4.8,,20.7,33.4,X
12|13,114,5,,4.4,,17.7,51.7,X
12|14,71,5,,7.0,,40.8,59.2,X
12|15,71,5,,7.0,,85.1,39.9,X
12|16,39,1,,2.6,,4.1,50.1,X
13|00,56,5,,8.9,,75.0,78.9,X
13|01,45,2,,4.4,,43.4,70.7,X
13|02,72,7,,9.7,,60.9,75.2,X
13|03,94,9,,9.6,,93.3,54.2,X
13|04,85,8,,9.4,,100.1,121.2,O
13|05,116,13,,11.2,,160.3,102.6,O
13|06,123,11,,8.9,,127.9,63.4,X
13|07,167,15,,9.0,,74.4,65.9,X
13|08,151,12,,7.9,,39.4,47.3,X
13|09,141,8,,5.7,,47.6,53.3,X
13|10,148,8,,5.4,,105.5,86.2,O
13|11,140,8,,5.7,,48.9,77.3,X
13|12,122,5,,4.1,,22.8,38.9,X
13|13,104,5,,4.8,,31.8,62.9,X
13|14,81,1,,1.2,,5.5,41.4,X
13|15,71,5,,7.0,,228.4,125.0,O
13|16,33,2,,6.1,,57.9,48.8,X
14|00,36,1,,2.8,,212.5,296.1,O
14|02,83,5,,6.0,,32.7,102.7,O
14|03,75,10,,13.3,,97.9,44.2,X
14|04,81,10,,12.3,,120.8,63.8,X
14|05,89,7,,7.9,,47.2,92.9,O
14|06,90,12,,13.3,,90.7,96.3,O
14|07,139,13,,9.4,,59.0,105.4,O
14|08,121,5,,4.1,,22.5,40.1,X
14|09,119,13,,10.9,,143.6,93.5,O
14|10,122,7,,5.7,,38.1,65.9,X
14|11,149,8,,5.4,,49.7,45.2,X
14|12,109,4,,3.7,,40.0,72.1,X
14|13,100,2,,2.0,,11.8,63.9,X
14|14,85,6,,7.1,,76.3,121.2,O
14|15,91,5,,5.5,,86.6,117.7,O
14|16,47,4,,8.5,,47.0,52.1,X
15|00,35,2,,5.7,,67.3,121.4,O
15|02,46,1,,2.2,,107.0,61.5,X
15|03,60,0,,0.0,,0.0,43.4,X
15|04,57,6,,10.5,,81.5,53.3,X
15|05,65,7,,10.8,,137.7,130.3,O
