bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,211,13,,6.2,,36.8,59.9,X
1|10.0,355,10,,2.8,,80.1,97.9,O
1|11.0,279,17,,6.1,,157.2,124.7,O
1|12.0,244,11,,4.5,,154.6,73.3,X
1|13.0,182,5,,2.7,,71.5,34.2,X
1|14.0,163,6,,3.7,,91.6,110.4,O
1|15.0,120,5,,4.2,,43.5,63.1,X
1|16.0,83,1,,1.2,,41.1,51.8,X
1|17.0,36,3,,8.3,,198.8,39.6,X
1|2.0,494,71,,14.4,,70.7,73.3,X
1|3.0,528,73,,13.8,,94.1,85.4,O
1|4.0,571,45,,7.9,,64.9,77.7,X
1|5.0,607,38,,6.3,,56.0,66.9,X
1|6.0,546,37,,6.8,,90.5,81.0,O
1|7.0,530,39,,7.4,,158.8,83.3,O
1|8.0,528,29,,5.5,,71.1,74.8,X
1|9.0,407,12,,2.9,,37.4,92.4,O
2|1.0,116,11,,9.5,,127.1,74.7,X
2|10.0,188,7,,3.7,,65.2,61.8,X
2|11.0,125,4,,3.2,,94.3,100.5,O
2|12.0,122,3,,2.5,,45.7,56.7,X
2|13.0,123,2,,1.6,,14.8,73.0,X
2|14.0,93,0,,0.0,,0.0,68.9,X
2|15.0,77,2,,2.6,,73.8,77.7,X
2|16.0,56,2,,3.6,,119.1,60.4,X
2|2.0,213,30,,14.1,,51.7,64.5,X
2|3.0,251,31,,12.4,,59.4,61.4,X
2|4.0,311,24,,7.7,,55.9,64.1,X
2|5.0,305,23,,7.5,,89.1,70.9,X
2|6.0,295,20,,6.8,,69.5,66.5,X
2|7.0,273,18,,6.6,,130.8,104.7,O
2|8.0,275,14,,5.1,,71.3,69.9,X
2|9.0,249,12,,4.8,,115.1,94.9,O
3|1.0,226,18,,8.0,,70.2,60.7,X
3|10.0,439,19,,4.3,,76.5,62.1,X
3|11.0,377,13,,3.4,,58.7,98.5,O
3|12.0,318,8,,2.5,,38.1,81.0,O
3|13.0,280,7,,2.5,,94.9,55.0,X
3|14.0,232,6,,2.6,,122.1,88.6,O
3|15.0,160,4,,2.5,,21.7,75.8,X
3|16.0,109,3,,2.8,,138.7,97.6,O
3|17.0,36,1,,2.8,,249.6,253.4,O
3|2.0,461,71,,15.4,,70.1,79.2,X
3|3.0,510,54,,10.6,,83.2,84.6,O
3|4.0,603,41,,6.8,,60.3,62.7,X
3|5.0,637,33,,5.2,,47.5,71.1,X
3|6.0,584,35,,6.0,,80.7,63.0,X
3|7.0,640,31,,4.8,,89.0,73.2,X
3|8.0,572,24,,4.2,,51.3,63.6,X
3|9.0,484,24,,5.0,,85.3,97.3,O
4|1.0,38,3,,7.9,,117.7,141.1,O
4|10.0,69,3,,4.3,,195.7,76.4,X
4|11.0,50,2,,4.0,,141.1,59.8,X
4|12.0,44,4,,9.1,,226.3,73.2,X
4|13.0,35,2,,5.7,,116.8,87.5,O
4|2.0,74,12,,16.2,,63.0,59.4,X
4|3.0,75,8,,10.7,,59.2,73.2,X
4|4.0,80,9,,11.2,,64.8,72.2,X
4|5.0,79,8,,10.1,,187.0,105.3,O
4|6.0,98,4,,4.1,,18.0,67.0,X
4|7.0,81,3,,3.7,,70.0,48.5,X
4|8.0,72,2,,2.8,,86.0,40.2,X
4|9.0,72,4,,5.6,,172.4,127.5,O
9|1.0,32,3,,9.4,,64.5,30.9,X
9|10.0,46,2,,4.3,,127.0,73.9,X
9|11.0,46,0,,0.0,,0.0,80.0,O
9|12.0,39,2,,5.1,,121.7,48.1,X
9|2.0,58,10,,17.2,,62.3,73.2,X
9|3.0,66,7,,10.6,,67.9,52.1,X
9|4.0,44,6,,13.6,,86.9,80.1,O
9|5.0,75,2,,2.7,,22.3,41.9,X
9|6.0,65,5,,7.7,,74.4,51.2,X
9|7.0,52,1,,1.9,,20.0,88.1,O
9|8.0,66,1,,1.5,,7.2,41.4,X
9|9.0,58,3,,5.2,,19.9,53.3,X
