bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
06|A,38,4,,10.5,,26.8,139.5,O
06|B,34,3,,8.8,,35.1,51.2,X
06|C,33,3,,9.1,,25.7,46.0,X
06|D,30,3,,10.0,,42.0,43.9,X
06|S,40,17,,42.5,,80.3,102.9,O
07|A,80,8,,10.0,,33.0,55.3,X
07|B,56,6,,10.7,,33.5,48.5,X
07|C,71,10,,14.1,,115.0,95.7,O
07|D,42,0,,0.0,,0.0,45.6,X
07|S,101,29,,28.7,,68.8,80.4,O
08|A,172,28,,16.3,,73.6,67.3,X
08|B,127,10,,7.9,,29.1,72.2,X
08|C,172,22,,12.8,,73.3,86.2,O
08|D,133,8,,6.0,,45.3,59.0,X
08|S,213,44,,20.7,,89.7,84.1,O
09|A,336,41,,12.2,,84.0,86.5,O
09|B,222,22,,9.9,,53.7,72.2,X
09|C,271,23,,8.5,,54.8,60.1,X
09|D,187,11,,5.9,,78.9,63.3,X
09|S,412,81,,19.7,,95.3,85.3,O
10|A,426,61,,14.3,,90.0,85.2,O
10|B,322,23,,7.1,,82.8,72.0,X
10|C,420,33,,7.9,,81.7,72.3,X
10|D,216,12,,5.6,,27.9,85.5,O
10|S,539,91,,16.9,,89.6,80.5,O
11|A,549,60,,10.9,,91.1,89.5,O
11|B,371,33,,8.9,,72.5,72.4,X
11|C,497,31,,6.2,,59.4,72.4,X
11|D,237,16,,6.8,,115.6,67.3,X
11|S,664,104,,15.7,,86.2,79.9,X
12|A,605,60,,9.9,,94.0,78.2,X
12|B,454,32,,7.0,,61.0,85.9,O
12|C,584,41,,7.0,,72.5,65.2,X
12|D,295,14,,4.7,,37.4,31.9,X
12|S,806,122,,15.1,,77.5,88.2,O
13|A,711,72,,10.1,,72.7,79.4,X
13|B,585,37,,6.3,,57.3,63.0,X
13|C,645,40,,6.2,,71.1,79.3,X
13|D,312,14,,4.5,,146.8,90.2,O
13|S,962,129,,13.4,,86.7,81.4,O
14|A,1151,95,,8.3,,76.8,74.9,X
14|B,852,62,,7.3,,69.1,66.5,X
14|C,1024,60,,5.9,,70.6,75.2,X
14|D,471,26,,5.5,,81.1,65.3,X
14|S,1774,208,,11.7,,96.3,85.4,O
15|A,651,55,,8.4,,86.9,80.3,O
15|B,521,35,,6.7,,83.7,71.7,X
15|C,745,41,,5.5,,56.7,68.1,X
15|D,335,13,,3.9,,126.3,102.2,O
15|S,818,110,,13.4,,86.1,81.3,O
16|A,3502,291,,8.3,,81.0,80.3,O
16|B,2567,181,,7.1,,70.7,77.4,X
16|C,3604,213,,5.9,,72.0,76.7,X
16|D,1751,81,,4.6,,76.1,82.3,O
16|S,4075,434,,10.7,,85.7,78.7,X
17|A,207,19,,9.2,,66.5,83.0,O
17|B,157,14,,8.9,,116.2,80.5,O
17|C,266,21,,7.9,,126.3,86.9,O
17|D,116,6,,5.2,,24.5,33.7,X
17|S,278,19,,6.8,,29.8,55.1,X
18|A,1249,95,,7.6,,88.8,73.2,X
18|B,936,66,,7.1,,100.8,81.2,O
18|C,1510,94,,6.2,,76.0,78.5,X
18|D,657,27,,4.1,,61.7,74.0,X
18|S,1344,145,,10.8,,89.3,89.4,O
