bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
3|27.0,2876,216,,7.5,,96.3,80.6,O
3|28.0,3108,267,,8.6,,77.4,78.8,X
3|29.0,3280,264,,8.0,,89.6,88.3,O
3|3.0,47,2,,4.3,,199.9,79.4,X
3|30.0,3469,282,,8.1,,78.7,77.1,X
3|31.0,3621,282,,7.8,,74.2,76.3,X
3|32.0,3497,267,,7.6,,78.0,76.1,X
3|33.0,3861,319,,8.3,,93.6,80.8,O
3|34.0,4019,345,,8.6,,88.1,83.0,O
3|35.0,4081,337,,8.3,,86.5,76.9,X
3|36.0,4132,330,,8.0,,63.3,73.7,X
3|37.0,4179,378,,9.0,,93.8,73.5,X
3|38.0,4136,386,,9.3,,83.4,78.0,X
3|39.0,4243,348,,8.2,,83.1,81.2,O
3|4.0,75,2,,2.7,,23.2,75.9,X
3|40.0,4252,356,,8.4,,83.9,84.0,O
3|41.0,4290,340,,7.9,,72.8,75.8,X
3|42.0,4195,390,,9.3,,85.7,80.5,O
3|43.0,4168,362,,8.7,,77.9,79.9,X
3|44.0,4118,354,,8.6,,83.7,77.4,X
3|45.0,4083,355,,8.7,,80.2,82.8,O
3|46.0,3937,338,,8.6,,63.8,77.3,X
3|47.0,3804,323,,8.5,,77.5,83.0,O
3|48.0,3749,330,,8.8,,77.4,76.5,X
3|49.0,3498,308,,8.8,,84.0,85.1,O
3|5.0,54,0,,0.0,,0.0,50.2,X
3|50.0,3428,305,,8.9,,83.0,83.6,O
3|51.0,3190,265,,8.3,,78.6,75.7,X
3|52.0,2954,255,,8.6,,74.2,78.0,X
3|53.0,2741,221,,8.1,,88.2,79.3,X
3|54.0,2585,212,,8.2,,73.3,81.7,O
3|55.0,2353,190,,8.1,,77.1,78.0,X
3|56.0,2208,194,,8.8,,74.7,74.8,X
3|57.0,2123,172,,8.1,,86.1,73.9,X
3|58.0,1863,157,,8.4,,72.7,75.6,X
3|59.0,1714,129,,7.5,,74.1,80.0,O
3|6.0,116,6,,5.2,,189.7,136.5,O
3|60.0,1574,121,,7.7,,69.3,85.2,O
3|61.0,1412,109,,7.7,,82.2,78.9,X
3|62.0,1220,97,,8.0,,88.8,68.9,X
3|63.0,1126,62,,5.5,,54.8,67.9,X
3|64.0,1004,73,,7.3,,87.5,86.6,O
3|65.0,848,67,,7.9,,72.0,79.4,X
3|66.0,738,46,,6.2,,69.5,76.4,X
3|67.0,715,46,,6.4,,55.7,75.9,X
3|68.0,556,36,,6.5,,73.8,83.4,O
3|69.0,505,32,,6.3,,72.9,79.7,X
3|7.0,134,3,,2.2,,26.5,65.6,X
3|70.0,466,31,,6.7,,66.2,69.8,X
3|71.0,367,31,,8.4,,116.3,75.0,X
3|72.0,353,26,,7.4,,135.2,77.6,X
3|73.0,308,16,,5.2,,70.7,71.1,X
3|74.0,229,11,,4.8,,45.5,62.8,X
3|75.0,222,22,,9.9,,123.7,92.0,O
3|76.0,176,7,,4.0,,51.3,70.0,X
3|77.0,131,6,,4.6,,49.8,52.0,X
3|78.0,117,11,,9.4,,85.8,106.1,O
3|79.0,88,6,,6.8,,107.0,108.7,O
3|8.0,169,5,,3.0,,34.4,97.5,O
3|80.0,64,4,,6.2,,125.3,77.2,X
3|81.0,67,5,,7.5,,109.3,61.6,X
3|82.0,31,3,,9.7,,86.8,80.4,O
3|83.0,35,1,,2.9,,4.5,52.5,X
3|84.0,30,0,,0.0,,0.0,32.0,X
3|9.0,168,5,,3.0,,75.6,74.9,X
4|11.0,31,1,,3.2,,57.5,65.0,X
4|12.0,44,1,,2.3,,271.7,67.7,X
4|14.0,56,0,,0.0,,0.0,111.9,O
4|15.0,62,0,,0.0,,0.0,16.3,X
4|16.0,55,0,,0.0,,0.0,0.0,X
4|17.0,44,1,,2.3,,22.1,8.3,X
4|18.0,51,0,,0.0,,0.0,81.8,O
4|19.0,50,0,,0.0,,0.0,106.2,O
4|20.0,63,0,,0.0,,0.0,37.6,X
4|21.0,60,1,,1.7,,40.6,54.8,X
4|22.0,60,0,,0.0,,0.0,56.6,X
4|23.0,72,2,,2.8,,54.4,17.4,X
4|24.0,87,3,,3.4,,209.8,81.5,O
4|25.0,67,1,,1.5,,219.2,119.6,O
4|26.0,64,1,,1.6,,12.3,31.9,X
4|27.0,58,1,,1.7,,5.7,32.4,X
4|28.0,71,2,,2.8,,39.5,71.3,X
4|29.0,73,0,,0.0,,0.0,67.0,X
4|30.0,85,1,,1.2,,8.3,18.0,X
4|31.0,76,1,,1.3,,105.4,73.6,X
4|32.0,55,3,,5.5,,133.9,95.8,O
4|33.0,68,4,,5.9,,118.6,42.1,X
4|34.0,61,1,,1.6,,67.5,39.9,X
4|35.0,59,2,,3.4,,145.0,117.6,O
4|36.0,73,1,,1.4,,106.4,42.3,X
4|37.0,58,0,,0.0,,0.0,67.6,X
4|38.0,59,4,,6.8,,102.6,49.1,X
4|39.0,49,2,,4.1,,37.4,14.5,X
4|40.0,50,0,,0.0,,0.0,63.2,X
4|41.0,53,1,,1.9,,7.2,86.1,O
4|42.0,49,4,,8.2,,178.1,210.8,O
4|43.0,51,3,,5.9,,51.0,112.0,O
4|44.0,42,1,,2.4,,34.7,105.6,O
4|45.0,49,1,,2.0,,2.8,50.9,X
4|46.0,35,2,,5.7,,58.7,127.5,O
4|47.0,33,2,,6.1,,66.0,84.1,O
4|48.0,39,3,,7.7,,173.5,91.1,O
4|49.0,33,0,,0.0,,0.0,97.2,O
4|50.0,30,1,,3.3,,101.3,70.1,X
