bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,996,36,,3.6,,84.2,72.7,X
10|03,2079,66,,3.2,,51.9,68.4,X
10|04,922,35,,3.8,,64.5,62.9,X
10|05,365,14,,3.8,,80.5,70.5,X
10|06,55,1,,1.8,,27.4,49.0,X
10|07,273,6,,2.2,,38.5,62.9,X
11|01,846,27,,3.2,,96.9,85.0,O
11|03,1841,68,,3.7,,67.2,77.0,X
11|04,861,35,,4.1,,53.3,67.1,X
11|05,292,11,,3.8,,40.0,50.2,X
11|06,51,0,,0.0,,0.0,88.2,O
11|07,255,12,,4.7,,96.2,108.7,O
12|01,748,28,,3.7,,99.2,80.3,O
12|03,1484,51,,3.4,,74.5,76.4,X
12|04,705,12,,1.7,,29.0,62.9,X
12|05,260,10,,3.8,,101.7,81.1,O
12|06,44,1,,2.3,,145.3,79.4,X
12|07,233,5,,2.1,,86.0,45.6,X
13|01,613,21,,3.4,,75.9,75.1,X
13|03,1224,44,,3.6,,89.6,81.4,O
13|04,538,15,,2.8,,101.5,82.1,O
13|05,195,3,,1.5,,29.3,35.0,X
13|06,30,0,,0.0,,0.0,10.1,X
13|07,152,6,,3.9,,58.5,48.1,X
14|01,480,14,,2.9,,107.0,79.3,X
14|03,982,29,,3.0,,91.0,91.7,O
14|04,463,16,,3.5,,98.7,70.1,X
14|05,166,3,,1.8,,69.1,84.6,O
14|07,124,2,,1.6,,38.6,73.5,X
15|01,332,8,,2.4,,78.0,67.3,X
15|03,658,19,,2.9,,85.9,92.7,O
15|04,325,9,,2.8,,89.9,75.7,X
15|05,123,5,,4.1,,161.2,84.3,O
15|07,89,0,,0.0,,0.0,37.4,X
16|01,161,5,,3.1,,63.5,49.8,X
16|03,373,9,,2.4,,100.6,105.7,O
16|04,164,1,,0.6,,16.0,46.6,X
16|05,46,1,,2.2,,179.6,86.1,O
16|07,45,0,,0.0,,0.0,35.1,X
17|01,38,0,,0.0,,0.0,54.4,X
17|03,77,0,,0.0,,0.0,29.9,X
17|04,36,1,,2.8,,226.5,172.8,O
18|03,55,0,,0.0,,0.0,58.2,X
1|01,1399,365,,26.1,,94.8,89.5,O
1|03,3046,735,,24.1,,78.4,82.5,O
1|04,1401,334,,23.8,,83.7,83.2,O
1|05,550,136,,24.7,,86.2,82.5,O
1|06,59,11,,18.6,,52.2,88.5,O
1|07,406,101,,24.9,,98.6,95.0,O
2|01,1467,242,,16.5,,79.7,84.4,O
2|03,2969,498,,16.8,,76.6,76.7,X
2|04,1414,222,,15.7,,79.6,81.6,O
2|05,501,85,,17.0,,71.9,76.5,X
2|06,54,8,,14.8,,140.9,58.0,X
2|07,426,64,,15.0,,87.8,80.7,O
3|01,1437,184,,12.8,,82.0,88.0,O
3|03,3000,403,,13.4,,92.8,80.3,O
3|04,1424,190,,13.3,,79.8,83.0,O
3|05,485,52,,10.7,,75.2,77.5,X
3|06,73,8,,11.0,,94.7,89.0,O
3|07,402,58,,14.4,,99.3,84.6,O
4|01,1397,142,,10.2,,77.1,81.0,O
4|03,2912,289,,9.9,,75.6,82.8,O
4|04,1415,141,,10.0,,98.6,73.7,X
4|05,529,51,,9.6,,87.7,77.5,X
4|06,83,5,,6.0,,73.8,104.5,O
4|07,421,33,,7.8,,45.7,71.7,X
5|01,1437,110,,7.7,,99.1,89.8,O
5|03,2900,241,,8.3,,83.3,79.3,X
5|04,1385,123,,8.9,,77.9,83.5,O
5|05,513,45,,8.8,,88.9,84.5,O
5|06,56,2,,3.6,,8.6,104.1,O
5|07,409,36,,8.8,,57.2,88.6,O
6|01,1401,95,,6.8,,93.8,79.2,X
6|03,2844,182,,6.4,,70.3,73.2,X
6|04,1353,97,,7.2,,79.8,81.5,O
6|05,448,29,,6.5,,52.5,68.3,X
6|06,64,3,,4.7,,115.2,90.1,O
6|07,367,20,,5.4,,70.3,90.4,O
7|01,1321,76,,5.8,,84.1,83.5,O
7|03,2692,151,,5.6,,67.1,72.1,X
7|04,1311,83,,6.3,,89.2,75.9,X
7|05,478,29,,6.1,,90.0,79.1,X
7|06,52,5,,9.6,,98.3,70.5,X
7|07,420,34,,8.1,,122.6,83.7,O
8|01,1247,48,,3.8,,73.0,70.3,X
8|03,2551,129,,5.1,,75.7,73.5,X
8|04,1210,61,,5.0,,68.5,66.4,X
8|05,427,21,,4.9,,90.7,62.5,X
8|06,60,4,,6.7,,104.1,86.9,O
8|07,338,13,,3.8,,71.1,92.2,O
9|01,1128,51,,4.5,,73.9,81.5,O
9|03,2349,89,,3.8,,77.3,72.8,X
9|04,1083,45,,4.2,,94.9,80.4,O
9|05,405,22,,5.4,,112.9,87.3,O
9|06,42,2,,4.8,,21.6,83.4,O
9|07,318,14,,4.4,,79.0,87.2,O
