bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,644,117,,18.2,,91.5,79.6,X
1.0|03,1834,305,,16.6,,69.9,74.2,X
1.0|04,815,125,,15.3,,77.3,73.2,X
1.0|05,335,62,,18.5,,68.6,73.2,X
1.0|06,48,7,,14.6,,45.9,63.0,X
1.0|07,170,33,,19.4,,139.3,76.9,X
10.0|01,461,24,,5.2,,66.5,65.6,X
10.0|03,1135,75,,6.6,,73.7,90.3,O
10.0|04,580,35,,6.0,,70.3,61.5,X
10.0|05,195,13,,6.7,,52.9,68.0,X
10.0|07,186,14,,7.5,,100.4,103.0,O
11.0|01,390,15,,3.8,,60.0,71.4,X
11.0|03,1067,55,,5.2,,99.6,66.8,X
11.0|04,524,27,,5.2,,54.2,54.9,X
11.0|05,191,6,,3.1,,17.0,63.1,X
11.0|07,159,10,,6.3,,38.7,103.2,O
12.0|01,409,24,,5.9,,113.4,85.7,O
12.0|03,958,57,,5.9,,90.5,94.2,O
12.0|04,486,25,,5.1,,82.1,70.6,X
12.0|05,134,6,,4.5,,39.0,85.6,O
12.0|07,125,6,,4.8,,40.3,77.0,X
13.0|01,341,16,,4.7,,97.7,67.4,X
13.0|03,788,39,,4.9,,87.9,91.5,O
13.0|04,390,31,,7.9,,98.3,89.5,O
13.0|05,126,4,,3.2,,110.0,89.7,O
13.0|07,99,4,,4.0,,41.5,65.2,X
14.0|01,283,10,,3.5,,74.8,50.2,X
14.0|03,642,26,,4.0,,76.1,89.2,O
14.0|04,311,12,,3.9,,75.6,83.7,O
14.0|05,103,7,,6.8,,168.0,128.6,O
14.0|07,108,3,,2.8,,57.4,93.5,O
15.0|01,207,9,,4.3,,42.6,101.2,O
15.0|03,523,24,,4.6,,110.3,90.7,O
15.0|04,228,9,,3.9,,68.4,80.5,O
15.0|05,85,5,,5.9,,188.9,80.1,O
15.0|07,84,0,,0.0,,0.0,17.8,X
16.0|01,154,2,,1.3,,28.4,98.9,O
16.0|03,445,16,,3.6,,64.8,69.2,X
16.0|04,173,6,,3.5,,50.6,53.6,X
16.0|05,59,2,,3.4,,76.1,59.6,X
16.0|07,57,1,,1.8,,11.1,34.8,X
17.0|01,52,3,,5.8,,226.6,59.1,X
17.0|03,107,3,,2.8,,33.9,61.5,X
17.0|04,52,3,,5.8,,31.7,55.2,X
18.0|01,45,1,,2.2,,30.4,69.5,X
18.0|03,65,5,,7.7,,75.0,48.2,X
2.0|01,607,71,,11.7,,65.6,73.5,X
2.0|03,1750,244,,13.9,,73.7,77.4,X
2.0|04,818,134,,16.4,,95.7,74.5,X
2.0|05,305,36,,11.8,,67.3,68.0,X
2.0|06,38,2,,5.3,,19.8,35.1,X
2.0|07,217,29,,13.4,,65.6,84.8,O
3.0|01,627,62,,9.9,,59.8,74.0,X
3.0|03,1662,210,,12.6,,77.8,73.5,X
3.0|04,810,88,,10.9,,61.8,77.8,X
3.0|05,313,35,,11.2,,84.0,79.2,X
3.0|06,48,5,,10.4,,181.5,109.0,O
3.0|07,183,21,,11.5,,62.3,97.4,O
4.0|01,639,58,,9.1,,97.8,95.7,O
4.0|03,1601,171,,10.7,,75.9,73.9,X
4.0|04,776,68,,8.8,,61.3,77.3,X
4.0|05,282,22,,7.8,,73.8,77.7,X
4.0|06,36,3,,8.3,,94.3,102.1,O
4.0|07,222,20,,9.0,,64.7,84.6,O
5.0|01,610,59,,9.7,,74.0,74.7,X
5.0|03,1564,139,,8.9,,68.9,74.1,X
5.0|04,778,74,,9.5,,72.0,75.0,X
5.0|05,277,24,,8.7,,60.8,51.8,X
5.0|06,31,3,,9.7,,79.3,100.1,O
5.0|07,230,19,,8.3,,40.5,69.5,X
6.0|01,626,49,,7.8,,85.4,80.2,O
6.0|03,1528,131,,8.6,,92.0,81.3,O
6.0|04,742,62,,8.4,,97.2,85.5,O
6.0|05,248,21,,8.5,,72.3,110.2,O
6.0|06,41,5,,12.2,,123.3,140.5,O
6.0|07,205,15,,7.3,,40.3,64.8,X
7.0|01,588,42,,7.1,,91.1,81.6,O
7.0|03,1411,112,,7.9,,90.1,68.9,X
7.0|04,729,48,,6.6,,110.7,77.5,X
7.0|05,258,26,,10.1,,150.5,80.4,O
7.0|06,31,1,,3.2,,128.8,106.8,O
7.0|07,172,17,,9.9,,85.0,75.8,X
8.0|01,513,26,,5.1,,57.9,60.8,X
8.0|03,1416,110,,7.8,,83.2,87.8,O
8.0|04,679,47,,6.9,,89.3,85.5,O
8.0|05,276,23,,8.3,,112.9,76.3,X
8.0|06,39,1,,2.6,,35.1,64.2,X
8.0|07,184,13,,7.1,,57.4,105.7,O
9.0|01,522,30,,5.7,,50.0,61.2,X
9.0|03,1278,78,,6.1,,93.8,79.2,X
9.0|04,646,45,,7.0,,61.9,84.1,O
9.0|05,221,12,,5.4,,107.4,76.5,X
9.0|07,165,12,,7.3,,158.9,114.3,O
