bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
111|16,153,15,,9.8,,59.5,65.4,X
111|17,78,4,,5.1,,48.8,84.7,O
111|18,49,3,,6.1,,95.5,81.6,O
111|19,43,2,,4.7,,38.1,130.2,O
111|23,253,27,,10.7,,70.9,80.2,O
111|24,383,29,,7.6,,89.8,87.1,O
111|25,230,23,,10.0,,97.5,85.0,O
121|23,162,16,,9.9,,68.5,71.0,X
121|24,218,27,,12.4,,71.5,72.8,X
121|25,179,15,,8.4,,96.8,79.2,X
122|16,90,6,,6.7,,39.0,78.1,X
122|17,91,9,,9.9,,111.9,96.5,O
122|18,43,2,,4.7,,9.8,107.4,O
122|19,44,6,,13.6,,178.9,101.6,O
122|22,34,8,,23.5,,110.3,90.0,O
122|23,114,13,,11.4,,170.2,102.6,O
122|24,247,24,,9.7,,90.5,77.9,X
122|25,294,29,,9.9,,103.9,72.8,X
132|23,62,9,,14.5,,109.0,81.0,O
132|24,111,15,,13.5,,71.6,86.1,O
132|25,106,13,,12.3,,63.5,72.0,X
133|24,45,4,,8.9,,170.9,82.4,O
133|25,32,3,,9.4,,69.7,47.2,X
211|16,97,6,,6.2,,64.1,44.1,X
211|17,55,7,,12.7,,111.8,94.0,O
211|20,34,8,,23.5,,125.3,95.0,O
211|22,56,6,,10.7,,69.1,70.2,X
211|23,733,66,,9.0,,73.8,90.1,O
211|24,1002,71,,7.1,,80.3,78.6,X
211|25,536,37,,6.9,,86.1,92.1,O
212|24,34,3,,8.8,,34.4,146.2,O
212|25,87,9,,10.3,,42.5,47.9,X
221|16,149,12,,8.1,,136.0,79.3,X
221|17,121,8,,6.6,,101.7,97.6,O
221|18,85,9,,10.6,,132.6,91.1,O
221|19,66,6,,9.1,,75.2,94.2,O
221|22,115,9,,7.8,,68.1,97.2,O
221|23,1440,156,,10.8,,89.1,83.1,O
221|24,1421,136,,9.6,,75.0,77.7,X
221|25,746,75,,10.1,,88.5,84.8,O
222|16,7316,678,,9.3,,89.3,83.5,O
222|17,7830,755,,9.6,,84.8,82.3,O
222|18,7664,766,,10.0,,84.2,84.2,O
222|19,7821,755,,9.7,,76.7,81.7,O
222|20,8446,787,,9.3,,77.7,82.5,O
222|21,8542,779,,9.1,,73.8,81.4,O
222|22,9267,918,,9.9,,74.7,81.6,O
222|23,6196,542,,8.7,,75.0,77.3,X
222|24,5736,571,,10.0,,78.0,77.2,X
222|25,6407,620,,9.7,,83.6,81.5,O
223|16,728,66,,9.1,,67.3,81.8,O
223|17,589,64,,10.9,,64.6,93.5,O
223|18,877,93,,10.6,,78.3,76.6,X
223|19,1015,95,,9.4,,73.4,71.7,X
223|20,1042,97,,9.3,,87.6,81.4,O
223|21,594,47,,7.9,,63.9,66.1,X
223|22,174,19,,10.9,,60.5,66.6,X
223|25,45,5,,11.1,,66.0,55.8,X
22|20,338,36,,10.7,,74.7,91.3,O
22|21,1338,145,,10.8,,85.1,82.8,O
22|22,641,71,,11.1,,114.0,92.0,O
232|16,1993,174,,8.7,,77.8,80.3,O
232|17,2076,146,,7.0,,61.9,77.2,X
232|18,1862,139,,7.5,,71.0,73.3,X
232|19,1907,155,,8.1,,81.2,75.4,X
232|20,2021,162,,8.0,,86.8,79.9,X
232|21,1985,158,,8.0,,77.7,83.0,O
232|22,1669,110,,6.6,,55.7,69.1,X
232|23,3551,331,,9.3,,74.5,77.5,X
232|24,2825,268,,9.5,,90.5,77.9,X
232|25,2822,258,,9.1,,96.9,76.1,X
233|16,2070,163,,7.9,,81.1,71.4,X
233|17,2936,216,,7.4,,78.9,76.5,X
233|18,2421,172,,7.1,,73.4,77.2,X
233|19,2187,157,,7.2,,65.0,77.9,X
233|20,1718,122,,7.1,,67.1,76.0,X
233|21,747,61,,8.2,,80.0,74.0,X
233|22,671,56,,8.3,,77.5,73.2,X
233|23,1734,146,,8.4,,74.4,73.4,X
233|24,1374,111,,8.1,,61.8,77.1,X
233|25,1835,157,,8.6,,55.8,78.1,X
311|23,31,5,,16.1,,55.8,51.9,X
311|24,35,5,,14.3,,103.1,58.0,X
321|23,75,8,,10.7,,145.5,89.9,O
321|24,90,6,,6.7,,111.8,70.4,X
321|25,51,5,,9.8,,109.8,64.7,X
322|16,405,46,,11.4,,80.9,76.0,X
322|17,312,30,,9.6,,87.8,76.3,X
