bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|01,25320,2266,,8.9,,81.5,80.4,O
-10|02,194,16,,8.2,,73.2,81.0,O
-10|03,53504,4932,,9.2,,79.2,78.1,X
-10|04,24748,2251,,9.1,,79.8,78.4,X
-10|05,9158,821,,9.0,,76.7,78.4,X
-10|06,1241,94,,7.6,,57.4,80.7,O
-10|07,7157,642,,9.0,,77.0,79.8,X
-10|11,87,10,,11.5,,81.0,95.4,O
-20|01,2068,141,,6.8,,76.2,74.4,X
-20|03,4359,301,,6.9,,81.9,82.9,O
-20|04,2038,142,,7.0,,62.8,73.1,X
-20|05,712,55,,7.7,,79.7,80.0,O
-20|06,91,5,,5.5,,27.4,94.9,O
-20|07,576,35,,6.1,,43.0,62.4,X
-30|01,101,5,,5.0,,106.6,60.9,X
-30|03,193,10,,5.2,,34.0,54.4,X
-30|04,101,2,,2.0,,48.9,99.4,O
-30|05,36,1,,2.8,,15.3,129.6,O
0|01,34375,3170,,9.2,,80.9,80.9,O
0|02,241,15,,6.2,,63.3,83.9,O
0|03,72030,6940,,9.6,,78.2,78.4,X
0|04,33686,3125,,9.3,,79.5,79.5,X
0|05,12277,1126,,9.2,,71.5,75.3,X
0|06,1599,100,,6.3,,51.2,70.8,X
0|07,9873,956,,9.7,,78.0,79.0,X
0|11,129,19,,14.7,,68.0,75.9,X
10|01,5349,430,,8.0,,66.9,78.1,X
10|02,46,6,,13.0,,63.3,87.4,O
10|03,11665,1040,,8.9,,80.9,78.0,X
10|04,5256,431,,8.2,,79.8,78.3,X
10|05,1998,170,,8.5,,72.0,81.4,O
10|06,265,18,,6.8,,69.7,87.9,O
10|07,1522,119,,7.8,,66.3,84.6,O
20|01,541,40,,7.4,,58.7,81.5,O
20|03,1270,107,,8.4,,97.1,89.8,O
20|04,609,55,,9.0,,99.5,63.5,X
20|05,217,23,,10.6,,192.6,122.5,O
20|07,173,17,,9.8,,66.9,100.9,O
30|01,69,6,,8.7,,287.6,106.6,O
30|03,125,10,,8.0,,58.5,114.4,O
30|04,47,2,,4.3,,86.0,95.3,O
