bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,805,119,,14.8,,72.8,68.1,X
0|2,1312,150,,11.4,,97.3,85.2,O
0|3,2355,233,,9.9,,88.9,80.6,O
0|5,3442,243,,7.1,,75.6,77.7,X
0|6,1328,87,,6.6,,101.0,78.4,X
0|7,1433,95,,6.6,,81.2,79.3,X
0|8,2391,104,,4.3,,90.2,72.3,X
1|1,1514,238,,15.7,,75.8,75.5,X
1|2,2451,366,,14.9,,84.4,78.3,X
1|3,4068,513,,12.6,,76.7,79.0,X
1|5,5818,722,,12.4,,77.0,76.8,X
1|6,2120,238,,11.2,,67.1,83.0,O
1|7,2293,240,,10.5,,62.2,74.2,X
1|8,3241,290,,8.9,,75.6,74.0,X
2|1,3884,575,,14.8,,76.1,76.8,X
2|2,5996,741,,12.4,,82.9,79.9,X
2|3,9605,1101,,11.5,,81.1,77.9,X
2|5,13598,1425,,10.5,,80.6,81.3,O
2|6,5115,518,,10.1,,82.2,78.2,X
2|7,5434,507,,9.3,,88.2,79.9,X
2|8,8100,617,,7.6,,74.7,80.6,O
2|9,67,10,,14.9,,181.1,106.7,O
3|1,3372,426,,12.6,,88.9,81.9,O
3|2,5732,517,,9.0,,66.4,76.6,X
3|3,9649,879,,9.1,,83.0,79.9,X
3|5,14544,1165,,8.0,,84.2,82.7,O
3|6,5676,400,,7.0,,75.8,80.2,O
3|7,6434,448,,7.0,,74.5,81.1,O
3|8,10512,624,,5.9,,68.5,76.7,X
3|9,75,11,,14.7,,189.0,109.9,O
4|1,1552,140,,9.0,,74.4,76.3,X
4|2,3145,248,,7.9,,89.5,79.8,X
4|3,5248,404,,7.7,,81.7,78.1,X
4|5,8818,561,,6.4,,75.0,79.1,X
4|6,3750,228,,6.1,,71.5,75.6,X
4|7,4360,224,,5.1,,61.7,70.7,X
4|8,8532,403,,4.7,,73.2,75.8,X
4|9,60,4,,6.7,,173.3,42.9,X
