bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,7695,700,,9.1,,78.2,78.2,X
0|2,7958,743,,9.3,,83.8,82.4,O
0|3,8417,832,,9.9,,88.0,78.7,X
0|4,8576,801,,9.3,,71.7,75.7,X
0|5,8867,856,,9.7,,77.7,76.4,X
0|6,9199,870,,9.5,,82.0,78.3,X
0|7,10207,999,,9.8,,78.0,82.1,O
0|8,10515,906,,8.6,,72.7,75.1,X
1|1,4849,460,,9.5,,81.3,78.4,X
1|2,5128,494,,9.6,,88.2,82.5,O
1|3,5361,480,,9.0,,80.0,82.0,O
1|4,5673,560,,9.9,,82.6,80.4,O
1|5,5936,537,,9.0,,75.8,76.4,X
1|6,6218,564,,9.1,,85.7,78.5,X
1|7,6886,609,,8.8,,74.9,75.3,X
1|8,7130,636,,8.9,,71.3,77.6,X
2|1,2407,265,,11.0,,86.3,76.6,X
2|2,2433,201,,8.3,,67.8,72.7,X
2|3,2622,234,,8.9,,76.4,75.7,X
2|4,2830,272,,9.6,,77.2,87.8,O
2|5,3062,315,,10.3,,87.0,81.1,O
2|6,3229,297,,9.2,,78.5,73.6,X
2|7,3564,310,,8.7,,68.2,77.1,X
2|8,3764,363,,9.6,,75.6,76.9,X
3|1,1272,114,,9.0,,89.1,77.2,X
3|2,1332,125,,9.4,,75.0,76.5,X
3|3,1472,122,,8.3,,85.5,83.8,O
3|4,1517,126,,8.3,,83.2,78.1,X
3|5,1614,117,,7.2,,59.7,77.4,X
3|6,1711,142,,8.3,,84.3,78.4,X
3|7,1863,169,,9.1,,109.7,84.7,O
3|8,1899,167,,8.8,,111.2,82.3,O
9|1,1665,163,,9.8,,91.3,84.5,O
9|2,1719,147,,8.6,,77.9,74.2,X
9|3,1834,139,,7.6,,59.7,78.3,X
9|4,1921,179,,9.3,,105.2,81.2,O
9|5,1981,158,,8.0,,57.8,74.2,X
9|6,2044,168,,8.2,,59.1,71.1,X
9|7,2268,196,,8.6,,91.0,83.8,O
9|8,2339,209,,8.9,,81.1,77.6,X
