bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,466,50,,10.7,,71.8,83.6,O
1,588,61,,10.4,,77.8,69.2,X
2,267,28,,10.5,,62.8,80.1,O
3,75,8,,10.7,,71.5,112.5,O
4,82,8,,9.8,,41.0,103.1,O
