bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,1706,491,,28.8,,89.5,89.8,O
1|10.0,144,21,,14.6,,63.7,79.9,X
1|11.0,112,14,,12.5,,77.5,69.5,X
1|12.0,92,9,,9.8,,49.3,75.2,X
1|13.0,68,11,,16.2,,82.0,94.6,O
1|14.0,59,8,,13.6,,65.5,57.0,X
1|15.0,52,11,,21.2,,123.7,74.7,X
1|16.0,32,4,,12.5,,39.1,39.1,X
1|2.0,2413,830,,34.4,,84.5,86.9,O
1|3.0,1511,380,,25.1,,78.2,81.8,O
1|4.0,961,204,,21.2,,75.5,84.0,O
1|5.0,648,123,,19.0,,82.1,88.1,O
1|6.0,453,72,,15.9,,86.2,87.0,O
1|7.0,328,42,,12.8,,58.8,76.3,X
1|8.0,232,33,,14.2,,85.6,90.1,O
1|9.0,188,27,,14.4,,66.8,72.5,X
2|1.0,8523,1449,,17.0,,81.0,80.8,O
2|10.0,2234,188,,8.4,,84.1,85.4,O
2|11.0,1824,163,,8.9,,94.1,85.0,O
2|12.0,1455,117,,8.0,,63.2,75.9,X
2|13.0,1291,100,,7.7,,84.6,80.9,O
2|14.0,1009,69,,6.8,,69.2,73.8,X
2|15.0,720,45,,6.2,,69.8,69.2,X
2|16.0,531,42,,7.9,,100.5,82.9,O
2|17.0,126,7,,5.6,,75.8,94.1,O
2|18.0,78,12,,15.4,,132.5,63.6,X
2|2.0,11913,2966,,24.9,,76.5,81.2,O
2|3.0,9799,1868,,19.1,,82.7,82.7,O
2|4.0,7734,1216,,15.7,,81.7,81.9,O
2|5.0,6287,821,,13.1,,86.6,82.2,O
2|6.0,5057,591,,11.7,,82.3,82.0,O
2|7.0,3924,403,,10.3,,87.6,78.3,X
2|8.0,3267,345,,10.6,,80.7,77.7,X
2|9.0,2814,280,,10.0,,91.2,84.2,O
3|1.0,22291,1705,,7.6,,69.7,73.5,X
3|10.0,13718,554,,4.0,,83.5,82.8,O
3|11.0,11548,463,,4.0,,87.2,87.1,O
3|12.0,9757,338,,3.5,,80.5,77.8,X
3|13.0,7956,278,,3.5,,76.8,76.5,X
3|14.0,6487,243,,3.7,,83.6,79.4,X
3|15.0,4901,161,,3.3,,80.9,73.1,X
3|16.0,3418,113,,3.3,,91.0,69.5,X
3|17.0,839,29,,3.5,,86.1,96.6,O
3|18.0,541,17,,3.1,,55.5,74.5,X
3|2.0,18095,2810,,15.5,,68.8,76.3,X
3|3.0,20819,2355,,11.3,,75.0,76.7,X
3|4.0,22750,2026,,8.9,,77.8,77.1,X
3|5.0,23253,1559,,6.7,,75.1,76.8,X
3|6.0,21986,1315,,6.0,,77.8,78.4,X
3|7.0,20310,1064,,5.2,,80.3,81.0,O
3|8.0,18503,837,,4.5,,77.9,76.9,X
3|9.0,16178,736,,4.5,,81.1,81.1,O
4|1.0,175,5,,2.9,,38.9,26.3,X
4|10.0,447,5,,1.1,,19.5,69.1,X
4|11.0,436,8,,1.8,,72.8,77.7,X
4|12.0,347,8,,2.3,,87.5,83.3,O
4|13.0,366,9,,2.5,,48.5,37.1,X
4|14.0,251,4,,1.6,,53.0,79.9,X
4|15.0,194,4,,2.1,,96.3,59.1,X
4|16.0,156,5,,3.2,,140.2,88.5,O
4|2.0,51,5,,9.8,,37.8,61.9,X
4|3.0,65,4,,6.2,,65.4,87.5,O
4|4.0,126,9,,7.1,,125.8,90.9,O
4|5.0,165,6,,3.6,,91.9,71.8,X
4|6.0,300,9,,3.0,,53.9,67.6,X
4|7.0,416,15,,3.6,,78.9,95.2,O
4|8.0,454,9,,2.0,,73.9,68.9,X
4|9.0,462,13,,2.8,,50.8,82.6,O
