bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,1426,417,,29.2,,75.4,85.9,O
1|02,1427,215,,15.1,,85.1,82.1,O
1|03,1538,148,,9.6,,70.3,79.9,X
1|04,1671,133,,8.0,,96.1,80.7,O
1|05,1625,126,,7.8,,97.7,84.9,O
1|06,1524,120,,7.9,,81.2,87.9,O
1|07,1327,82,,6.2,,78.2,75.3,X
1|08,1177,50,,4.2,,68.8,79.5,X
1|09,983,60,,6.1,,91.3,91.1,O
1|10,757,31,,4.1,,57.4,69.0,X
1|11,610,21,,3.4,,55.4,83.5,O
1|12,426,13,,3.1,,54.9,86.9,O
1|13,309,10,,3.2,,34.9,62.4,X
1|14,241,8,,3.3,,49.3,88.2,O
1|15,147,8,,5.4,,78.1,80.7,O
1|16,68,2,,2.9,,77.2,155.6,O
2|01,1832,517,,28.2,,73.7,83.8,O
2|02,1486,278,,18.7,,87.4,86.5,O
2|03,1583,232,,14.7,,90.1,79.3,X
2|04,1586,153,,9.6,,85.1,81.8,O
2|05,1468,126,,8.6,,87.4,83.9,O
2|06,1392,92,,6.6,,79.1,77.8,X
2|07,1250,79,,6.3,,80.7,73.5,X
2|08,1062,56,,5.3,,70.2,77.6,X
2|09,887,48,,5.4,,70.1,79.3,X
2|10,699,41,,5.9,,64.8,79.4,X
2|11,547,21,,3.8,,75.9,76.1,X
2|12,441,11,,2.5,,32.1,62.9,X
2|13,323,10,,3.1,,35.9,66.8,X
2|14,204,9,,4.4,,65.8,69.5,X
2|15,147,10,,6.8,,198.0,96.9,O
2|16,78,3,,3.8,,145.4,125.0,O
3|01,1826,478,,26.2,,74.3,83.0,O
3|02,1586,284,,17.9,,83.7,82.2,O
3|03,1485,233,,15.7,,90.4,85.9,O
3|04,1458,139,,9.5,,75.9,84.7,O
3|05,1433,101,,7.0,,61.9,78.0,X
3|06,1298,88,,6.8,,72.6,77.5,X
3|07,1196,57,,4.8,,85.9,74.6,X
3|08,1087,61,,5.6,,83.5,73.8,X
3|09,829,44,,5.3,,96.3,90.1,O
3|10,747,31,,4.1,,72.1,77.9,X
3|11,560,26,,4.6,,72.8,80.6,O
3|12,441,23,,5.2,,133.1,78.5,X
3|13,323,12,,3.7,,93.2,80.2,O
3|14,221,9,,4.1,,127.5,87.9,O
3|15,129,8,,6.2,,170.3,93.2,O
3|16,108,2,,1.9,,13.5,53.7,X
4|01,1552,401,,25.8,,73.7,83.9,O
4|02,1526,292,,19.1,,88.0,84.2,O
4|03,1500,173,,11.5,,71.0,75.5,X
4|04,1387,163,,11.8,,89.3,87.2,O
4|05,1425,113,,7.9,,79.3,78.7,X
4|06,1289,77,,6.0,,60.7,73.8,X
4|07,1214,72,,5.9,,70.9,90.7,O
4|08,1118,56,,5.0,,58.9,72.6,X
4|09,905,54,,6.0,,83.1,89.1,O
4|10,696,44,,6.3,,103.2,83.3,O
4|11,555,25,,4.5,,63.2,80.1,O
4|12,464,23,,5.0,,51.7,72.1,X
4|13,328,16,,4.9,,122.9,83.2,O
4|14,255,7,,2.7,,95.1,81.1,O
4|15,159,5,,3.1,,162.6,96.1,O
4|16,90,4,,4.4,,117.5,71.6,X
5|01,1547,387,,25.0,,79.0,83.0,O
5|02,1414,242,,17.1,,79.4,84.3,O
5|03,1454,185,,12.7,,85.0,85.2,O
5|04,1357,123,,9.1,,88.1,83.3,O
5|05,1300,115,,8.8,,86.5,86.1,O
5|06,1315,97,,7.4,,93.1,81.8,O
5|07,1097,58,,5.3,,56.3,79.3,X
5|08,996,52,,5.2,,64.9,79.2,X
5|09,969,51,,5.3,,91.7,80.4,O
5|10,728,31,,4.3,,65.0,85.7,O
5|11,558,19,,3.4,,90.0,74.4,X
5|12,444,13,,2.9,,60.1,69.9,X
5|13,323,14,,4.3,,111.4,81.4,O
5|14,256,10,,3.9,,103.5,95.5,O
5|15,163,8,,4.9,,79.9,89.4,O
5|16,91,3,,3.3,,76.5,72.0,X
6|01,1307,292,,22.3,,75.8,83.6,O
6|02,1403,228,,16.3,,72.1,76.9,X
6|03,1291,164,,12.7,,69.0,73.2,X
6|04,1299,139,,10.7,,67.6,73.0,X
6|05,1223,134,,11.0,,91.6,84.3,O
6|06,1214,98,,8.1,,84.3,78.5,X
6|07,1084,68,,6.3,,71.6,76.2,X
6|08,992,52,,5.2,,87.6,76.4,X
6|09,886,52,,5.9,,107.7,86.3,O
6|10,779,42,,5.4,,96.4,90.3,O
6|11,636,26,,4.1,,107.0,75.7,X
6|12,487,16,,3.3,,49.0,77.4,X
6|13,403,15,,3.7,,73.6,85.1,O
6|14,285,8,,2.8,,38.0,78.0,X
6|15,205,11,,5.4,,86.3,73.4,X
6|16,103,1,,1.0,,16.4,91.8,O
7|01,1233,283,,23.0,,71.4,79.5,X
7|02,1225,214,,17.5,,85.4,84.5,O
7|03,1149,143,,12.4,,80.8,77.9,X
7|04,1149,118,,10.3,,74.6,75.1,X
7|05,1143,77,,6.7,,76.3,81.3,O
7|06,1073,93,,8.7,,78.2,75.0,X
7|07,1012,59,,5.8,,78.8,68.7,X
7|08,968,48,,5.0,,57.7,68.2,X
7|09,877,42,,4.8,,82.3,75.8,X
7|10,747,33,,4.4,,69.7,83.8,O
7|11,649,28,,4.3,,60.1,66.7,X
7|12,563,21,,3.7,,88.4,64.7,X
7|13,355,13,,3.7,,126.5,84.6,O
7|14,297,10,,3.4,,40.6,65.2,X
7|15,177,4,,2.3,,71.8,55.3,X
7|16,125,5,,4.0,,49.8,72.5,X
8|01,1032,195,,18.9,,66.8,76.3,X
8|02,1073,179,,16.7,,69.5,78.4,X
8|03,1063,147,,13.8,,82.8,84.4,O
8|04,989,87,,8.8,,65.0,68.4,X
