bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,2290,580,,25.3,,78.9,80.9,O
0|2,2788,468,,16.8,,80.9,80.2,O
0|3,3233,416,,12.9,,84.4,79.0,X
0|4,3642,301,,8.3,,72.0,76.3,X
0|5,3854,260,,6.7,,76.9,75.8,X
0|6,3996,212,,5.3,,86.0,75.8,X
1|1,3860,1084,,28.1,,80.4,85.0,O
1|2,3664,683,,18.6,,78.1,80.6,O
1|3,3573,479,,13.4,,75.3,79.3,X
1|4,3514,362,,10.3,,79.6,77.1,X
1|5,3419,247,,7.2,,61.9,71.6,X
1|6,3370,193,,5.7,,76.0,74.5,X
2|1,5435,1611,,29.6,,77.7,83.2,O
2|2,5136,939,,18.3,,77.7,80.6,O
2|3,4901,698,,14.2,,81.4,82.1,O
2|4,4722,467,,9.9,,71.9,79.2,X
2|5,4577,364,,8.0,,72.6,78.0,X
2|6,4276,275,,6.4,,89.5,82.4,O
3|1,138,44,,31.9,,92.0,92.3,O
3|2,124,23,,18.5,,70.8,72.9,X
3|3,140,25,,17.9,,101.5,81.6,O
3|4,132,8,,6.1,,36.3,79.5,X
3|5,103,12,,11.7,,102.3,90.9,O
3|6,95,7,,7.4,,80.1,75.2,X
5|1,4001,1190,,29.7,,78.6,84.0,O
5|2,3893,679,,17.4,,70.9,79.4,X
5|3,3743,514,,13.7,,76.1,82.3,O
5|4,3495,357,,10.2,,74.0,78.4,X
5|5,3425,299,,8.7,,84.1,76.2,X
5|6,3235,200,,6.2,,81.2,81.7,O
6|2,38,7,,18.4,,103.6,84.8,O
6|3,40,6,,15.0,,140.7,53.9,X
6|4,38,5,,13.2,,176.9,131.5,O
6|5,52,5,,9.6,,78.0,74.9,X
6|6,37,2,,5.4,,124.7,50.1,X
