bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|0,1280,81,,6.3,,69.6,76.9,X
01|1,359,31,,8.6,,42.7,68.4,X
01|2,290,50,,17.2,,74.5,84.3,O
01|3,531,59,,11.1,,98.8,89.3,O
01|4,201,10,,5.0,,72.6,62.2,X
02|0,1961,133,,6.8,,65.8,76.5,X
02|1,477,63,,13.2,,80.9,72.7,X
02|2,288,46,,16.0,,78.7,100.9,O
02|3,606,80,,13.2,,78.6,80.8,O
02|4,317,26,,8.2,,118.0,63.2,X
03|0,1875,122,,6.5,,72.0,79.7,X
03|1,435,40,,9.2,,65.6,71.2,X
03|2,325,56,,17.2,,77.8,79.5,X
03|3,651,72,,11.1,,71.2,75.2,X
03|4,218,12,,5.5,,40.6,64.9,X
04|0,2482,178,,7.2,,71.0,79.1,X
04|1,544,58,,10.7,,56.6,84.3,O
04|2,303,45,,14.9,,71.3,74.5,X
04|3,691,77,,11.1,,65.4,87.1,O
04|4,264,12,,4.5,,90.7,74.3,X
05|0,3157,231,,7.3,,98.3,82.4,O
05|1,612,62,,10.1,,75.9,67.1,X
05|2,525,73,,13.9,,60.8,65.5,X
05|3,1009,118,,11.7,,75.7,83.0,O
05|4,453,27,,6.0,,82.2,60.9,X
06|0,2340,145,,6.2,,76.8,77.2,X
06|1,559,57,,10.2,,94.3,67.7,X
06|2,281,47,,16.7,,55.2,74.7,X
06|3,558,60,,10.8,,51.9,65.0,X
06|4,554,25,,4.5,,110.9,75.3,X
07|0,1104,70,,6.3,,85.6,84.0,O
07|1,277,34,,12.3,,116.9,98.5,O
07|2,212,30,,14.2,,63.4,69.5,X
07|3,373,51,,13.7,,80.6,91.1,O
07|4,266,9,,3.4,,97.8,57.9,X
08|0,941,75,,8.0,,78.7,80.4,O
08|1,196,27,,13.8,,77.0,92.4,O
08|2,141,23,,16.3,,81.7,87.9,O
08|3,306,40,,13.1,,70.8,75.8,X
08|4,194,7,,3.6,,72.2,84.2,O
09|0,1133,86,,7.6,,84.1,87.4,O
09|1,271,42,,15.5,,126.9,118.4,O
09|2,300,57,,19.0,,87.8,81.1,O
09|3,470,69,,14.7,,98.6,82.4,O
09|4,287,25,,8.7,,70.8,77.3,X
10|0,611,49,,8.0,,107.4,87.0,O
10|1,147,19,,12.9,,100.1,68.5,X
10|2,122,18,,14.8,,66.4,102.6,O
10|3,208,32,,15.4,,135.6,82.4,O
10|4,165,16,,9.7,,80.2,64.0,X
30|0,45,2,,4.4,,144.6,88.4,O
42|0,35,1,,2.9,,39.7,130.1,O
43|0,47,2,,4.3,,48.8,94.5,O
44|0,34,3,,8.8,,160.1,126.9,O
45|0,65,3,,4.6,,148.2,65.1,X
50|0,43,2,,4.7,,135.4,106.0,O
50|4,46,4,,8.7,,74.1,48.1,X
