bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,278,28,,10.1,,87.0,103.0,O
-10|11,1458,152,,10.4,,83.3,80.6,O
-10|111,2225,262,,11.8,,106.5,83.3,O
-10|112,88,9,,10.2,,160.5,79.8,X
-10|113,91,12,,13.2,,70.7,71.7,X
-10|121,6854,659,,9.6,,83.4,81.0,O
-10|122,11494,1068,,9.3,,73.2,80.2,O
-10|132,7950,677,,8.5,,83.1,82.3,O
-10|133,6409,488,,7.6,,82.9,81.4,O
-10|2,466,49,,10.5,,85.1,78.7,X
-10|21,8678,790,,9.1,,84.1,79.1,X
-10|211,2178,251,,11.5,,99.8,84.9,O
-10|212,988,114,,11.5,,79.1,77.4,X
-10|213,982,103,,10.5,,74.4,87.0,O
-10|22,5235,454,,8.7,,74.8,72.6,X
-10|221,6050,593,,9.8,,72.1,82.0,O
-10|222,14346,1460,,10.2,,79.8,79.8,X
-10|223,784,72,,9.2,,62.4,62.3,X
-10|232,8849,780,,8.8,,83.8,79.2,X
-10|233,10198,890,,8.7,,77.2,75.3,X
-10|3,52,3,,5.8,,6.7,46.1,X
-10|311,78,9,,11.5,,74.7,86.5,O
-10|32,9851,771,,7.8,,69.2,73.5,X
-10|321,1006,95,,9.4,,73.4,89.2,O
-10|322,1829,165,,9.0,,80.4,76.6,X
-10|323,1435,91,,6.3,,75.2,72.5,X
-10|33,2372,133,,5.6,,61.2,69.3,X
-10|331,53,5,,9.4,,145.8,97.5,O
-10|332,1031,99,,9.6,,87.8,76.3,X
-10|333,692,42,,6.1,,47.6,57.2,X
-20|1,34,1,,2.9,,45.1,102.9,O
-20|11,138,13,,9.4,,101.4,60.7,X
-20|111,216,12,,5.6,,46.3,68.4,X
-20|121,647,56,,8.7,,86.2,61.4,X
-20|122,952,79,,8.3,,90.9,89.3,O
-20|132,592,33,,5.6,,47.8,70.6,X
-20|133,468,39,,8.3,,75.6,80.8,O
-20|2,33,3,,9.1,,24.2,128.7,O
-20|21,780,67,,8.6,,97.2,81.6,O
-20|211,186,11,,5.9,,123.9,85.3,O
-20|212,99,5,,5.1,,80.0,68.5,X
-20|213,85,7,,8.2,,83.2,53.2,X
-20|22,453,29,,6.4,,52.4,74.7,X
-20|221,541,40,,7.4,,52.2,88.5,O
-20|222,1104,74,,6.7,,78.9,75.4,X
-20|223,66,5,,7.6,,31.5,52.2,X
-20|232,634,44,,6.9,,58.0,83.0,O
-20|233,723,50,,6.9,,105.4,89.1,O
-20|32,750,31,,4.1,,35.8,69.8,X
-20|321,74,3,,4.1,,238.7,82.5,O
-20|322,130,5,,3.8,,21.3,93.6,O
-20|323,130,8,,6.2,,63.3,55.4,X
-20|33,158,6,,3.8,,18.4,46.0,X
-20|332,102,6,,5.9,,29.2,111.2,O
-20|333,48,2,,4.2,,31.7,117.7,O
-30|121,30,1,,3.3,,199.2,70.9,X
-30|122,54,4,,7.4,,93.1,60.6,X
-30|132,31,1,,3.2,,42.9,16.1,X
-30|21,33,0,,0.0,,0.0,106.7,O
-30|222,52,2,,3.8,,21.9,73.0,X
0|1,297,31,,10.4,,59.3,96.1,O
0|11,1793,173,,9.6,,63.1,76.7,X
0|111,2799,310,,11.1,,82.6,78.7,X
0|112,113,12,,10.6,,55.0,77.9,X
0|113,121,16,,13.2,,121.0,100.0,O
0|121,9096,860,,9.5,,87.6,79.6,X
0|122,15456,1553,,10.0,,81.4,81.1,O
0|132,10995,928,,8.4,,72.9,77.7,X
0|133,9169,742,,8.1,,75.4,80.0,O
0|2,695,71,,10.2,,68.0,75.2,X
0|21,11430,1118,,9.8,,70.5,78.6,X
0|211,2965,346,,11.7,,92.2,84.9,O
0|212,1255,153,,12.2,,87.0,77.8,X
0|213,1362,127,,9.3,,67.3,80.0,O
0|22,7057,675,,9.6,,83.9,81.2,O
0|221,8048,799,,9.9,,82.2,80.0,O
0|222,19188,1904,,9.9,,72.5,79.4,X
0|223,1136,100,,8.8,,81.5,73.6,X
0|232,12627,1124,,8.9,,83.7,77.8,X
0|233,14604,1356,,9.3,,76.4,77.7,X
0|3,73,5,,6.8,,44.8,78.2,X
0|311,97,14,,14.4,,72.9,69.9,X
0|32,13695,1195,,8.7,,80.3,76.8,X
0|321,1377,147,,10.7,,106.7,74.7,X
0|322,2550,257,,10.1,,85.4,72.0,X
0|323,2052,164,,8.0,,69.8,76.7,X
0|33,3241,222,,6.8,,63.5,77.2,X
0|331,86,7,,8.1,,117.6,87.1,O
0|332,1513,133,,8.8,,92.7,81.2,O
0|333,1007,93,,9.2,,85.0,72.3,X
10|1,52,2,,3.8,,9.6,76.8,X
10|11,300,31,,10.3,,96.3,71.4,X
10|111,460,47,,10.2,,73.9,89.2,O
10|121,1516,122,,8.0,,75.8,91.4,O
10|122,2502,217,,8.7,,86.6,85.4,O
10|132,1825,149,,8.2,,72.3,85.1,O
10|133,1386,83,,6.0,,51.6,76.4,X
10|2,149,14,,9.4,,85.0,75.7,X
10|21,1846,154,,8.3,,75.3,85.9,O
10|211,466,52,,11.2,,88.5,82.6,O
10|212,234,29,,12.4,,84.5,81.8,O
10|213,224,20,,8.9,,62.5,78.3,X
10|22,1022,89,,8.7,,92.1,74.7,X
10|221,1373,135,,9.8,,70.9,76.6,X
10|222,3026,294,,9.7,,79.9,78.4,X
10|223,168,10,,6.0,,28.1,93.7,O
10|232,1956,161,,8.2,,62.1,69.0,X
10|233,2237,189,,8.4,,77.1,73.4,X
10|32,2042,139,,6.8,,89.5,75.3,X
10|321,209,18,,8.6,,56.5,65.7,X
10|322,406,24,,5.9,,44.8,78.6,X
10|323,280,12,,4.3,,50.7,68.2,X
10|33,466,32,,6.9,,108.5,98.7,O
10|332,268,22,,8.2,,70.4,62.7,X
10|333,157,8,,5.1,,53.3,52.6,X
20|11,41,0,,0.0,,0.0,49.6,X
20|111,52,2,,3.8,,34.4,50.6,X
20|121,180,14,,7.8,,54.6,70.2,X
20|122,264,22,,8.3,,84.2,80.8,O
20|132,147,17,,11.6,,107.4,99.5,O
20|133,121,8,,6.6,,137.5,107.4,O
20|21,224,24,,10.7,,78.2,87.2,O
20|211,63,4,,6.3,,26.4,67.0,X
20|22,110,13,,11.8,,193.0,102.3,O
20|221,161,24,,14.9,,209.0,79.2,X
20|222,352,36,,10.2,,136.6,87.0,O
20|232,201,17,,8.5,,54.0,129.0,O
20|233,196,9,,4.6,,37.3,69.2,X
20|32,205,15,,7.3,,90.5,95.4,O
20|322,43,1,,2.3,,74.3,26.1,X
20|323,34,0,,0.0,,0.0,54.7,X
20|33,55,2,,3.6,,26.8,48.2,X
30|222,35,3,,8.6,,278.3,108.7,O
