bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0,1356,75,,5.5,,71.6,70.1,X
10|1,77,6,,7.8,,129.4,93.4,O
10|2,295,51,,17.3,,100.1,88.4,O
10|3,472,49,,10.4,,80.1,61.2,X
10|4,469,11,,2.3,,66.6,58.8,X
11|0,1215,69,,5.7,,96.2,82.7,O
11|1,46,2,,4.3,,56.4,66.9,X
11|2,260,39,,15.0,,68.0,81.5,O
11|3,497,44,,8.9,,123.3,78.4,X
11|4,418,16,,3.8,,113.7,76.8,X
12|0,1084,58,,5.4,,97.0,85.5,O
12|1,37,3,,8.1,,82.6,58.2,X
12|2,272,39,,14.3,,55.3,70.2,X
12|3,444,31,,7.0,,64.0,71.7,X
12|4,368,13,,3.5,,42.7,75.8,X
13|0,921,44,,4.8,,57.8,64.3,X
13|2,268,36,,13.4,,109.9,82.5,O
13|3,434,41,,9.4,,87.3,81.0,O
13|4,323,9,,2.8,,99.9,63.9,X
14|0,761,47,,6.2,,69.4,84.9,O
14|2,280,32,,11.4,,65.5,83.9,O
14|3,393,36,,9.2,,89.1,85.3,O
14|4,271,6,,2.2,,81.0,74.4,X
15|0,561,30,,5.3,,94.8,94.6,O
15|2,198,18,,9.1,,117.1,99.5,O
15|3,324,17,,5.2,,41.6,66.7,X
15|4,220,6,,2.7,,146.4,144.2,O
16|0,388,18,,4.6,,133.7,89.3,O
16|2,195,16,,8.2,,49.4,57.8,X
16|3,261,15,,5.7,,43.5,61.2,X
16|4,188,4,,2.1,,56.0,93.9,O
17|0,111,4,,3.6,,32.7,101.1,O
17|2,57,2,,3.5,,5.2,39.8,X
17|3,70,5,,7.1,,60.2,91.7,O
17|4,65,3,,4.6,,269.4,110.1,O
18|0,65,2,,3.1,,11.3,68.7,X
18|2,43,2,,4.7,,102.7,67.1,X
18|3,53,2,,3.8,,4.2,40.5,X
18|4,55,2,,3.6,,36.2,56.3,X
1|0,1477,178,,12.1,,101.0,90.3,O
1|1,1287,164,,12.7,,98.4,85.8,O
1|2,282,85,,30.1,,69.2,83.0,O
1|3,361,79,,21.9,,90.9,89.4,O
1|4,214,17,,7.9,,77.1,92.3,O
2|0,1719,159,,9.2,,69.8,73.1,X
2|1,824,88,,10.7,,92.7,71.2,X
2|2,212,66,,31.1,,94.0,82.5,O
2|3,462,108,,23.4,,92.8,80.9,O
2|4,326,26,,8.0,,61.2,67.4,X
3|0,1849,188,,10.2,,87.8,76.3,X
3|1,561,39,,7.0,,75.8,75.8,X
3|2,133,27,,20.3,,78.7,87.9,O
3|3,553,79,,14.3,,58.5,72.8,X
3|4,382,34,,8.9,,104.3,87.7,O
4|0,1846,138,,7.5,,60.1,72.5,X
4|1,401,43,,10.7,,94.1,68.9,X
4|2,129,24,,18.6,,70.2,71.0,X
4|3,466,63,,13.5,,89.9,90.5,O
4|4,556,33,,5.9,,58.1,68.6,X
5|0,1859,150,,8.1,,75.8,74.2,X
5|1,283,17,,6.0,,45.5,62.1,X
5|2,157,37,,23.6,,134.5,93.7,O
5|3,446,65,,14.6,,78.2,81.3,O
5|4,631,38,,6.0,,80.8,77.1,X
6|0,1787,121,,6.8,,57.2,68.8,X
6|1,216,13,,6.0,,60.1,68.9,X
6|2,201,41,,20.4,,90.9,87.3,O
6|3,451,65,,14.4,,97.8,84.5,O
6|4,644,33,,5.1,,74.5,80.6,O
7|0,1646,109,,6.6,,72.3,79.3,X
7|1,158,12,,7.6,,62.2,83.5,O
7|2,211,29,,13.7,,62.7,72.1,X
7|3,519,72,,13.9,,83.3,89.6,O
7|4,640,33,,5.2,,88.1,89.8,O
8|0,1583,116,,7.3,,86.6,81.8,O
8|1,117,7,,6.0,,38.6,99.4,O
8|2,243,43,,17.7,,70.6,72.5,X
8|3,502,54,,10.8,,59.8,79.2,X
8|4,572,21,,3.7,,70.6,67.7,X
9|0,1488,85,,5.7,,68.3,78.9,X
9|1,88,5,,5.7,,163.5,103.9,O
9|2,265,50,,18.9,,91.9,81.3,O
9|3,508,49,,9.6,,89.1,76.2,X
9|4,528,19,,3.6,,68.2,64.7,X
