bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|10.0,161,13,,8.1,,84.7,91.7,O
01|11.0,166,14,,8.4,,95.0,91.4,O
01|12.0,64,6,,9.4,,61.5,101.4,O
01|14.0,133,10,,7.5,,67.0,74.5,X
01|15.0,191,16,,8.4,,49.4,68.4,X
01|16.0,260,27,,10.4,,99.4,76.1,X
01|17.0,333,29,,8.7,,76.0,84.1,O
01|18.0,260,19,,7.3,,125.6,126.0,O
01|19.0,88,8,,9.1,,83.1,64.9,X
01|21.0,124,11,,8.9,,81.3,69.6,X
01|22.0,247,19,,7.7,,59.1,87.9,O
01|23.0,284,26,,9.2,,101.8,76.7,X
01|24.0,315,32,,10.2,,192.5,123.8,O
01|25.0,216,23,,10.6,,92.4,91.8,O
01|26.0,76,9,,11.8,,266.2,158.6,O
01|28.0,78,8,,10.3,,70.6,60.3,X
01|29.0,146,11,,7.5,,76.2,85.4,O
01|30.0,162,11,,6.8,,165.4,75.5,X
01|31.0,173,19,,11.0,,82.6,80.7,O
01|32.0,98,13,,13.3,,149.3,69.8,X
01|35.0,36,4,,11.1,,168.4,105.3,O
01|36.0,71,7,,9.9,,93.8,137.4,O
01|37.0,100,8,,8.0,,131.4,78.0,X
01|38.0,69,7,,10.1,,84.4,104.3,O
01|39.0,46,2,,4.3,,20.8,28.3,X
01|43.0,38,0,,0.0,,0.0,46.3,X
01|44.0,42,1,,2.4,,6.9,114.0,O
01|45.0,35,3,,8.6,,19.6,58.8,X
03|10.0,305,23,,7.5,,98.2,97.8,O
03|11.0,277,25,,9.0,,76.9,75.3,X
03|12.0,106,6,,5.7,,26.9,54.0,X
03|13.0,36,4,,11.1,,71.0,90.6,O
03|14.0,183,17,,9.3,,56.1,73.0,X
03|15.0,326,19,,5.8,,67.4,67.5,X
03|16.0,447,35,,7.8,,81.1,86.1,O
03|17.0,468,34,,7.3,,52.0,65.4,X
03|18.0,427,27,,6.3,,38.1,75.7,X
03|19.0,163,14,,8.6,,53.8,61.0,X
03|21.0,207,25,,12.1,,102.7,87.5,O
03|22.0,468,43,,9.2,,91.0,103.7,O
03|23.0,486,46,,9.5,,71.7,79.5,X
03|24.0,519,46,,8.9,,89.3,71.3,X
03|25.0,358,27,,7.5,,80.6,70.2,X
03|26.0,109,5,,4.6,,51.6,88.1,O
03|28.0,139,11,,7.9,,105.6,80.2,O
03|29.0,207,20,,9.7,,46.1,58.3,X
03|30.0,249,23,,9.2,,71.1,58.2,X
03|31.0,243,17,,7.0,,41.6,67.7,X
03|32.0,178,12,,6.7,,33.2,53.3,X
03|33.0,49,5,,10.2,,101.5,74.1,X
03|35.0,55,3,,5.5,,55.2,34.3,X
03|36.0,107,9,,8.4,,60.8,89.2,O
03|37.0,106,8,,7.5,,53.6,42.3,X
03|38.0,104,6,,5.8,,54.5,78.9,X
03|39.0,58,2,,3.4,,16.3,31.9,X
03|42.0,30,2,,6.7,,380.4,172.0,O
03|43.0,67,5,,7.5,,56.7,93.7,O
03|44.0,60,5,,8.3,,67.5,47.6,X
03|45.0,55,1,,1.8,,1.7,140.2,O
03|46.0,34,2,,5.9,,27.7,71.8,X
03|50.0,32,1,,3.1,,5.2,3.6,X
03|51.0,34,1,,2.9,,12.7,53.9,X
03|52.0,32,1,,3.1,,3.3,27.3,X
04|10.0,111,8,,7.2,,148.8,83.5,O
04|11.0,122,5,,4.1,,26.0,88.1,O
04|12.0,44,5,,11.4,,64.8,68.9,X
04|14.0,86,11,,12.8,,86.0,82.2,O
04|15.0,167,14,,8.4,,93.3,85.1,O
04|16.0,181,16,,8.8,,42.2,69.0,X
04|17.0,239,17,,7.1,,80.1,98.0,O
04|18.0,231,18,,7.8,,159.2,120.6,O
04|19.0,81,11,,13.6,,132.9,78.4,X
04|21.0,94,6,,6.4,,28.2,79.8,X
04|22.0,181,20,,11.0,,74.3,69.4,X
04|23.0,204,10,,4.9,,28.3,62.7,X
04|24.0,208,22,,10.6,,121.5,95.7,O
04|25.0,183,21,,11.5,,139.3,84.7,O
04|26.0,55,5,,9.1,,34.2,41.2,X
04|28.0,59,2,,3.4,,83.9,45.6,X
04|29.0,106,11,,10.4,,101.5,85.8,O
04|30.0,108,8,,7.4,,48.5,44.8,X
04|31.0,78,8,,10.3,,74.4,60.8,X
