bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1000,218,28,,12.8,,55.7,100.1,O
1|1150,111,14,,12.6,,73.1,59.5,X
1|1200,1508,208,,13.8,,72.1,74.0,X
1|1300,88,11,,12.5,,43.8,85.7,O
1|1400,2092,269,,12.9,,78.7,77.5,X
1|1600,969,154,,15.9,,71.2,78.0,X
1|1700,1579,205,,13.0,,101.3,82.5,O
1|1800,3540,465,,13.1,,77.5,75.4,X
1|1900,376,57,,15.2,,84.4,87.8,O
1|2000,177,28,,15.8,,117.1,95.2,O
1|2100,311,34,,10.9,,59.0,66.8,X
1|2400,119,18,,15.1,,70.9,63.9,X
2|1000,497,44,,8.9,,73.8,80.5,O
2|1150,315,29,,9.2,,62.2,91.0,O
2|1200,3319,358,,10.8,,82.9,83.0,O
2|1300,180,24,,13.3,,79.6,85.1,O
2|1400,3392,349,,10.3,,60.0,71.8,X
2|1600,1275,151,,11.8,,89.4,77.5,X
2|1700,2511,256,,10.2,,81.3,78.3,X
2|1800,5547,632,,11.4,,84.8,79.2,X
2|1900,625,75,,12.0,,100.3,90.6,O
2|2000,279,40,,14.3,,144.9,100.7,O
2|2100,469,44,,9.4,,83.9,69.1,X
2|2400,182,13,,7.1,,55.9,74.7,X
3|1000,1003,118,,11.8,,80.6,73.5,X
3|1150,587,60,,10.2,,91.4,71.9,X
3|1200,6112,569,,9.3,,78.9,81.2,O
3|1300,381,43,,11.3,,99.0,81.5,O
3|1400,5707,530,,9.3,,73.8,79.2,X
3|1600,1872,202,,10.8,,96.8,81.3,O
3|1700,3833,378,,9.9,,72.1,74.4,X
3|1800,9038,974,,10.8,,84.5,79.6,X
3|1900,817,85,,10.4,,79.9,73.9,X
3|2000,429,47,,11.0,,170.3,92.3,O
3|2100,723,75,,10.4,,74.2,77.2,X
3|2400,346,40,,11.6,,105.6,82.0,O
3|2500,57,6,,10.5,,61.1,57.8,X
5|1000,1695,182,,10.7,,88.4,77.1,X
5|1150,998,95,,9.5,,89.8,92.2,O
5|1200,9741,893,,9.2,,79.1,78.9,X
5|1300,620,53,,8.5,,71.0,82.0,O
5|1400,8329,722,,8.7,,89.3,81.5,O
5|1600,2667,211,,7.9,,71.4,76.1,X
5|1700,5577,459,,8.2,,70.1,78.9,X
5|1800,13314,1230,,9.2,,82.1,81.4,O
5|1900,1135,91,,8.0,,60.7,77.7,X
5|2000,505,35,,6.9,,71.3,85.0,O
5|2100,1071,94,,8.8,,75.8,84.8,O
5|2400,475,43,,9.1,,70.1,91.3,O
5|2500,65,7,,10.8,,54.0,74.6,X
5|3600,30,1,,3.3,,17.3,62.1,X
6|1000,767,71,,9.3,,62.7,76.5,X
6|1150,426,31,,7.3,,100.6,85.1,O
6|1200,3929,332,,8.4,,76.4,75.0,X
6|1300,294,33,,11.2,,151.5,80.6,O
6|1400,3164,262,,8.3,,74.3,78.7,X
6|1600,1120,81,,7.2,,73.8,82.4,O
6|1700,2135,172,,8.1,,90.9,77.1,X
6|1800,4985,404,,8.1,,74.1,81.9,O
6|1900,399,32,,8.0,,58.7,64.0,X
6|2000,173,7,,4.0,,55.2,62.3,X
6|2100,362,28,,7.7,,71.5,92.3,O
6|2400,190,17,,8.9,,120.2,81.2,O
6|2500,34,0,,0.0,,0.0,122.8,O
7|1000,875,82,,9.4,,86.9,75.9,X
7|1150,517,48,,9.3,,113.1,77.5,X
7|1200,4581,354,,7.7,,76.0,78.2,X
7|1300,381,24,,6.3,,53.0,89.7,O
7|1400,3287,221,,6.7,,72.6,75.0,X
7|1600,1160,93,,8.0,,68.7,80.2,O
7|1700,2362,185,,7.8,,82.1,79.2,X
7|1800,5557,419,,7.5,,68.0,76.0,X
7|1900,443,27,,6.1,,72.6,85.0,O
7|2000,158,14,,8.9,,83.0,84.4,O
7|2100,367,28,,7.6,,66.1,65.8,X
7|2400,215,17,,7.9,,109.6,98.8,O
7|2500,44,2,,4.5,,21.5,60.0,X
8|1000,1531,94,,6.1,,65.0,73.2,X
8|1150,1183,66,,5.6,,61.5,72.9,X
8|1200,8346,522,,6.3,,69.8,76.7,X
8|1300,833,53,,6.4,,114.7,73.4,X
8|1400,4826,287,,5.9,,65.7,70.9,X
8|1600,2290,126,,5.5,,66.7,69.5,X
8|1700,3844,252,,6.6,,88.9,87.4,O
8|1800,8154,528,,6.5,,75.9,78.7,X
8|1900,470,31,,6.6,,117.2,88.4,O
8|2000,175,10,,5.7,,29.4,57.5,X
8|2100,709,41,,5.8,,46.4,66.6,X
8|2400,346,23,,6.6,,63.0,95.1,O
8|2500,61,4,,6.6,,181.2,64.9,X
9|1200,73,6,,8.2,,270.2,106.6,O
9|1400,51,7,,13.7,,163.7,110.5,O
9|1800,84,11,,13.1,,113.4,93.8,O
