bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,429,84,,19.6,,64.2,71.0,X
1.0|02,507,104,,20.5,,84.3,79.7,X
1.0|03,376,73,,19.4,,74.6,78.9,X
1.0|04,312,44,,14.1,,73.9,88.2,O
1.0|05,247,36,,14.6,,70.6,88.9,O
1.0|06,191,21,,11.0,,61.7,87.7,O
1.0|07,176,29,,16.5,,80.0,76.6,X
1.0|08,164,13,,7.9,,73.0,70.5,X
1.0|09,135,15,,11.1,,41.7,86.7,O
1.0|10,114,18,,15.8,,101.2,109.7,O
1.0|11,81,17,,21.0,,109.0,105.4,O
1.0|12,68,10,,14.7,,69.7,53.4,X
1.0|13,40,4,,10.0,,70.2,59.0,X
1.0|14,33,2,,6.1,,116.0,77.3,X
2.0|01,427,99,,23.2,,79.2,77.1,X
2.0|02,572,115,,20.1,,71.1,81.6,O
2.0|03,365,77,,21.1,,92.7,73.7,X
2.0|04,300,59,,19.7,,73.1,76.6,X
2.0|05,232,36,,15.5,,101.6,86.1,O
2.0|06,215,42,,19.5,,110.7,94.2,O
2.0|07,160,34,,21.2,,100.0,87.3,O
2.0|08,118,20,,16.9,,165.8,82.3,O
2.0|09,102,21,,20.6,,97.7,91.4,O
2.0|10,102,8,,7.8,,24.0,85.0,O
2.0|11,88,10,,11.4,,111.5,156.6,O
2.0|12,72,8,,11.1,,46.9,43.7,X
2.0|13,56,9,,16.1,,73.5,100.1,O
2.0|14,36,4,,11.1,,82.2,70.9,X
3.0|01,415,83,,20.0,,65.6,68.4,X
3.0|02,494,101,,20.4,,80.5,74.5,X
3.0|03,351,68,,19.4,,68.2,69.4,X
3.0|04,287,55,,19.2,,105.0,93.3,O
3.0|05,238,44,,18.5,,93.7,87.4,O
3.0|06,222,35,,15.8,,64.2,94.6,O
3.0|07,191,20,,10.5,,43.2,61.1,X
3.0|08,133,14,,10.5,,51.2,70.7,X
3.0|09,137,26,,19.0,,124.8,88.3,O
3.0|10,102,11,,10.8,,48.2,72.7,X
