bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1-3,10242,1030,,10.1,,68.7,72.3,X
1.0|10+,792,53,,6.7,,42.9,63.4,X
1.0|4-6,3006,262,,8.7,,62.2,73.6,X
1.0|7-9,1305,117,,9.0,,71.2,80.5,O
10.0|1-3,1695,107,,6.3,,76.3,80.3,O
10.0|10+,3187,119,,3.7,,80.3,79.7,X
10.0|4-6,1749,92,,5.3,,86.3,75.4,X
10.0|7-9,2030,79,,3.9,,81.8,91.6,O
11.0|1-3,1465,84,,5.7,,94.5,91.3,O
11.0|10+,2874,116,,4.0,,95.1,83.6,O
11.0|4-6,1379,58,,4.2,,75.1,90.4,O
11.0|7-9,1608,72,,4.5,,76.1,84.6,O
12.0|1-3,1221,56,,4.6,,67.9,83.9,O
12.0|10+,2575,90,,3.5,,72.2,77.7,X
12.0|4-6,1175,70,,6.0,,135.2,80.9,O
12.0|7-9,1227,40,,3.3,,49.4,67.3,X
13.0|1-3,994,54,,5.4,,88.2,89.3,O
13.0|10+,2247,80,,3.6,,70.1,64.2,X
13.0|4-6,921,38,,4.1,,85.6,98.0,O
13.0|7-9,953,33,,3.5,,50.1,70.0,X
14.0|1-3,901,47,,5.2,,69.7,68.5,X
14.0|10+,1890,54,,2.9,,69.6,73.5,X
14.0|4-6,715,37,,5.2,,82.7,72.3,X
14.0|7-9,717,36,,5.0,,78.3,78.2,X
15.0|1-3,689,32,,4.6,,96.3,83.2,O
15.0|10+,1391,48,,3.5,,99.2,76.0,X
15.0|4-6,536,19,,3.5,,67.8,83.7,O
15.0|7-9,535,20,,3.7,,99.2,51.8,X
16.0|1-3,521,32,,6.1,,128.5,72.4,X
16.0|10+,926,39,,4.2,,95.2,74.0,X
16.0|4-6,379,14,,3.7,,70.6,61.3,X
16.0|7-9,291,11,,3.8,,89.1,81.0,O
17.0|1-3,85,2,,2.4,,167.1,109.2,O
17.0|10+,159,2,,1.3,,9.7,123.1,O
17.0|4-6,43,1,,2.3,,150.4,104.0,O
17.0|7-9,32,0,,0.0,,0.0,40.9,X
18.0|1-3,63,3,,4.8,,35.7,90.1,O
18.0|10+,121,2,,1.7,,31.0,46.8,X
18.0|4-6,30,3,,10.0,,143.4,40.4,X
2.0|1-3,8882,2031,,22.9,,70.7,79.6,X
2.0|10+,1247,190,,15.2,,66.7,71.7,X
2.0|4-6,4111,822,,20.0,,70.7,80.7,O
2.0|7-9,1905,356,,18.7,,74.1,77.0,X
3.0|1-3,6750,1052,,15.6,,78.7,78.7,X
3.0|10+,1842,260,,14.1,,87.5,83.4,O
3.0|4-6,4875,707,,14.5,,74.2,79.8,X
3.0|7-9,2592,350,,13.5,,78.4,82.3,O
4.0|1-3,5300,644,,12.2,,75.7,76.3,X
4.0|10+,2489,242,,9.7,,77.4,76.4,X
4.0|4-6,4887,553,,11.3,,85.3,82.9,O
4.0|7-9,3192,346,,10.8,,88.5,85.2,O
5.0|1-3,4285,406,,9.5,,70.6,76.8,X
5.0|10+,2993,218,,7.3,,87.3,77.4,X
5.0|4-6,4495,342,,7.6,,73.1,78.0,X
5.0|7-9,3556,277,,7.8,,90.5,81.7,O
6.0|1-3,3359,272,,8.1,,74.4,73.1,X
6.0|10+,3308,193,,5.8,,69.3,79.9,X
6.0|4-6,3915,285,,7.3,,75.6,83.3,O
6.0|7-9,3562,233,,6.5,,87.9,81.0,O
7.0|1-3,2851,212,,7.4,,77.5,80.8,O
7.0|10+,3416,178,,5.2,,74.0,74.7,X
7.0|4-6,3160,200,,6.3,,71.2,76.6,X
7.0|7-9,3338,181,,5.4,,85.0,88.5,O
8.0|1-3,2364,183,,7.7,,90.3,78.9,X
8.0|10+,3556,159,,4.5,,88.0,74.4,X
8.0|4-6,2615,162,,6.2,,81.2,81.9,O
8.0|7-9,2997,134,,4.5,,72.1,79.1,X
9.0|1-3,2123,140,,6.6,,83.4,77.4,X
9.0|10+,3479,181,,5.2,,86.8,83.7,O
9.0|4-6,2128,105,,4.9,,65.3,84.0,O
9.0|7-9,2590,126,,4.9,,79.2,77.5,X
