bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,10887,3270,,30.0,,80.0,85.0,O
-10|2,11169,2036,,18.2,,79.5,82.9,O
-10|3,11260,1450,,12.9,,75.6,79.3,X
-10|4,11175,1040,,9.3,,77.1,81.1,O
-10|5,11004,777,,7.1,,82.0,76.2,X
-10|6,10722,635,,5.9,,80.9,77.3,X
-10|7,9856,475,,4.8,,76.0,75.7,X
-20|1,535,134,,25.0,,71.0,83.1,O
-20|2,575,105,,18.3,,73.7,84.3,O
-20|3,644,76,,11.8,,75.1,77.1,X
-20|4,676,54,,8.0,,60.9,68.5,X
-20|5,777,60,,7.7,,77.0,81.8,O
-20|6,851,69,,8.1,,86.4,79.2,X
-20|7,728,47,,6.5,,95.9,88.6,O
-30|7,36,1,,2.8,,48.5,76.5,X
0|1,16268,4854,,29.8,,78.6,83.6,O
0|2,15964,2836,,17.8,,78.7,81.4,O
0|3,15696,1955,,12.5,,77.8,80.9,O
0|4,15639,1411,,9.0,,71.7,76.6,X
0|5,15160,1139,,7.5,,78.7,77.3,X
0|6,14263,823,,5.8,,79.5,78.2,X
0|7,13176,588,,4.5,,72.2,76.0,X
10|1,1936,585,,30.2,,83.4,85.4,O
10|2,1941,339,,17.5,,72.5,82.4,O
10|3,2011,265,,13.2,,72.8,76.6,X
10|4,1980,213,,10.8,,80.1,80.3,O
10|5,2059,160,,7.8,,74.6,81.2,O
10|6,1996,140,,7.0,,80.5,80.3,O
10|7,2040,100,,4.9,,62.4,68.7,X
20|1,175,55,,31.4,,88.3,88.3,O
20|2,150,28,,18.7,,85.3,96.5,O
20|3,167,25,,15.0,,93.8,97.1,O
20|4,151,24,,15.9,,92.9,82.8,O
20|5,165,17,,10.3,,77.7,82.7,O
20|6,167,15,,9.0,,81.4,82.7,O
20|7,204,11,,5.4,,43.7,71.9,X
