bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1643,509,,31.0,,78.7,79.9,X
1.0|2,1449,262,,18.1,,74.4,77.2,X
1.0|3,1479,176,,11.9,,65.1,76.8,X
1.0|4,1451,136,,9.4,,73.1,77.3,X
1.0|5,1313,98,,7.5,,70.5,82.0,O
1.0|6,1344,97,,7.2,,77.4,77.1,X
10.0|1,187,29,,15.5,,90.8,86.6,O
10.0|2,270,29,,10.7,,41.8,79.2,X
10.0|3,356,51,,14.3,,81.1,97.8,O
10.0|4,489,47,,9.6,,82.0,81.5,O
10.0|5,648,40,,6.2,,51.7,71.2,X
10.0|6,771,41,,5.3,,99.5,72.6,X
11.0|1,149,25,,16.8,,180.6,89.6,O
11.0|2,199,27,,13.6,,91.7,73.9,X
11.0|3,298,34,,11.4,,67.4,69.5,X
11.0|4,408,35,,8.6,,72.8,87.8,O
11.0|5,486,27,,5.6,,71.3,80.4,O
11.0|6,602,38,,6.3,,99.0,83.1,O
12.0|1,119,20,,16.8,,154.1,87.6,O
12.0|2,150,18,,12.0,,49.1,82.5,O
12.0|3,225,20,,8.9,,50.7,79.6,X
12.0|4,315,36,,11.4,,114.0,86.1,O
12.0|5,424,26,,6.1,,61.5,71.3,X
12.0|6,509,33,,6.5,,90.8,85.7,O
13.0|1,100,13,,13.0,,84.8,87.7,O
13.0|2,117,17,,14.5,,87.9,94.7,O
13.0|3,191,21,,11.0,,115.8,87.0,O
13.0|4,263,21,,8.0,,87.5,90.6,O
13.0|5,333,18,,5.4,,39.7,67.2,X
13.0|6,420,20,,4.8,,69.8,76.2,X
14.0|1,95,14,,14.7,,72.6,94.6,O
14.0|2,99,11,,11.1,,111.8,86.6,O
14.0|3,148,17,,11.5,,112.5,88.2,O
14.0|4,188,13,,6.9,,41.4,65.2,X
14.0|5,268,20,,7.5,,102.4,86.3,O
14.0|6,314,18,,5.7,,59.1,74.1,X
15.0|1,60,9,,15.0,,65.9,64.3,X
15.0|2,83,6,,7.2,,39.4,64.1,X
15.0|3,102,11,,10.8,,67.1,70.9,X
15.0|4,141,17,,12.1,,117.6,77.6,X
15.0|5,192,15,,7.8,,113.5,96.7,O
15.0|6,230,7,,3.0,,33.2,44.3,X
16.0|1,48,5,,10.4,,31.0,78.6,X
16.0|2,44,9,,20.5,,140.7,92.2,O
16.0|3,66,9,,13.6,,85.5,95.0,O
16.0|4,75,7,,9.3,,180.1,78.9,X
16.0|5,121,9,,7.4,,101.8,68.0,X
16.0|6,148,7,,4.7,,78.8,51.6,X
17.0|6,30,1,,3.3,,17.6,55.7,X
2.0|1,5483,1855,,33.8,,74.9,84.2,O
2.0|2,3787,805,,21.3,,71.2,79.8,X
2.0|3,2478,391,,15.8,,74.3,81.6,O
2.0|4,1492,166,,11.1,,67.2,69.9,X
2.0|5,956,84,,8.8,,63.6,73.2,X
2.0|6,662,40,,6.0,,35.1,69.8,X
3.0|1,2851,823,,28.9,,79.6,82.4,O
3.0|2,3019,587,,19.4,,78.2,80.3,O
3.0|3,2685,375,,14.0,,75.3,81.4,O
3.0|4,2185,231,,10.6,,73.8,77.5,X
3.0|5,1668,143,,8.6,,81.7,78.0,X
3.0|6,1206,87,,7.2,,67.6,66.9,X
4.0|1,1563,408,,26.1,,84.9,85.3,O
4.0|2,1999,376,,18.8,,81.0,82.9,O
4.0|3,2142,273,,12.7,,71.2,81.0,O
4.0|4,2134,237,,11.1,,83.7,80.2,O
4.0|5,1963,170,,8.7,,84.2,76.9,X
4.0|6,1593,112,,7.0,,79.5,75.7,X
5.0|1,941,220,,23.4,,85.8,82.8,O
5.0|2,1306,192,,14.7,,68.4,77.3,X
5.0|3,1609,200,,12.4,,82.4,81.6,O
5.0|4,1713,163,,9.5,,80.5,80.0,O
5.0|5,1823,148,,8.1,,82.2,76.9,X
5.0|6,1751,98,,5.6,,65.3,83.2,O
6.0|1,618,118,,19.1,,77.5,83.6,O
6.0|2,878,148,,16.9,,83.3,76.9,X
6.0|3,1138,133,,11.7,,78.5,78.6,X
6.0|4,1355,134,,9.9,,77.1,83.6,O
6.0|5,1500,94,,6.3,,64.6,73.6,X
6.0|6,1508,96,,6.4,,82.1,79.6,X
7.0|1,377,81,,21.5,,98.8,90.0,O
7.0|2,601,97,,16.1,,88.0,91.1,O
7.0|3,816,104,,12.7,,88.4,82.3,O
7.0|4,1034,90,,8.7,,86.7,82.0,O
7.0|5,1186,94,,7.9,,83.8,78.8,X
7.0|6,1347,73,,5.4,,67.2,79.3,X
8.0|1,318,60,,18.9,,67.8,75.1,X
8.0|2,462,75,,16.2,,85.3,84.0,O
8.0|3,614,71,,11.6,,74.3,76.7,X
8.0|4,855,73,,8.5,,73.0,74.6,X
8.0|5,952,81,,8.5,,89.7,89.9,O
8.0|6,1017,55,,5.4,,88.4,75.4,X
9.0|1,247,48,,19.4,,85.9,89.9,O
9.0|2,376,63,,16.8,,94.8,91.8,O
9.0|3,460,61,,13.3,,87.5,80.6,O
9.0|4,668,61,,9.1,,74.3,70.0,X
9.0|5,826,57,,6.9,,76.0,82.2,O
9.0|6,946,67,,7.1,,133.1,83.3,O
