bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1.0,6267,580,,9.3,,77.1,73.1,X
01|10.0,2849,181,,6.4,,80.7,83.3,O
01|11.0,2401,151,,6.3,,73.0,84.9,O
01|12.0,2037,106,,5.2,,89.2,79.8,X
01|13.0,1702,95,,5.6,,90.5,74.6,X
01|14.0,1319,78,,5.9,,90.8,83.1,O
01|15.0,964,55,,5.7,,74.3,78.0,X
01|16.0,681,49,,7.2,,105.6,91.6,O
01|17.0,139,9,,6.5,,77.8,79.9,X
01|18.0,88,5,,5.7,,50.4,46.8,X
01|2.0,6100,865,,14.2,,79.6,78.4,X
01|3.0,5757,665,,11.6,,77.6,77.3,X
01|4.0,5390,560,,10.4,,87.2,84.4,O
01|5.0,5095,451,,8.9,,79.5,86.2,O
01|6.0,4529,395,,8.7,,89.0,89.4,O
01|7.0,4063,296,,7.3,,74.8,77.9,X
01|8.0,3722,272,,7.3,,72.7,78.7,X
01|9.0,3296,221,,6.7,,88.0,81.2,O
02|1.0,44,3,,6.8,,17.8,52.4,X
02|2.0,44,9,,20.5,,127.7,75.5,X
02|3.0,55,6,,10.9,,50.9,74.6,X
02|4.0,44,3,,6.8,,87.7,81.6,O
02|5.0,44,3,,6.8,,13.6,141.8,O
03|1.0,13581,1550,,11.4,,82.2,76.8,X
03|10.0,5814,370,,6.4,,79.7,81.4,O
03|11.0,4860,322,,6.6,,100.2,79.1,X
03|12.0,4135,273,,6.6,,94.7,84.1,O
03|13.0,3278,205,,6.3,,68.1,71.4,X
03|14.0,2692,169,,6.3,,67.9,77.8,X
03|15.0,1990,109,,5.5,,64.5,87.1,O
03|16.0,1389,80,,5.8,,85.7,81.6,O
03|17.0,370,24,,6.5,,84.9,99.0,O
03|18.0,220,17,,7.7,,63.2,60.7,X
03|2.0,12820,1701,,13.3,,67.6,74.2,X
03|3.0,12133,1468,,12.1,,78.9,80.7,O
03|4.0,11548,1086,,9.4,,74.8,77.2,X
03|5.0,10639,928,,8.7,,84.0,77.9,X
03|6.0,9621,795,,8.3,,81.7,83.4,O
03|7.0,8651,609,,7.0,,74.3,80.4,O
03|8.0,7644,519,,6.8,,79.2,78.3,X
03|9.0,6740,468,,6.9,,81.6,80.8,O
04|1.0,6179,642,,10.4,,82.1,75.1,X
04|10.0,2623,168,,6.4,,85.6,90.5,O
04|11.0,2299,132,,5.7,,77.2,76.1,X
04|12.0,1850,100,,5.4,,74.9,82.2,O
04|13.0,1554,103,,6.6,,79.7,73.9,X
04|14.0,1256,75,,6.0,,89.3,71.6,X
04|15.0,944,51,,5.4,,107.9,88.9,O
04|16.0,672,41,,6.1,,96.3,90.1,O
04|17.0,166,12,,7.2,,109.9,85.5,O
04|18.0,126,12,,9.5,,79.5,73.5,X
04|2.0,6036,803,,13.3,,74.5,80.1,O
04|3.0,5724,657,,11.5,,74.0,72.6,X
04|4.0,5375,507,,9.4,,84.3,80.0,O
04|5.0,4905,419,,8.5,,85.6,83.8,O
04|6.0,4531,403,,8.9,,78.8,79.7,X
04|7.0,4158,291,,7.0,,64.6,77.7,X
04|8.0,3655,270,,7.4,,85.8,83.2,O
04|9.0,3186,217,,6.8,,84.7,75.9,X
05|1.0,2260,233,,10.3,,75.5,83.0,O
05|10.0,968,57,,5.9,,70.2,76.3,X
05|11.0,847,51,,6.0,,47.8,78.8,X
05|12.0,680,50,,7.4,,80.5,65.5,X
05|13.0,591,35,,5.9,,76.7,76.5,X
05|14.0,491,33,,6.7,,64.4,84.5,O
05|15.0,365,17,,4.7,,74.2,87.0,O
05|16.0,228,11,,4.8,,69.5,58.5,X
05|17.0,54,2,,3.7,,6.7,32.4,X
05|18.0,46,5,,10.9,,151.8,97.3,O
05|2.0,2257,296,,13.1,,77.6,78.7,X
05|3.0,2135,219,,10.3,,56.6,71.8,X
05|4.0,1909,207,,10.8,,87.3,83.9,O
05|5.0,1916,164,,8.6,,61.5,81.1,O
05|6.0,1647,142,,8.6,,89.4,79.0,X
05|7.0,1469,92,,6.3,,78.0,76.5,X
05|8.0,1350,85,,6.3,,71.3,78.6,X
05|9.0,1131,77,,6.8,,89.1,72.2,X
06|1.0,243,16,,6.6,,50.1,87.1,O
06|10.0,131,2,,1.5,,4.4,66.5,X
06|11.0,114,2,,1.8,,8.1,74.8,X
06|12.0,97,3,,3.1,,16.6,93.0,O
06|13.0,82,6,,7.3,,65.8,48.4,X
06|14.0,52,2,,3.8,,25.5,85.2,O
06|15.0,39,3,,7.7,,78.4,67.9,X
06|2.0,294,36,,12.2,,70.2,78.0,X
06|3.0,300,19,,6.3,,32.8,57.1,X
06|4.0,276,22,,8.0,,64.3,83.8,O
06|5.0,257,21,,8.2,,66.7,87.5,O
06|6.0,225,10,,4.4,,58.1,82.9,O
06|7.0,226,18,,8.0,,76.5,75.4,X
06|8.0,180,9,,5.0,,68.7,117.5,O
06|9.0,160,6,,3.8,,43.3,57.2,X
07|1.0,1789,197,,11.0,,79.1,78.8,X
07|10.0,816,64,,7.8,,73.6,94.5,O
07|11.0,684,36,,5.3,,76.7,77.6,X
07|12.0,562,43,,7.7,,100.4,88.1,O
07|13.0,447,26,,5.8,,73.1,73.5,X
07|14.0,383,31,,8.1,,114.6,67.9,X
07|15.0,290,14,,4.8,,44.5,143.1,O
07|16.0,191,9,,4.7,,87.6,80.4,O
07|17.0,44,3,,6.8,,223.9,98.5,O
07|2.0,1786,235,,13.2,,63.3,70.0,X
07|3.0,1659,191,,11.5,,71.2,76.5,X
07|4.0,1561,146,,9.4,,64.5,79.4,X
07|5.0,1448,144,,9.9,,83.8,82.9,O
07|6.0,1359,98,,7.2,,66.3,81.9,O
07|7.0,1190,99,,8.3,,77.0,71.7,X
07|8.0,1011,59,,5.8,,57.8,82.6,O
07|9.0,897,54,,6.0,,63.8,70.6,X
11|1.0,33,5,,15.2,,53.7,75.5,X
11|3.0,34,5,,14.7,,68.9,83.0,O
