bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
えりも|16,33,1,,3.0,,17.9,43.9,X
むかわ|16,164,12,,7.3,,62.1,83.9,O
むかわ|17,144,12,,8.3,,262.8,105.4,O
むかわ|18,127,11,,8.7,,42.0,57.6,X
むかわ|19,166,17,,10.2,,65.3,81.0,O
むかわ|20,186,10,,5.4,,53.6,64.0,X
むかわ|21,210,15,,7.1,,79.1,71.4,X
むかわ|22,152,11,,7.2,,34.3,64.3,X
むかわ|23,94,0,,0.0,,0.0,62.3,X
むかわ|24,103,7,,6.8,,125.1,88.1,O
むかわ|25,99,9,,9.1,,43.8,66.0,X
千歳|16,1503,155,,10.3,,80.3,79.0,X
千歳|17,1421,130,,9.1,,67.7,74.7,X
千歳|18,1306,123,,9.4,,70.6,75.7,X
千歳|19,1207,107,,8.9,,74.9,72.4,X
千歳|20,1176,117,,9.9,,80.9,83.3,O
千歳|21,1262,114,,9.0,,113.2,81.2,O
千歳|22,1224,111,,9.1,,68.0,72.6,X
千歳|23,1189,107,,9.0,,86.2,75.1,X
千歳|24,1090,95,,8.7,,75.0,79.6,X
千歳|25,1014,81,,8.0,,56.2,71.1,X
厚真|16,31,3,,9.7,,309.4,69.4,X
厚真|18,35,3,,8.6,,185.1,188.3,O
厚真|19,33,3,,9.1,,47.0,78.2,X
厚真|20,33,3,,9.1,,127.3,58.5,X
安平|16,1560,152,,9.7,,77.4,77.9,X
安平|17,1612,170,,10.5,,62.5,74.4,X
安平|18,1483,166,,11.2,,73.2,74.8,X
安平|19,1471,155,,10.5,,69.4,69.7,X
安平|20,1548,145,,9.4,,54.3,69.1,X
安平|21,1684,217,,12.9,,79.2,76.8,X
安平|22,1795,201,,11.2,,69.9,71.9,X
安平|23,1836,206,,11.2,,81.9,76.4,X
安平|24,1973,224,,11.4,,68.9,75.8,X
安平|25,2146,239,,11.1,,59.7,74.5,X
平取|16,318,24,,7.5,,62.0,66.9,X
平取|17,323,22,,6.8,,66.7,87.1,O
平取|18,318,30,,9.4,,72.6,75.4,X
平取|19,313,25,,8.0,,60.7,56.6,X
平取|20,325,27,,8.3,,80.7,67.4,X
平取|21,364,28,,7.7,,44.9,74.3,X
平取|22,290,28,,9.7,,83.4,77.0,X
平取|23,324,33,,10.2,,120.1,87.5,O
平取|24,351,36,,10.3,,129.0,85.8,O
平取|25,395,29,,7.3,,69.1,81.5,O
愛|19,41,4,,9.8,,46.6,72.4,X
愛|20,50,8,,16.0,,80.8,60.0,X
愛|21,42,1,,2.4,,4.5,28.6,X
愛|24,32,7,,21.9,,221.6,76.2,X
愛|25,41,2,,4.9,,57.6,27.8,X
新ひだか|16,4156,361,,8.7,,91.1,83.9,O
新ひだか|17,4273,358,,8.4,,89.8,80.4,O
新ひだか|18,4033,287,,7.1,,66.4,73.3,X
新ひだか|19,3976,343,,8.6,,82.1,79.7,X
新ひだか|20,3818,314,,8.2,,81.0,78.1,X
新ひだか|21,3926,324,,8.3,,76.5,76.6,X
新ひだか|22,3682,366,,9.9,,91.3,81.6,O
新ひだか|23,3849,317,,8.2,,78.8,71.7,X
新ひだか|24,3895,321,,8.2,,75.1,75.4,X
新ひだか|25,3653,326,,8.9,,87.5,80.8,O
新冠|16,2487,207,,8.3,,91.8,88.7,O
新冠|17,2631,222,,8.4,,78.8,77.5,X
新冠|18,2670,242,,9.1,,103.0,82.0,O
新冠|19,2859,224,,7.8,,74.6,82.9,O
新冠|20,2880,249,,8.6,,82.3,80.7,O
新冠|21,2644,225,,8.5,,80.8,77.6,X
新冠|22,2520,227,,9.0,,77.9,81.1,O
新冠|23,2324,191,,8.2,,72.7,76.6,X
新冠|24,2325,197,,8.5,,75.7,76.0,X
新冠|25,2175,177,,8.1,,70.8,79.0,X
日高|16,2830,238,,8.4,,83.8,72.2,X
日高|17,2692,218,,8.1,,74.3,83.2,O
日高|18,2788,254,,9.1,,85.1,85.4,O
日高|19,2773,233,,8.4,,78.4,83.0,O
日高|20,3078,246,,8.0,,66.8,76.1,X
日高|21,2943,246,,8.4,,84.5,83.7,O
日高|22,2713,207,,7.6,,66.0,71.9,X
日高|23,2776,251,,9.0,,81.6,82.6,O
日高|24,2707,233,,8.6,,82.8,81.9,O
日高|25,2561,230,,9.0,,89.9,86.4,O
栃木|17,46,5,,10.9,,62.6,78.3,X
栃木|18,37,4,,10.8,,65.9,119.2,O
栃木|19,37,2,,5.4,,64.9,58.4,X
栃木|20,49,5,,10.2,,89.4,82.7,O
栃木|21,49,1,,2.0,,52.9,46.9,X
栃木|22,43,1,,2.3,,20.7,111.9,O
栃木|23,35,4,,11.4,,39.7,62.6,X
栃木|24,42,6,,14.3,,156.2,105.0,O
様似|16,137,8,,5.8,,119.6,107.7,O
様似|17,172,7,,4.1,,58.7,46.1,X
様似|18,197,11,,5.6,,29.0,70.6,X
様似|19,171,9,,5.3,,32.2,72.1,X
様似|20,162,13,,8.0,,73.7,71.4,X
様似|21,150,7,,4.7,,23.9,67.8,X
様似|22,135,10,,7.4,,81.9,80.2,O
様似|23,107,8,,7.5,,37.7,98.8,O
様似|24,106,9,,8.5,,135.7,77.0,X
様似|25,154,8,,5.2,,88.6,57.4,X
洞爺湖|16,58,6,,10.3,,78.8,45.9,X
洞爺湖|17,70,3,,4.3,,14.0,76.0,X
洞爺湖|18,69,6,,8.7,,43.9,38.0,X
洞爺湖|19,59,6,,10.2,,104.2,68.0,X
洞爺湖|20,97,12,,12.4,,41.0,81.4,O
洞爺湖|21,106,10,,9.4,,34.1,60.3,X
洞爺湖|22,93,14,,15.1,,167.4,76.1,X
洞爺湖|23,108,10,,9.3,,109.5,77.9,X
洞爺湖|24,122,16,,13.1,,75.3,75.8,X
洞爺湖|25,163,21,,12.9,,102.7,70.7,X
浦河|16,3585,265,,7.4,,74.0,76.5,X
浦河|17,3754,294,,7.8,,74.8,80.8,O
浦河|18,3419,289,,8.5,,84.2,87.0,O
浦河|19,3477,308,,8.9,,83.1,77.4,X
浦河|20,3653,310,,8.5,,89.9,83.0,O
浦河|21,3707,304,,8.2,,72.8,81.4,O
浦河|22,3428,285,,8.3,,64.7,82.9,O
浦河|23,3343,293,,8.8,,83.6,84.4,O
浦河|24,3267,267,,8.2,,72.3,77.2,X
浦河|25,3277,269,,8.2,,89.1,82.5,O
清水|24,33,3,,9.1,,30.3,121.8,O
登別|16,60,5,,8.3,,73.0,69.5,X
登別|17,43,4,,9.3,,187.0,113.0,O
登別|18,33,3,,9.1,,32.4,107.0,O
登別|19,40,8,,20.0,,182.0,104.0,O
登別|21,31,2,,6.5,,12.3,111.6,O
登別|22,41,4,,9.8,,54.4,63.2,X
登別|23,33,5,,15.2,,187.9,81.2,O
登別|24,35,4,,11.4,,225.1,96.0,O
登別|25,37,4,,10.8,,206.5,85.9,O
白老|16,367,36,,9.8,,81.9,77.7,X
白老|17,397,32,,8.1,,51.7,60.5,X
白老|18,354,36,,10.2,,65.4,73.9,X
白老|19,386,33,,8.5,,53.4,66.8,X
白老|20,344,28,,8.1,,63.5,58.3,X
白老|21,352,31,,8.8,,75.2,103.3,O
白老|22,374,41,,11.0,,75.1,83.3,O
白老|23,413,38,,9.2,,58.4,78.3,X
白老|24,385,43,,11.2,,87.6,74.5,X
白老|25,434,47,,10.8,,89.5,73.3,X
米|16,596,94,,15.8,,100.9,78.6,X
米|17,606,80,,13.2,,85.4,79.9,X
米|18,595,87,,14.6,,95.8,84.5,O
米|19,571,77,,13.5,,100.5,80.6,O
米|20,640,86,,13.4,,77.5,98.0,O
米|21,567,59,,10.4,,62.2,83.4,O
米|22,554,65,,11.7,,61.6,81.2,O
米|23,593,85,,14.3,,62.7,79.9,X
米|24,668,116,,17.4,,115.4,90.2,O
