bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|16,68,1,,1.5,,95.0,110.3,O
0.0|17,105,2,,1.9,,186.1,96.9,O
0.0|18,58,1,,1.7,,127.8,216.2,O
0.0|19,103,1,,1.0,,46.1,26.1,X
0.0|20,78,0,,0.0,,0.0,47.6,X
0.0|21,53,0,,0.0,,0.0,31.5,X
0.0|22,34,0,,0.0,,0.0,0.0,X
0.0|23,30,1,,3.3,,188.3,73.3,X
0.0|24,33,0,,0.0,,0.0,0.0,X
0.0|25,43,1,,2.3,,170.2,121.6,O
0.1|16,1441,25,,1.7,,93.4,86.0,O
0.1|17,1579,27,,1.7,,101.1,80.0,O
0.1|18,1188,14,,1.2,,66.8,89.0,O
0.1|19,1103,15,,1.4,,75.0,71.1,X
0.1|20,1193,14,,1.2,,60.9,76.7,X
0.1|21,996,16,,1.6,,82.8,82.6,O
0.1|22,668,3,,0.4,,26.3,70.4,X
0.1|23,777,10,,1.3,,62.8,62.7,X
0.1|24,725,13,,1.8,,82.8,85.4,O
0.1|25,919,17,,1.8,,98.0,80.2,O
0.2|16,5063,83,,1.6,,76.9,77.0,X
0.2|17,5081,101,,2.0,,87.8,84.4,O
0.2|18,4076,72,,1.8,,80.2,72.4,X
0.2|19,4023,70,,1.7,,75.3,80.0,O
0.2|20,4191,85,,2.0,,96.3,86.6,O
0.2|21,4012,87,,2.2,,88.6,79.3,X
0.2|22,3388,47,,1.4,,64.9,73.9,X
0.2|23,3645,60,,1.6,,71.9,74.5,X
0.2|24,3548,61,,1.7,,79.8,74.4,X
0.2|25,3913,70,,1.8,,86.9,75.1,X
0.3|16,2875,78,,2.7,,102.8,81.0,O
0.3|17,2700,45,,1.7,,57.9,72.6,X
0.3|18,2296,39,,1.7,,69.1,77.7,X
0.3|19,2206,36,,1.6,,62.2,71.5,X
0.3|20,1917,30,,1.6,,56.2,73.8,X
0.3|21,1608,29,,1.8,,68.0,77.9,X
0.3|22,1498,21,,1.4,,64.2,72.1,X
0.3|23,1423,31,,2.2,,82.4,75.1,X
0.3|24,1108,22,,2.0,,66.0,70.0,X
0.3|25,1007,27,,2.7,,102.6,71.3,X
0.4|16,4258,138,,3.2,,97.6,85.0,O
0.4|17,4374,119,,2.7,,74.7,74.5,X
0.4|18,4281,127,,3.0,,84.4,82.4,O
0.4|19,4497,133,,3.0,,82.0,81.8,O
0.4|20,4884,114,,2.3,,70.1,77.8,X
0.4|21,5162,136,,2.6,,75.0,75.5,X
0.4|22,4934,125,,2.5,,76.8,81.1,O
0.4|23,5105,146,,2.9,,85.8,71.1,X
0.4|24,5097,127,,2.5,,74.2,78.8,X
0.4|25,5242,149,,2.8,,86.2,79.7,X
0.5|16,1482,40,,2.7,,56.7,69.9,X
0.5|17,1431,38,,2.7,,65.1,71.7,X
0.5|18,1420,44,,3.1,,82.5,82.1,O
0.5|19,1314,46,,3.5,,79.9,75.5,X
0.5|20,1319,42,,3.2,,85.2,80.5,O
0.5|21,1151,40,,3.5,,98.8,85.6,O
0.5|22,1093,40,,3.7,,87.2,81.8,O
0.5|23,938,25,,2.7,,87.3,81.8,O
0.5|24,1415,42,,3.0,,58.2,78.5,X
0.5|25,1794,67,,3.7,,78.5,75.9,X
0.6|16,2421,93,,3.8,,78.9,69.5,X
0.6|17,2463,95,,3.9,,73.1,71.9,X
0.6|18,2502,78,,3.1,,62.8,71.3,X
0.6|19,2589,114,,4.4,,81.9,75.0,X
0.6|20,2866,118,,4.1,,85.2,82.8,O
0.6|21,3003,126,,4.2,,92.5,82.1,O
0.6|22,2987,105,,3.5,,68.3,74.0,X
0.6|23,2934,104,,3.5,,65.5,78.8,X
0.6|24,2586,102,,3.9,,86.1,75.0,X
0.6|25,2021,79,,3.9,,73.4,75.3,X
0.7|16,1690,76,,4.5,,70.8,72.1,X
0.7|17,1621,70,,4.3,,70.3,76.2,X
0.7|18,1662,65,,3.9,,66.2,78.0,X
0.7|19,1723,94,,5.5,,84.9,81.3,O
0.7|20,1942,95,,4.9,,87.2,76.0,X
0.7|21,1840,89,,4.8,,75.5,77.6,X
