bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|-10,7440,828,,11.1,,89.2,80.0,O
2|-20,373,38,,10.2,,80.6,88.1,O
2|0,11058,1187,,10.7,,71.0,77.3,X
2|10,1506,175,,11.6,,79.5,80.1,O
2|20,124,13,,10.5,,194.4,82.7,O
3|-10,23061,2262,,9.8,,77.6,78.6,X
3|-20,1835,133,,7.2,,72.8,81.0,O
3|-30,68,4,,5.9,,84.7,51.4,X
3|0,29344,3169,,10.8,,79.1,78.7,X
3|10,4860,472,,9.7,,79.5,78.3,X
3|20,525,65,,12.4,,100.8,84.2,O
3|30,50,5,,10.0,,57.6,111.7,O
4|-10,11091,1104,,10.0,,81.3,78.9,X
4|-20,957,77,,8.0,,83.9,93.5,O
4|-30,49,2,,4.1,,7.6,26.8,X
4|0,16236,1568,,9.7,,74.6,79.5,X
4|10,2949,301,,10.2,,80.5,84.8,O
4|20,364,34,,9.3,,99.7,82.7,O
4|30,39,0,,0.0,,0.0,36.2,X
5|-10,8128,597,,7.3,,78.6,78.3,X
5|-20,710,37,,5.2,,66.8,85.0,O
5|-30,30,0,,0.0,,0.0,169.5,O
5|0,10980,811,,7.4,,87.5,79.8,X
5|10,1770,126,,7.1,,86.1,79.3,X
5|20,164,12,,7.3,,69.1,111.0,O
6|-10,3825,176,,4.6,,64.1,74.6,X
6|-20,355,15,,4.2,,102.1,80.6,O
6|0,4984,241,,4.8,,70.7,73.0,X
6|10,741,52,,7.0,,144.4,100.0,O
6|20,60,2,,3.3,,55.0,89.1,O
7|-10,1372,53,,3.9,,90.7,71.5,X
7|-20,142,1,,0.7,,9.0,50.2,X
7|0,1713,66,,3.9,,103.0,68.3,X
7|10,263,3,,1.1,,26.3,77.9,X
8|-10,401,10,,2.5,,96.0,103.8,O
8|-20,39,0,,0.0,,0.0,60.8,X
8|0,460,14,,3.0,,65.4,60.6,X
8|10,85,3,,3.5,,87.5,65.7,X
9|-10,85,1,,1.2,,3.5,32.4,X
9|0,106,4,,3.8,,79.5,62.8,X
