bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05,4584,374,,8.2,,92.6,81.1,O
10,1219,95,,7.8,,92.0,84.4,O
16,452,35,,7.7,,118.7,94.2,O
A1,379,32,,8.4,,70.5,68.7,X
A3,3947,353,,8.9,,72.5,76.0,X
OP,288,22,,7.6,,66.3,65.7,X
