bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,200,33,,16.5,,93.8,74.7,X
1.0|10.0,89,5,,5.6,,91.3,104.6,O
1.0|11.0,60,3,,5.0,,9.1,61.7,X
1.0|12.0,52,9,,17.3,,111.8,93.7,O
1.0|13.0,32,1,,3.1,,27.7,49.4,X
1.0|14.0,32,2,,6.2,,11.9,74.8,X
1.0|2.0,524,153,,29.2,,76.7,88.1,O
1.0|3.0,416,86,,20.7,,83.5,84.3,O
1.0|4.0,361,64,,17.7,,68.3,71.9,X
1.0|5.0,293,38,,13.0,,65.5,85.4,O
1.0|6.0,259,14,,5.4,,49.4,83.8,O
1.0|7.0,210,18,,8.6,,62.5,65.4,X
1.0|8.0,158,12,,7.6,,85.5,73.8,X
1.0|9.0,129,10,,7.8,,84.5,74.0,X
10.0|1.0,165,9,,5.5,,38.5,48.3,X
10.0|10.0,151,6,,4.0,,99.0,69.9,X
10.0|11.0,124,4,,3.2,,28.9,36.6,X
10.0|12.0,134,6,,4.5,,131.7,76.4,X
10.0|13.0,84,7,,8.3,,223.4,58.6,X
10.0|14.0,76,3,,3.9,,120.5,74.2,X
10.0|15.0,48,2,,4.2,,13.7,15.7,X
10.0|16.0,40,2,,5.0,,232.4,96.2,O
10.0|2.0,116,16,,13.8,,52.9,64.4,X
10.0|3.0,147,12,,8.2,,48.1,103.2,O
10.0|4.0,186,17,,9.1,,96.6,80.1,O
10.0|5.0,182,7,,3.8,,29.6,109.5,O
10.0|6.0,168,14,,8.3,,177.7,100.9,O
10.0|7.0,181,15,,8.3,,100.9,101.1,O
10.0|8.0,174,7,,4.0,,32.4,113.5,O
10.0|9.0,141,1,,0.7,,21.6,92.9,O
11.0|1.0,136,4,,2.9,,16.8,54.0,X
11.0|10.0,148,2,,1.4,,41.9,58.9,X
11.0|11.0,144,2,,1.4,,15.7,40.9,X
11.0|12.0,101,0,,0.0,,0.0,29.0,X
11.0|13.0,98,3,,3.1,,21.7,53.3,X
11.0|14.0,83,4,,4.8,,105.4,80.9,O
11.0|15.0,64,3,,4.7,,265.4,156.0,O
11.0|16.0,38,4,,10.5,,166.4,128.5,O
11.0|2.0,96,12,,12.5,,37.9,91.6,O
11.0|3.0,128,18,,14.1,,205.7,100.5,O
11.0|4.0,136,13,,9.6,,67.2,92.7,O
11.0|5.0,159,17,,10.7,,185.7,106.4,O
11.0|6.0,171,12,,7.0,,103.0,82.7,O
11.0|7.0,174,7,,4.0,,27.0,60.2,X
11.0|8.0,166,7,,4.2,,166.6,84.5,O
11.0|9.0,144,7,,4.9,,56.9,47.7,X
12.0|1.0,135,4,,3.0,,41.7,78.3,X
12.0|10.0,124,3,,2.4,,14.6,46.3,X
12.0|11.0,128,4,,3.1,,95.0,38.1,X
12.0|12.0,116,3,,2.6,,23.1,45.8,X
12.0|13.0,95,6,,6.3,,168.6,94.0,O
12.0|14.0,80,5,,6.2,,184.7,79.3,X
12.0|15.0,73,2,,2.7,,58.1,46.6,X
12.0|16.0,45,3,,6.7,,96.5,56.4,X
12.0|2.0,70,9,,12.9,,47.8,93.2,O
12.0|3.0,90,7,,7.8,,39.4,69.1,X
12.0|4.0,112,9,,8.0,,84.3,99.0,O
12.0|5.0,126,5,,4.0,,76.5,81.9,O
12.0|6.0,132,4,,3.0,,84.2,85.4,O
12.0|7.0,139,6,,4.3,,47.1,81.8,O
12.0|8.0,151,8,,5.3,,75.7,89.1,O
12.0|9.0,134,5,,3.7,,47.0,90.4,O
13.0|1.0,115,12,,10.4,,200.2,81.2,O
13.0|10.0,70,2,,2.9,,46.9,75.3,X
13.0|11.0,76,3,,3.9,,63.8,184.5,O
13.0|12.0,81,5,,6.2,,214.5,97.5,O
13.0|13.0,72,2,,2.8,,25.0,15.5,X
13.0|14.0,68,1,,1.5,,3.9,35.2,X
13.0|15.0,56,1,,1.8,,34.2,25.9,X
13.0|16.0,53,4,,7.5,,141.0,88.0,O
13.0|2.0,60,11,,18.3,,93.4,75.9,X
13.0|3.0,67,13,,19.4,,174.9,80.4,O
13.0|4.0,68,10,,14.7,,135.7,116.6,O
13.0|5.0,104,7,,6.7,,131.4,98.0,O
13.0|6.0,115,4,,3.5,,54.0,70.0,X
13.0|7.0,97,3,,3.1,,35.4,69.4,X
13.0|8.0,113,8,,7.1,,111.0,96.6,O
13.0|9.0,111,4,,3.6,,54.6,73.7,X
14.0|1.0,95,2,,2.1,,67.6,56.6,X
14.0|10.0,76,5,,6.6,,217.6,125.7,O
14.0|11.0,83,2,,2.4,,50.4,161.8,O
14.0|12.0,79,2,,2.5,,192.2,123.2,O
14.0|13.0,75,3,,4.0,,204.3,127.3,O
14.0|14.0,72,4,,5.6,,60.0,58.9,X
14.0|15.0,77,0,,0.0,,0.0,102.5,O
14.0|16.0,59,5,,8.5,,454.4,166.9,O
14.0|2.0,41,5,,12.2,,263.1,83.4,O
14.0|3.0,57,5,,8.8,,144.7,159.7,O
14.0|4.0,59,3,,5.1,,22.2,29.0,X
14.0|5.0,76,8,,10.5,,96.5,130.4,O
14.0|6.0,63,3,,4.8,,99.3,123.8,O
14.0|7.0,68,5,,7.4,,129.0,62.8,X
14.0|8.0,91,5,,5.5,,156.6,96.2,O
14.0|9.0,93,4,,4.3,,85.1,105.5,O
15.0|1.0,72,1,,1.4,,9.6,81.3,O
15.0|10.0,63,3,,4.8,,171.5,118.2,O
15.0|11.0,61,1,,1.6,,88.5,96.1,O
15.0|12.0,62,1,,1.6,,17.4,2.8,X
15.0|13.0,64,2,,3.1,,100.2,44.7,X
15.0|14.0,72,2,,2.8,,88.0,44.7,X
15.0|15.0,55,1,,1.8,,168.0,33.5,X
15.0|16.0,49,2,,4.1,,73.3,32.6,X
15.0|4.0,34,0,,0.0,,0.0,136.9,O
15.0|5.0,35,1,,2.9,,18.9,30.4,X
15.0|6.0,34,0,,0.0,,0.0,77.7,X
15.0|7.0,39,1,,2.6,,4.5,37.2,X
15.0|8.0,50,1,,2.0,,4.3,5.7,X
15.0|9.0,63,0,,0.0,,0.0,101.6,O
2.0|1.0,181,22,,12.2,,53.8,71.6,X
2.0|10.0,110,10,,9.1,,62.0,109.6,O
2.0|11.0,76,2,,2.6,,23.9,125.3,O
2.0|12.0,65,7,,10.8,,84.0,67.9,X
2.0|13.0,42,2,,4.8,,59.2,44.3,X
2.0|2.0,432,96,,22.2,,69.9,78.9,X
2.0|3.0,384,55,,14.3,,75.0,80.0,O
2.0|4.0,318,44,,13.8,,80.7,82.4,O
2.0|5.0,314,29,,9.2,,56.7,88.4,O
2.0|6.0,261,29,,11.1,,134.4,91.7,O
2.0|7.0,210,22,,10.5,,113.5,70.6,X
2.0|8.0,177,21,,11.9,,130.0,83.8,O
2.0|9.0,144,12,,8.3,,109.6,87.6,O
3.0|1.0,171,20,,11.7,,54.8,70.7,X
3.0|10.0,120,13,,10.8,,155.3,83.7,O
3.0|11.0,78,3,,3.8,,44.2,66.0,X
3.0|12.0,58,6,,10.3,,139.0,84.4,O
3.0|13.0,46,1,,2.2,,20.2,72.6,X
3.0|14.0,39,3,,7.7,,72.5,76.3,X
3.0|2.0,391,80,,20.5,,55.0,64.0,X
3.0|3.0,365,61,,16.7,,79.0,92.4,O
3.0|4.0,322,37,,11.5,,74.3,88.2,O
3.0|5.0,272,26,,9.6,,72.0,83.7,O
3.0|6.0,218,21,,9.6,,66.6,91.1,O
3.0|7.0,232,12,,5.2,,47.2,67.4,X
3.0|8.0,196,13,,6.6,,88.4,80.9,O
3.0|9.0,171,15,,8.8,,152.4,94.7,O
4.0|1.0,191,19,,9.9,,92.0,71.5,X
4.0|10.0,126,8,,6.3,,58.0,52.5,X
4.0|11.0,97,3,,3.1,,21.9,49.0,X
4.0|12.0,80,4,,5.0,,24.9,108.4,O
4.0|13.0,51,2,,3.9,,23.2,138.0,O
4.0|14.0,49,3,,6.1,,105.3,125.1,O
4.0|2.0,336,72,,21.4,,83.5,83.6,O
4.0|3.0,319,53,,16.6,,65.4,78.4,X
4.0|4.0,353,36,,10.2,,79.7,94.6,O
4.0|5.0,282,28,,9.9,,82.0,72.6,X
4.0|6.0,209,11,,5.3,,21.5,70.3,X
4.0|7.0,190,13,,6.8,,64.2,96.0,O
4.0|8.0,176,15,,8.5,,71.3,78.0,X
4.0|9.0,162,11,,6.8,,110.7,62.0,X
5.0|1.0,225,30,,13.3,,94.7,58.4,X
5.0|10.0,135,10,,7.4,,119.6,76.8,X
5.0|11.0,100,8,,8.0,,272.6,100.8,O
5.0|12.0,64,2,,3.1,,46.7,130.6,O
5.0|13.0,63,2,,3.2,,9.8,36.9,X
5.0|14.0,53,2,,3.8,,10.2,73.5,X
5.0|2.0,300,51,,17.0,,48.8,81.4,O
5.0|3.0,292,39,,13.4,,66.4,81.2,O
5.0|4.0,287,34,,11.8,,67.1,68.2,X
5.0|5.0,294,20,,6.8,,65.7,80.0,O
5.0|6.0,211,21,,10.0,,114.3,72.7,X
5.0|7.0,202,13,,6.4,,86.6,87.3,O
5.0|8.0,185,11,,5.9,,100.3,54.9,X
5.0|9.0,166,12,,7.2,,83.1,84.9,O
6.0|1.0,196,17,,8.7,,50.8,68.5,X
6.0|10.0,135,5,,3.7,,68.5,111.1,O
6.0|11.0,115,6,,5.2,,91.9,58.3,X
6.0|12.0,85,6,,7.1,,157.1,97.4,O
6.0|13.0,63,4,,6.3,,64.6,27.4,X
6.0|14.0,52,3,,5.8,,200.2,68.9,X
6.0|15.0,33,0,,0.0,,0.0,98.7,O
6.0|2.0,257,45,,17.5,,67.6,71.5,X
6.0|3.0,284,34,,12.0,,66.5,71.1,X
6.0|4.0,251,23,,9.2,,84.1,83.0,O
6.0|5.0,251,21,,8.4,,50.3,74.5,X
6.0|6.0,215,9,,4.2,,130.4,87.1,O
6.0|7.0,219,15,,6.8,,54.4,71.9,X
6.0|8.0,178,8,,4.5,,45.1,85.2,O
6.0|9.0,140,14,,10.0,,189.9,96.4,O
7.0|1.0,191,19,,9.9,,60.8,71.2,X
7.0|10.0,138,5,,3.6,,44.2,65.6,X
7.0|11.0,114,5,,4.4,,55.2,113.4,O
7.0|12.0,98,3,,3.1,,107.4,50.4,X
7.0|13.0,79,3,,3.8,,21.2,87.0,O
7.0|14.0,57,3,,5.3,,43.8,75.9,X
7.0|15.0,36,1,,2.8,,222.6,71.1,X
7.0|2.0,211,42,,19.9,,67.2,78.4,X
7.0|3.0,234,31,,13.2,,96.4,79.5,X
7.0|4.0,259,27,,10.4,,99.5,67.8,X
7.0|5.0,259,20,,7.7,,80.9,83.0,O
7.0|6.0,232,16,,6.9,,81.7,65.3,X
7.0|7.0,212,12,,5.7,,95.3,114.3,O
7.0|8.0,186,8,,4.3,,59.8,100.6,O
7.0|9.0,166,6,,3.6,,25.9,80.5,O
8.0|1.0,180,14,,7.8,,61.4,60.0,X
8.0|10.0,141,5,,3.5,,100.7,85.3,O
8.0|11.0,122,5,,4.1,,83.6,63.3,X
8.0|12.0,105,6,,5.7,,70.7,87.3,O
8.0|13.0,82,4,,4.9,,118.6,74.5,X
8.0|14.0,68,3,,4.4,,110.1,50.2,X
8.0|15.0,40,0,,0.0,,0.0,5.6,X
8.0|16.0,30,3,,10.0,,98.9,164.6,O
8.0|2.0,165,24,,14.5,,55.2,68.6,X
8.0|3.0,223,36,,16.1,,71.5,81.9,O
8.0|4.0,228,28,,12.3,,95.3,87.3,O
8.0|5.0,234,18,,7.7,,52.6,84.9,O
8.0|6.0,228,11,,4.8,,59.6,57.8,X
8.0|7.0,197,11,,5.6,,126.2,94.6,O
8.0|8.0,200,7,,3.5,,45.2,54.0,X
8.0|9.0,176,5,,2.8,,20.4,64.7,X
9.0|1.0,216,12,,5.6,,29.4,50.3,X
9.0|10.0,141,7,,5.0,,49.0,72.3,X
9.0|11.0,122,7,,5.7,,152.5,133.8,O
9.0|12.0,98,3,,3.1,,28.6,101.6,O
9.0|13.0,85,2,,2.4,,13.9,86.7,O
9.0|14.0,63,2,,3.2,,17.0,58.9,X
9.0|15.0,46,3,,6.5,,89.8,27.6,X
9.0|16.0,33,0,,0.0,,0.0,4.4,X
9.0|2.0,149,29,,19.5,,78.2,66.1,X
9.0|3.0,184,20,,10.9,,78.6,70.9,X
9.0|4.0,196,12,,6.1,,30.5,51.4,X
9.0|5.0,210,15,,7.1,,76.6,65.7,X
9.0|6.0,206,13,,6.3,,89.6,104.9,O
9.0|7.0,186,14,,7.5,,66.8,67.8,X
9.0|8.0,174,13,,7.5,,112.6,57.2,X
9.0|9.0,183,10,,5.5,,77.2,96.2,O
