bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
20.9,90,8,,8.9,,203.8,77.4,X
21.0,103,8,,7.8,,180.3,95.9,O
21.1,149,3,,2.0,,42.0,59.2,X
21.2,308,6,,1.9,,29.3,93.4,O
21.3,160,7,,4.4,,61.8,101.5,O
21.4,278,12,,4.3,,116.3,76.7,X
21.5,148,7,,4.7,,64.1,64.6,X
21.6,147,6,,4.1,,53.1,75.1,X
21.7,115,7,,6.1,,120.4,63.6,X
21.8,131,2,,1.5,,21.8,94.7,O
21.9,112,9,,8.0,,177.6,86.3,O
22.0,104,9,,8.7,,129.4,103.2,O
22.1,174,7,,4.0,,51.6,78.9,X
22.2,346,8,,2.3,,79.9,83.3,O
22.3,175,3,,1.7,,41.0,103.1,O
22.4,329,9,,2.7,,75.6,68.5,X
22.5,159,8,,5.0,,103.4,103.2,O
22.6,168,10,,6.0,,130.4,91.8,O
22.7,131,6,,4.6,,65.6,66.8,X
22.8,109,8,,7.3,,46.8,56.2,X
22.9,120,6,,5.0,,62.3,84.7,O
23.0,115,14,,12.2,,113.6,80.0,O
23.1,186,8,,4.3,,31.1,80.9,O
23.2,394,10,,2.5,,104.7,77.4,X
23.3,218,5,,2.3,,29.4,56.7,X
23.4,322,10,,3.1,,95.8,69.4,X
23.5,147,3,,2.0,,23.1,74.0,X
23.6,199,15,,7.5,,115.2,89.3,O
23.7,137,8,,5.8,,115.2,76.3,X
23.8,128,5,,3.9,,64.1,62.0,X
23.9,114,7,,6.1,,70.7,93.4,O
24.0,130,10,,7.7,,59.4,80.5,O
24.1,195,6,,3.1,,78.7,89.0,O
24.2,454,9,,2.0,,27.7,47.6,X
24.3,227,11,,4.8,,105.1,75.2,X
24.4,386,18,,4.7,,145.5,96.3,O
24.5,176,8,,4.5,,62.1,79.5,X
24.6,205,13,,6.3,,81.2,87.0,O
24.7,153,8,,5.2,,88.5,67.5,X
24.8,139,10,,7.2,,52.4,63.4,X
24.9,130,7,,5.4,,47.5,87.2,O
25.0,123,11,,8.9,,89.9,66.1,X
25.1,211,8,,3.8,,61.2,70.0,X
25.2,464,15,,3.2,,94.4,81.5,O
25.3,246,11,,4.5,,146.0,90.4,O
25.4,476,14,,2.9,,53.8,78.0,X
25.5,216,9,,4.2,,88.4,62.1,X
25.6,254,8,,3.1,,28.7,47.6,X
25.7,194,9,,4.6,,85.1,75.7,X
25.8,181,17,,9.4,,131.4,96.8,O
25.9,165,11,,6.7,,46.2,67.4,X
26.0,164,9,,5.5,,27.4,83.1,O
26.1,211,7,,3.3,,61.9,81.9,O
26.2,421,14,,3.3,,78.7,77.2,X
26.3,243,8,,3.3,,21.6,45.4,X
26.4,422,15,,3.6,,67.1,64.8,X
26.5,193,12,,6.2,,103.8,79.0,X
26.6,250,13,,5.2,,108.9,61.4,X
26.7,205,12,,5.9,,69.7,67.2,X
26.8,176,12,,6.8,,78.4,73.2,X
26.9,168,10,,6.0,,117.8,77.5,X
27.0,173,13,,7.5,,77.8,87.4,O
27.1,254,5,,2.0,,23.4,62.1,X
27.2,479,18,,3.8,,81.7,102.0,O
27.3,263,9,,3.4,,30.2,78.0,X
27.4,452,22,,4.9,,119.6,68.3,X
27.5,215,15,,7.0,,110.1,89.3,O
27.6,238,14,,5.9,,48.7,73.8,X
27.7,204,16,,7.8,,113.9,94.6,O
27.8,198,12,,6.1,,43.8,85.7,O
27.9,185,13,,7.0,,104.4,81.1,O
28.0,167,10,,6.0,,45.1,68.4,X
28.1,219,15,,6.8,,72.5,64.7,X
28.2,484,20,,4.1,,84.9,67.3,X
28.3,298,14,,4.7,,78.7,82.1,O
28.4,436,23,,5.3,,70.1,84.7,O
28.5,244,17,,7.0,,96.6,102.1,O
28.6,268,16,,6.0,,85.5,74.4,X
28.7,247,18,,7.3,,43.9,94.8,O
28.8,178,19,,10.7,,74.2,76.4,X
28.9,178,12,,6.7,,128.9,79.2,X
29.0,185,9,,4.9,,47.6,85.3,O
29.1,278,17,,6.1,,70.2,61.7,X
29.2,515,20,,3.9,,69.9,88.1,O
29.3,308,9,,2.9,,26.1,77.0,X
29.4,478,17,,3.6,,73.8,74.2,X
29.5,238,18,,7.6,,81.0,87.5,O
29.6,279,16,,5.7,,41.1,64.8,X
29.7,245,16,,6.5,,87.0,106.7,O
29.8,186,13,,7.0,,80.3,61.6,X
29.9,192,24,,12.5,,99.4,80.3,O
30.0,182,13,,7.1,,40.7,57.6,X
30.1,278,19,,6.8,,89.2,100.4,O
30.2,529,16,,3.0,,82.0,82.1,O
30.3,326,22,,6.7,,91.3,70.4,X
30.4,559,18,,3.2,,53.4,87.3,O
30.5,305,16,,5.2,,82.0,86.9,O
30.6,349,18,,5.2,,86.8,89.3,O
30.7,268,21,,7.8,,103.6,85.0,O
30.8,275,21,,7.6,,60.7,115.0,O
30.9,240,18,,7.5,,65.8,99.3,O
31.0,200,11,,5.5,,55.3,68.6,X
31.1,287,16,,5.6,,77.6,71.5,X
31.2,466,20,,4.3,,78.7,68.8,X
31.3,276,19,,6.9,,79.4,60.2,X
31.4,477,30,,6.3,,91.7,81.0,O
31.5,275,21,,7.6,,76.7,84.6,O
31.6,314,21,,6.7,,72.0,71.3,X
31.7,238,18,,7.6,,55.4,88.4,O
31.8,232,16,,6.9,,42.2,62.3,X
31.9,241,22,,9.1,,83.5,58.3,X
32.0,215,20,,9.3,,59.9,71.5,X
32.1,275,26,,9.5,,66.8,72.6,X
32.2,434,17,,3.9,,72.2,82.9,O
32.3,329,20,,6.1,,77.0,59.1,X
32.4,473,25,,5.3,,77.5,87.8,O
32.5,244,19,,7.8,,73.2,83.0,O
32.6,340,29,,8.5,,89.9,69.0,X
32.7,276,24,,8.7,,104.6,85.7,O
32.8,228,15,,6.6,,64.1,75.2,X
32.9,217,25,,11.5,,127.8,87.8,O
33.0,237,29,,12.2,,78.3,62.1,X
33.1,335,22,,6.6,,133.6,92.2,O
33.2,541,34,,6.3,,112.4,70.7,X
33.3,290,14,,4.8,,86.9,80.2,O
33.4,500,29,,5.8,,60.3,67.3,X
33.5,262,20,,7.6,,95.4,83.4,O
33.6,331,20,,6.0,,70.4,80.6,O
33.7,269,23,,8.6,,90.4,63.7,X
33.8,248,21,,8.5,,75.9,76.2,X
33.9,240,22,,9.2,,71.5,82.0,O
34.0,218,18,,8.3,,60.4,73.5,X
34.1,359,33,,9.2,,78.2,73.2,X
34.2,601,22,,3.7,,73.9,79.2,X
34.3,376,27,,7.2,,51.2,68.2,X
34.4,543,39,,7.2,,124.4,89.2,O
34.5,293,25,,8.5,,126.0,86.4,O
34.6,378,38,,10.1,,134.9,78.3,X
34.7,315,19,,6.0,,62.0,71.9,X
34.8,267,25,,9.4,,78.8,64.6,X
34.9,268,25,,9.3,,90.0,72.5,X
35.0,242,23,,9.5,,67.4,92.4,O
35.1,374,25,,6.7,,73.0,75.3,X
35.2,646,25,,3.9,,74.0,62.3,X
35.3,356,31,,8.7,,86.3,78.9,X
35.4,732,44,,6.0,,100.6,83.2,O
35.5,360,41,,11.4,,106.2,100.5,O
35.6,422,24,,5.7,,49.6,82.2,O
35.7,321,22,,6.9,,39.8,73.3,X
35.8,331,30,,9.1,,67.0,64.8,X
35.9,278,28,,10.1,,93.1,88.9,O
36.0,302,28,,9.3,,64.8,61.5,X
36.1,344,34,,9.9,,115.9,78.9,X
36.2,612,39,,6.4,,109.8,81.4,O
36.3,370,23,,6.2,,65.8,62.3,X
36.4,615,32,,5.2,,55.8,73.5,X
36.5,340,28,,8.2,,63.7,95.2,O
36.6,424,27,,6.4,,44.8,69.0,X
36.7,343,39,,11.4,,78.8,91.6,O
36.8,335,32,,9.6,,74.5,76.8,X
36.9,279,29,,10.4,,83.0,75.8,X
37.0,281,23,,8.2,,58.7,79.6,X
37.1,386,26,,6.7,,70.4,69.5,X
37.2,688,46,,6.7,,122.9,93.4,O
37.3,377,31,,8.2,,80.3,88.9,O
37.4,629,43,,6.8,,100.1,101.3,O
37.5,387,31,,8.0,,68.3,71.2,X
37.6,395,33,,8.4,,75.1,93.8,O
37.7,374,49,,13.1,,115.4,83.8,O
37.8,344,33,,9.6,,66.8,79.7,X
37.9,307,37,,12.1,,76.1,76.4,X
38.0,299,39,,13.0,,106.8,74.6,X
38.1,366,26,,7.1,,73.2,67.9,X
38.2,696,29,,4.2,,36.3,64.2,X
38.3,467,33,,7.1,,119.3,76.7,X
38.4,683,44,,6.4,,73.4,78.1,X
38.5,328,29,,8.8,,75.0,68.5,X
38.6,424,28,,6.6,,59.5,78.0,X
38.7,362,40,,11.0,,94.9,83.2,O
38.8,316,36,,11.4,,89.1,90.1,O
38.9,311,32,,10.3,,108.6,72.4,X
39.0,312,26,,8.3,,49.7,79.3,X
39.1,457,41,,9.0,,110.8,85.9,O
39.2,811,45,,5.5,,51.1,79.3,X
39.3,449,42,,9.4,,153.5,95.2,O
39.4,760,51,,6.7,,57.0,67.9,X
39.5,399,33,,8.3,,61.5,91.1,O
39.6,448,36,,8.0,,87.6,80.9,O
39.7,400,52,,13.0,,109.4,87.4,O
39.8,354,33,,9.3,,79.9,61.7,X
39.9,320,35,,10.9,,79.9,64.6,X
40.0,310,35,,11.3,,86.7,77.7,X
40.1,473,40,,8.5,,88.9,82.1,O
40.2,858,41,,4.8,,63.9,71.4,X
40.3,523,43,,8.2,,74.2,72.0,X
40.4,805,48,,6.0,,75.2,81.2,O
40.5,412,38,,9.2,,75.7,82.9,O
40.6,546,36,,6.6,,53.1,99.1,O
40.7,381,39,,10.2,,69.3,79.8,X
40.8,342,48,,14.0,,113.5,84.1,O
40.9,351,32,,9.1,,77.1,76.9,X
41.0,375,51,,13.6,,61.8,97.2,O
41.1,449,46,,10.2,,90.9,79.9,X
41.2,660,45,,6.8,,60.0,75.3,X
41.3,517,41,,7.9,,50.4,69.0,X
41.4,698,41,,5.9,,52.5,69.2,X
41.5,379,27,,7.1,,62.0,80.5,O
41.6,473,52,,11.0,,98.3,91.8,O
41.7,407,43,,10.6,,47.6,68.9,X
41.8,379,40,,10.6,,73.9,76.9,X
41.9,310,49,,15.8,,110.5,94.3,O
42.0,321,60,,18.7,,139.8,92.1,O
42.1,454,39,,8.6,,46.0,81.0,O
42.2,745,46,,6.2,,106.9,75.0,X
42.3,527,51,,9.7,,58.9,87.6,O
42.4,682,48,,7.0,,90.9,77.9,X
42.5,440,56,,12.7,,91.2,94.2,O
42.6,450,44,,9.8,,72.6,87.7,O
42.7,380,52,,13.7,,98.1,92.3,O
42.8,390,40,,10.3,,81.4,70.9,X
42.9,354,35,,9.9,,70.6,74.7,X
43.0,339,41,,12.1,,61.9,66.7,X
43.1,457,47,,10.3,,81.5,94.6,O
43.2,750,38,,5.1,,90.1,77.3,X
43.3,567,46,,8.1,,39.9,80.3,O
43.4,703,48,,6.8,,86.9,71.6,X
43.5,463,47,,10.2,,87.5,99.3,O
43.6,481,45,,9.4,,79.9,85.1,O
43.7,436,53,,12.2,,85.8,75.2,X
43.8,367,43,,11.7,,98.3,56.9,X
43.9,359,39,,10.9,,83.6,68.9,X
44.0,315,41,,13.0,,69.6,86.2,O
44.1,438,44,,10.0,,93.9,73.9,X
44.2,793,53,,6.7,,50.1,71.6,X
44.3,527,49,,9.3,,67.8,72.2,X
44.4,727,54,,7.4,,75.0,81.0,O
44.5,429,49,,11.4,,79.4,96.8,O
44.6,473,54,,11.4,,113.3,83.0,O
44.7,435,45,,10.3,,103.6,89.4,O
44.8,398,46,,11.6,,93.6,81.3,O
44.9,373,49,,13.1,,91.9,91.0,O
45.0,383,38,,9.9,,44.6,74.6,X
45.1,502,49,,9.8,,77.7,81.5,O
45.2,800,56,,7.0,,91.5,82.8,O
45.3,522,49,,9.4,,104.2,79.0,X
45.4,782,52,,6.6,,92.6,76.5,X
45.5,491,54,,11.0,,72.0,73.0,X
45.6,483,59,,12.2,,72.6,78.6,X
45.7,434,63,,14.5,,80.3,65.7,X
45.8,424,56,,13.2,,107.0,96.4,O
45.9,407,66,,16.2,,87.0,77.4,X
46.0,376,57,,15.2,,66.4,79.8,X
46.1,506,58,,11.5,,65.2,75.8,X
46.2,725,50,,6.9,,99.7,92.9,O
46.3,557,63,,11.3,,97.5,79.7,X
46.4,656,39,,5.9,,51.6,82.8,O
46.5,453,41,,9.1,,78.7,72.1,X
46.6,518,63,,12.2,,105.6,92.4,O
46.7,468,50,,10.7,,67.0,69.3,X
46.8,378,52,,13.8,,93.1,88.3,O
46.9,390,55,,14.1,,78.6,76.4,X
47.0,383,56,,14.6,,109.3,88.2,O
47.1,450,44,,9.8,,84.2,82.0,O
47.2,720,46,,6.4,,61.9,60.9,X
47.3,530,42,,7.9,,69.0,68.1,X
47.4,691,67,,9.7,,81.1,80.2,O
47.5,418,49,,11.7,,113.3,89.7,O
47.6,442,47,,10.6,,52.8,63.0,X
47.7,412,43,,10.4,,79.6,79.0,X
47.8,383,48,,12.5,,96.8,81.6,O
47.9,354,50,,14.1,,112.3,86.9,O
48.0,345,49,,14.2,,92.8,90.0,O
48.1,415,35,,8.4,,48.6,72.8,X
48.2,685,57,,8.3,,67.3,71.8,X
48.3,501,28,,5.6,,66.2,92.4,O
48.4,639,61,,9.5,,77.1,69.6,X
48.5,444,46,,10.4,,104.7,87.7,O
48.6,461,49,,10.6,,58.8,73.7,X
48.7,387,50,,12.9,,94.5,76.4,X
48.8,382,37,,9.7,,78.8,74.3,X
48.9,325,44,,13.5,,114.5,78.6,X
49.0,369,43,,11.7,,47.4,80.6,O
49.1,416,34,,8.2,,71.3,77.6,X
49.2,678,48,,7.1,,42.7,63.3,X
49.3,498,59,,11.8,,133.6,83.6,O
49.4,605,48,,7.9,,42.9,73.5,X
49.5,404,45,,11.1,,76.9,75.8,X
49.6,416,41,,9.9,,101.9,89.0,O
49.7,375,39,,10.4,,53.3,83.0,O
49.8,371,36,,9.7,,69.4,70.2,X
49.9,385,46,,11.9,,76.7,77.9,X
50.0,323,26,,8.0,,41.7,62.6,X
50.1,399,49,,12.3,,64.9,78.5,X
50.2,693,45,,6.5,,68.2,64.8,X
50.3,445,38,,8.5,,40.4,84.2,O
50.4,606,53,,8.7,,81.0,71.3,X
50.5,385,36,,9.4,,123.3,77.3,X
50.6,475,46,,9.7,,83.9,73.0,X
50.7,395,49,,12.4,,77.3,70.4,X
50.8,368,45,,12.2,,81.4,89.4,O
50.9,364,38,,10.4,,40.7,62.6,X
51.0,338,40,,11.8,,59.6,83.8,O
51.1,417,48,,11.5,,92.9,88.8,O
51.2,571,42,,7.4,,86.4,90.2,O
51.3,485,41,,8.5,,64.6,71.0,X
51.4,528,44,,8.3,,101.4,85.1,O
51.5,404,46,,11.4,,82.0,79.9,X
51.6,406,43,,10.6,,87.6,76.9,X
51.7,375,33,,8.8,,70.3,87.5,O
51.8,335,44,,13.1,,82.1,81.9,O
51.9,337,41,,12.2,,88.4,83.5,O
52.0,320,42,,13.1,,81.0,94.5,O
52.1,396,41,,10.4,,102.4,70.3,X
52.2,567,41,,7.2,,53.4,71.8,X
52.3,497,44,,8.9,,95.2,82.4,O
52.4,549,49,,8.9,,66.6,91.7,O
52.5,382,44,,11.5,,82.6,75.8,X
52.6,440,41,,9.3,,74.7,81.2,O
52.7,380,45,,11.8,,92.7,91.4,O
52.8,347,37,,10.7,,57.2,65.6,X
52.9,335,43,,12.8,,88.1,77.1,X
53.0,299,39,,13.0,,79.2,77.4,X
53.1,385,55,,14.3,,80.5,73.9,X
53.2,595,37,,6.2,,34.1,60.4,X
53.3,479,56,,11.7,,99.7,80.0,O
53.4,517,35,,6.8,,49.2,69.9,X
53.5,415,44,,10.6,,133.2,79.9,X
53.6,401,52,,13.0,,80.5,74.7,X
53.7,386,43,,11.1,,85.2,80.7,O
53.8,347,39,,11.2,,81.2,80.0,O
53.9,383,42,,11.0,,63.5,63.8,X
54.0,298,34,,11.4,,55.9,73.8,X
54.1,349,42,,12.0,,67.3,79.4,X
54.2,565,55,,9.7,,87.2,70.0,X
54.3,458,46,,10.0,,69.9,85.9,O
54.4,489,43,,8.8,,48.9,76.7,X
54.5,368,34,,9.2,,64.9,76.4,X
54.6,400,38,,9.5,,59.9,76.0,X
54.7,326,44,,13.5,,77.1,79.2,X
54.8,345,49,,14.2,,106.3,81.7,O
54.9,366,53,,14.5,,73.1,82.9,O
55.0,323,42,,13.0,,64.1,77.8,X
55.1,392,42,,10.7,,69.4,67.2,X
55.2,539,33,,6.1,,30.1,61.8,X
55.3,439,50,,11.4,,123.7,86.0,O
55.4,456,48,,10.5,,99.6,83.5,O
55.5,363,41,,11.3,,73.5,82.1,O
55.6,381,36,,9.4,,68.2,70.5,X
55.7,381,47,,12.3,,78.8,87.0,O
55.8,338,52,,15.4,,96.4,78.5,X
55.9,324,39,,12.0,,79.6,94.6,O
56.0,267,40,,15.0,,64.3,77.0,X
56.1,290,40,,13.8,,78.5,73.8,X
56.2,449,50,,11.1,,56.8,73.2,X
56.3,370,33,,8.9,,63.6,74.8,X
56.4,414,53,,12.8,,94.2,90.2,O
56.5,368,36,,9.8,,61.1,63.2,X
56.6,314,39,,12.4,,87.3,58.8,X
56.7,308,42,,13.6,,88.2,101.8,O
56.8,274,33,,12.0,,110.3,89.2,O
56.9,264,39,,14.8,,76.1,63.1,X
57.0,279,37,,13.3,,56.0,73.3,X
57.1,311,44,,14.1,,87.9,76.6,X
57.2,404,47,,11.6,,77.0,72.1,X
57.3,372,54,,14.5,,134.5,108.9,O
57.4,400,47,,11.8,,113.7,85.9,O
57.5,335,48,,14.3,,61.9,81.4,O
57.6,319,48,,15.0,,86.6,80.7,O
57.7,286,47,,16.4,,68.7,70.1,X
57.8,280,36,,12.9,,80.4,71.9,X
57.9,281,49,,17.4,,88.9,96.0,O
58.0,240,36,,15.0,,62.7,70.5,X
58.1,298,32,,10.7,,50.9,63.6,X
58.2,366,40,,10.9,,102.3,73.3,X
58.3,327,49,,15.0,,89.7,109.3,O
58.4,346,43,,12.4,,78.5,70.8,X
58.5,272,32,,11.8,,73.3,84.1,O
58.6,254,41,,16.1,,78.6,88.7,O
58.7,301,40,,13.3,,70.4,82.2,O
58.8,235,37,,15.7,,76.4,78.4,X
58.9,227,32,,14.1,,69.5,86.8,O
59.0,224,40,,17.9,,92.5,95.8,O
59.1,267,39,,14.6,,89.6,69.8,X
59.2,300,37,,12.3,,62.2,102.2,O
59.3,311,31,,10.0,,47.6,79.8,X
59.4,304,36,,11.8,,94.0,65.2,X
59.5,260,32,,12.3,,63.7,75.1,X
59.6,249,34,,13.7,,48.8,84.1,O
59.7,253,39,,15.4,,98.4,86.5,O
59.8,211,29,,13.7,,81.5,68.6,X
59.9,221,40,,18.1,,108.3,88.4,O
60.0,212,32,,15.1,,77.7,78.9,X
60.1,217,32,,14.7,,93.5,88.8,O
60.2,269,32,,11.9,,64.2,93.6,O
60.3,250,34,,13.6,,85.5,73.8,X
60.4,319,42,,13.2,,61.6,78.1,X
60.5,256,41,,16.0,,98.2,73.0,X
60.6,238,31,,13.0,,55.7,75.8,X
60.7,211,41,,19.4,,142.8,102.7,O
60.8,190,29,,15.3,,65.0,88.6,O
60.9,211,33,,15.6,,79.1,92.8,O
61.0,183,36,,19.7,,89.7,89.6,O
61.1,221,35,,15.8,,85.2,87.3,O
61.2,236,32,,13.6,,46.5,82.7,O
61.3,250,31,,12.4,,59.7,67.5,X
61.4,227,36,,15.9,,109.5,86.6,O
61.5,214,32,,15.0,,63.1,83.0,O
61.6,205,35,,17.1,,57.0,67.8,X
61.7,190,31,,16.3,,80.4,82.4,O
61.8,175,28,,16.0,,64.9,64.2,X
61.9,156,19,,12.2,,39.0,62.4,X
62.0,165,26,,15.8,,79.4,73.3,X
62.1,148,27,,18.2,,100.3,96.0,O
62.2,215,29,,13.5,,47.1,79.9,X
62.3,197,36,,18.3,,124.9,72.6,X
62.4,200,19,,9.5,,56.2,85.9,O
62.5,182,27,,14.8,,78.9,82.9,O
62.6,178,28,,15.7,,71.3,67.4,X
62.7,179,25,,14.0,,50.5,75.6,X
62.8,159,28,,17.6,,62.7,91.3,O
62.9,145,26,,17.9,,97.0,85.1,O
63.0,154,23,,14.9,,54.7,81.9,O
63.1,157,21,,13.4,,89.5,79.7,X
63.2,191,31,,16.2,,89.8,75.6,X
63.3,193,29,,15.0,,64.1,66.3,X
63.4,181,22,,12.2,,39.8,85.1,O
63.5,148,23,,15.5,,55.8,79.7,X
63.6,170,32,,18.8,,78.7,98.3,O
63.7,141,27,,19.1,,77.8,102.6,O
63.8,131,27,,20.6,,96.8,106.6,O
63.9,132,15,,11.4,,44.0,57.9,X
64.0,132,23,,17.4,,124.5,79.4,X
64.1,134,21,,15.7,,67.2,72.6,X
64.2,169,24,,14.2,,51.2,85.5,O
64.3,160,19,,11.9,,52.5,80.9,O
64.4,159,15,,9.4,,38.6,89.2,O
64.5,134,19,,14.2,,104.5,97.9,O
64.6,127,22,,17.3,,70.0,90.6,O
64.7,139,25,,18.0,,95.3,96.5,O
64.8,132,19,,14.4,,61.5,65.2,X
64.9,110,21,,19.1,,99.4,93.9,O
65.0,105,21,,20.0,,74.6,99.4,O
65.1,112,25,,22.3,,70.9,79.7,X
65.2,139,14,,10.1,,74.8,72.2,X
65.3,122,22,,18.0,,67.7,71.6,X
65.4,132,12,,9.1,,34.5,65.3,X
65.5,129,17,,13.2,,54.8,68.8,X
65.6,114,17,,14.9,,83.9,76.1,X
65.7,107,17,,15.9,,82.8,68.2,X
65.8,95,14,,14.7,,91.3,86.0,O
65.9,94,12,,12.8,,32.7,61.7,X
66.0,122,20,,16.4,,86.6,70.8,X
66.1,102,20,,19.6,,85.0,80.2,O
66.2,116,16,,13.8,,84.6,80.9,O
66.3,122,19,,15.6,,55.1,100.7,O
66.4,121,16,,13.2,,55.2,68.0,X
66.5,90,9,,10.0,,29.6,70.3,X
66.6,106,19,,17.9,,53.2,83.7,O
66.7,101,12,,11.9,,42.5,61.9,X
66.8,102,20,,19.6,,154.3,115.6,O
66.9,99,19,,19.2,,91.3,82.5,O
67.0,84,18,,21.4,,91.7,81.3,O
67.1,101,17,,16.8,,118.6,101.1,O
67.2,91,14,,15.4,,62.5,127.2,O
67.3,100,15,,15.0,,61.4,94.1,O
67.4,95,15,,15.8,,54.4,90.3,O
67.5,85,13,,15.3,,44.5,86.7,O
67.6,84,12,,14.3,,47.6,61.2,X
67.7,88,16,,18.2,,51.5,75.6,X
67.8,78,9,,11.5,,32.1,77.0,X
67.9,94,19,,20.2,,76.0,79.3,X
