bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,860,247,,28.7,,83.8,85.3,O
2,861,139,,16.1,,66.7,79.1,X
3,858,94,,11.0,,61.7,76.6,X
4,853,73,,8.6,,65.3,76.6,X
5,850,63,,7.4,,72.8,76.4,X
6,833,61,,7.3,,98.1,82.7,O
7,800,41,,5.1,,78.0,82.0,O
