bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,3494,627,,17.9,,85.0,78.8,X
1|10.0,692,46,,6.6,,69.3,79.6,X
1|11.0,598,39,,6.5,,83.1,82.1,O
1|12.0,515,31,,6.0,,106.2,87.6,O
1|13.0,427,27,,6.3,,98.2,71.9,X
1|14.0,307,18,,5.9,,93.2,60.4,X
1|15.0,266,8,,3.0,,32.7,60.7,X
1|16.0,169,9,,5.3,,50.8,60.4,X
1|17.0,65,4,,6.2,,208.8,79.5,X
1|18.0,37,5,,13.5,,79.1,90.5,O
1|2.0,2542,628,,24.7,,76.0,79.3,X
1|3.0,1951,350,,17.9,,69.2,73.7,X
1|4.0,1685,260,,15.4,,84.1,75.1,X
1|5.0,1479,187,,12.6,,85.4,77.4,X
1|6.0,1288,147,,11.4,,74.3,74.9,X
1|7.0,1124,106,,9.4,,92.0,97.4,O
1|8.0,959,77,,8.0,,92.6,80.5,O
1|9.0,787,62,,7.9,,55.8,86.8,O
2|1.0,2755,385,,14.0,,71.5,83.6,O
2|10.0,810,41,,5.1,,55.9,89.6,O
2|11.0,731,40,,5.5,,88.5,97.2,O
2|12.0,578,23,,4.0,,44.5,82.8,O
2|13.0,499,21,,4.2,,67.3,77.5,X
2|14.0,395,16,,4.1,,61.9,91.3,O
2|15.0,311,14,,4.5,,71.4,59.0,X
2|16.0,205,5,,2.4,,29.2,29.8,X
2|17.0,93,6,,6.5,,80.9,104.4,O
2|18.0,53,1,,1.9,,12.6,29.6,X
2|2.0,2300,467,,20.3,,71.7,77.6,X
2|3.0,2082,330,,15.9,,76.2,80.8,O
2|4.0,1919,251,,13.1,,91.8,76.2,X
2|5.0,1727,172,,10.0,,81.4,79.0,X
2|6.0,1518,135,,8.9,,64.1,75.8,X
2|7.0,1405,116,,8.3,,104.2,86.6,O
2|8.0,1131,87,,7.7,,75.6,81.0,O
2|9.0,998,55,,5.5,,71.8,80.8,O
3|1.0,3317,406,,12.2,,84.0,76.6,X
3|10.0,1309,76,,5.8,,97.5,88.2,O
3|11.0,1103,59,,5.3,,107.0,82.8,O
3|12.0,901,36,,4.0,,84.7,90.4,O
3|13.0,751,47,,6.3,,93.2,71.4,X
3|14.0,558,28,,5.0,,88.2,74.8,X
3|15.0,406,19,,4.7,,107.5,81.9,O
3|16.0,371,14,,3.8,,115.9,79.7,X
3|17.0,119,4,,3.4,,20.1,63.8,X
3|18.0,78,4,,5.1,,74.1,152.9,O
3|2.0,2874,590,,20.5,,75.7,76.1,X
3|3.0,2730,392,,14.4,,78.7,79.5,X
3|4.0,2495,267,,10.7,,69.7,76.8,X
3|5.0,2530,227,,9.0,,70.8,78.4,X
3|6.0,2248,175,,7.8,,73.6,77.7,X
3|7.0,1985,130,,6.5,,82.9,74.9,X
3|8.0,1738,92,,5.3,,49.7,65.9,X
3|9.0,1471,107,,7.3,,116.0,82.0,O
5|1.0,3506,371,,10.6,,77.5,79.8,X
5|10.0,1750,79,,4.5,,115.9,92.0,O
5|11.0,1457,71,,4.9,,90.4,90.9,O
5|12.0,1208,47,,3.9,,73.8,73.8,X
5|13.0,1026,46,,4.5,,78.0,83.9,O
5|14.0,780,38,,4.9,,137.5,107.9,O
5|15.0,626,21,,3.4,,43.9,79.2,X
5|16.0,461,16,,3.5,,90.8,83.2,O
5|17.0,182,10,,5.5,,100.7,68.6,X
5|18.0,95,4,,4.2,,52.8,34.9,X
5|2.0,3574,655,,18.3,,74.1,80.5,O
5|3.0,3605,451,,12.5,,74.4,73.0,X
5|4.0,3632,348,,9.6,,66.4,75.7,X
5|5.0,3448,271,,7.9,,76.1,76.0,X
5|6.0,3094,203,,6.6,,87.1,73.5,X
5|7.0,2784,162,,5.8,,82.3,86.2,O
5|8.0,2459,124,,5.0,,78.0,74.7,X
5|9.0,2097,124,,5.9,,93.6,89.7,O
6|1.0,1012,92,,9.1,,79.8,87.3,O
6|10.0,631,33,,5.2,,78.4,87.0,O
6|11.0,543,22,,4.1,,75.1,91.7,O
6|12.0,466,13,,2.8,,56.8,71.1,X
6|13.0,349,13,,3.7,,103.1,63.0,X
6|14.0,313,11,,3.5,,118.5,90.8,O
6|15.0,203,7,,3.4,,105.4,71.3,X
6|16.0,170,3,,1.8,,38.4,75.3,X
6|17.0,51,2,,3.9,,80.5,58.7,X
6|18.0,33,0,,0.0,,0.0,30.0,X
6|2.0,1113,190,,17.1,,71.9,78.1,X
6|3.0,1274,140,,11.0,,73.1,72.2,X
6|4.0,1312,133,,10.1,,100.3,81.4,O
6|5.0,1255,82,,6.5,,80.7,76.5,X
6|6.0,1125,65,,5.8,,61.8,74.4,X
6|7.0,985,54,,5.5,,113.9,88.2,O
6|8.0,935,35,,3.7,,75.5,84.0,O
6|9.0,806,33,,4.1,,84.0,78.7,X
7|1.0,941,81,,8.6,,75.1,73.4,X
7|10.0,718,25,,3.5,,66.4,84.7,O
7|11.0,584,23,,3.9,,127.0,90.6,O
7|12.0,526,20,,3.8,,70.8,84.2,O
7|13.0,435,13,,3.0,,108.7,77.4,X
7|14.0,356,8,,2.2,,45.3,73.0,X
7|15.0,291,7,,2.4,,23.8,71.7,X
7|16.0,187,7,,3.7,,156.0,76.3,X
7|17.0,64,5,,7.8,,188.0,125.0,O
7|18.0,33,1,,3.0,,32.7,66.1,X
7|2.0,1204,188,,15.6,,76.1,77.6,X
7|3.0,1353,163,,12.0,,79.1,73.8,X
7|4.0,1376,121,,8.8,,68.5,89.1,O
7|5.0,1324,88,,6.6,,62.0,82.6,O
7|6.0,1244,70,,5.6,,75.7,83.3,O
7|7.0,1115,52,,4.7,,76.7,64.1,X
7|8.0,1067,48,,4.5,,72.6,75.4,X
7|9.0,897,35,,3.9,,65.1,76.4,X
8|1.0,1113,88,,7.9,,86.1,76.4,X
8|10.0,1243,36,,2.9,,59.4,66.1,X
8|11.0,994,35,,3.5,,61.9,74.9,X
8|12.0,833,29,,3.5,,100.6,72.2,X
8|13.0,722,17,,2.4,,66.4,77.2,X
8|14.0,600,17,,2.8,,71.0,80.6,O
8|15.0,413,16,,3.9,,78.0,62.8,X
