bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,5685,1937,,34.1,,79.2,83.4,O
1|2,4338,900,,20.7,,81.7,83.0,O
1|3,3556,538,,15.1,,74.9,79.1,X
1|4,3046,348,,11.4,,73.3,76.0,X
1|5,2575,254,,9.9,,76.8,72.8,X
1|6,2270,184,,8.1,,85.2,76.2,X
1|7,1920,127,,6.6,,79.9,70.6,X
2|1,4983,1559,,31.3,,80.7,82.9,O
2|2,4666,874,,18.7,,76.9,81.1,O
2|3,4283,588,,13.7,,75.6,79.9,X
2|4,3905,445,,11.4,,84.0,81.4,O
2|5,3638,317,,8.7,,80.7,75.6,X
2|6,3322,223,,6.7,,76.8,78.2,X
2|7,3029,175,,5.8,,77.0,75.1,X
3|1,6574,1985,,30.2,,80.0,84.8,O
3|2,6206,1193,,19.2,,80.4,80.2,O
3|3,6169,803,,13.0,,77.4,78.8,X
3|4,5804,548,,9.4,,69.4,80.8,O
3|5,5631,458,,8.1,,80.8,78.9,X
3|6,5402,365,,6.8,,81.5,80.1,O
3|7,4832,245,,5.1,,77.8,75.1,X
5|1,7726,2241,,29.0,,80.8,85.5,O
5|2,8007,1419,,17.7,,79.0,83.2,O
5|3,8227,1030,,12.5,,73.9,80.0,O
5|4,8201,743,,9.1,,75.7,80.5,O
5|5,8105,570,,7.0,,80.8,76.6,X
5|6,7765,426,,5.5,,80.0,78.1,X
5|7,7233,374,,5.2,,78.3,77.1,X
6|1,2411,640,,26.5,,74.3,83.6,O
6|2,2775,471,,17.0,,78.6,84.7,O
6|3,2876,331,,11.5,,74.7,81.7,O
6|4,3108,285,,9.2,,84.6,76.3,X
6|5,3047,223,,7.3,,88.7,76.9,X
6|6,2974,178,,6.0,,87.0,74.8,X
6|7,2880,125,,4.3,,76.0,75.3,X
7|1,2499,708,,28.3,,81.1,85.0,O
7|2,2810,447,,15.9,,80.9,82.5,O
7|3,3139,372,,11.9,,83.9,83.5,O
7|4,3336,274,,8.2,,69.7,78.0,X
7|5,3436,215,,6.3,,73.1,80.7,O
7|6,3328,178,,5.3,,68.7,75.4,X
7|7,3191,120,,3.8,,68.7,79.6,X
8|1,2925,797,,27.2,,81.3,86.6,O
8|2,3988,605,,15.2,,73.5,79.7,X
8|3,4521,501,,11.1,,80.2,77.8,X
8|4,5232,384,,7.3,,71.6,77.1,X
8|5,5692,314,,5.5,,72.6,76.1,X
8|6,5837,281,,4.8,,86.8,78.9,X
8|7,5656,191,,3.4,,72.5,77.3,X
9|5,41,5,,12.2,,318.4,148.6,O
9|6,30,1,,3.3,,7.8,64.6,X
