bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
03,189,11,,5.8,,31.3,108.6,O
04,306,38,,12.4,,90.4,71.5,X
05,161,18,,11.2,,98.4,114.6,O
06,105,6,,5.7,,34.0,55.3,X
07,331,39,,11.8,,87.1,87.1,O
08,145,18,,12.4,,142.7,83.3,O
09,159,16,,10.1,,66.6,139.2,O
10,80,1,,1.2,,6.5,71.0,X
