bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,466,86,,18.5,,76.8,77.3,X
1.0|10.0,198,19,,9.6,,51.9,55.3,X
1.0|11.0,173,33,,19.1,,161.5,117.4,O
1.0|12.0,134,15,,11.2,,78.9,66.7,X
1.0|13.0,107,16,,15.0,,75.7,91.1,O
1.0|14.0,99,8,,8.1,,44.7,55.0,X
1.0|15.0,80,11,,13.8,,68.8,73.8,X
1.0|16.0,36,2,,5.6,,18.1,108.4,O
1.0|2.0,847,147,,17.4,,75.0,85.2,O
1.0|3.0,731,122,,16.7,,74.7,75.9,X
1.0|4.0,552,79,,14.3,,76.2,82.7,O
1.0|5.0,527,69,,13.1,,57.4,84.4,O
1.0|6.0,445,61,,13.7,,71.9,76.4,X
1.0|7.0,361,44,,12.2,,65.5,72.3,X
1.0|8.0,278,44,,15.8,,84.5,76.9,X
1.0|9.0,252,37,,14.7,,103.7,75.7,X
2.0|1.0,513,104,,20.3,,65.6,72.9,X
2.0|10.0,180,29,,16.1,,125.7,86.1,O
2.0|11.0,172,25,,14.5,,99.3,80.1,O
2.0|12.0,139,19,,13.7,,163.0,100.7,O
2.0|13.0,125,10,,8.0,,40.1,84.9,O
2.0|14.0,94,17,,18.1,,139.5,91.1,O
2.0|15.0,66,8,,12.1,,70.9,126.6,O
2.0|16.0,52,6,,11.5,,67.9,56.3,X
2.0|2.0,854,190,,22.2,,76.8,74.2,X
2.0|3.0,733,147,,20.1,,67.5,76.8,X
2.0|4.0,557,101,,18.1,,96.6,80.2,O
2.0|5.0,466,86,,18.5,,89.3,79.3,X
2.0|6.0,409,70,,17.1,,103.0,86.5,O
2.0|7.0,297,55,,18.5,,122.1,85.9,O
2.0|8.0,280,44,,15.7,,96.6,81.4,O
2.0|9.0,271,44,,16.2,,78.4,79.3,X
3.0|1.0,514,93,,18.1,,83.2,78.9,X
3.0|10.0,233,33,,14.2,,84.2,103.4,O
3.0|11.0,190,20,,10.5,,123.0,80.6,O
3.0|12.0,141,21,,14.9,,89.1,100.0,O
3.0|13.0,108,16,,14.8,,70.2,59.6,X
3.0|14.0,99,15,,15.2,,71.8,80.5,O
3.0|15.0,92,15,,16.3,,118.9,91.1,O
3.0|16.0,48,4,,8.3,,65.2,95.2,O
3.0|2.0,824,175,,21.2,,70.9,73.8,X
3.0|3.0,689,135,,19.6,,68.9,85.0,O
3.0|4.0,559,84,,15.0,,60.0,75.8,X
3.0|5.0,492,72,,14.6,,75.9,70.6,X
3.0|6.0,396,62,,15.7,,68.1,79.3,X
3.0|7.0,339,53,,15.6,,89.8,76.9,X
3.0|8.0,289,43,,14.9,,90.5,80.4,O
3.0|9.0,254,31,,12.2,,68.0,72.1,X
4.0|1.0,1269,120,,9.5,,94.2,82.0,O
4.0|10.0,905,50,,5.5,,86.6,85.2,O
4.0|11.0,769,43,,5.6,,80.4,71.4,X
4.0|12.0,667,27,,4.0,,41.5,69.8,X
4.0|13.0,518,25,,4.8,,34.7,65.5,X
4.0|14.0,452,25,,5.5,,75.7,82.9,O
4.0|15.0,320,17,,5.3,,147.0,83.8,O
4.0|16.0,234,14,,6.0,,41.0,63.4,X
4.0|17.0,47,5,,10.6,,113.4,147.3,O
4.0|18.0,54,2,,3.7,,17.9,36.7,X
4.0|2.0,1527,162,,10.6,,67.6,76.9,X
4.0|3.0,1598,145,,9.1,,87.0,80.7,O
4.0|4.0,1656,126,,7.6,,80.7,80.7,O
4.0|5.0,1573,117,,7.4,,71.6,82.7,O
4.0|6.0,1581,97,,6.1,,66.8,72.6,X
4.0|7.0,1376,82,,6.0,,95.2,84.9,O
4.0|8.0,1292,69,,5.3,,75.4,79.6,X
4.0|9.0,1078,61,,5.7,,91.4,83.0,O
5.0|1.0,1083,79,,7.3,,85.7,79.1,X
5.0|10.0,703,37,,5.3,,116.2,92.6,O
5.0|11.0,656,26,,4.0,,113.6,87.8,O
5.0|12.0,546,25,,4.6,,68.4,80.0,O
5.0|13.0,451,22,,4.9,,60.6,64.3,X
5.0|14.0,352,8,,2.3,,42.2,79.9,X
5.0|15.0,257,11,,4.3,,66.7,97.6,O
5.0|16.0,200,8,,4.0,,111.7,95.6,O
5.0|17.0,36,2,,5.6,,12.8,31.1,X
5.0|2.0,976,84,,8.6,,53.7,69.1,X
5.0|3.0,1071,83,,7.7,,65.3,75.7,X
5.0|4.0,1117,83,,7.4,,83.1,77.6,X
5.0|5.0,1072,57,,5.3,,75.9,70.0,X
5.0|6.0,1035,71,,6.9,,91.7,84.2,O
5.0|7.0,963,58,,6.0,,70.9,72.2,X
5.0|8.0,865,47,,5.4,,61.8,66.0,X
5.0|9.0,777,44,,5.7,,78.6,63.1,X
6.0|1.0,997,36,,3.6,,54.2,67.3,X
6.0|10.0,621,24,,3.9,,66.3,89.4,O
6.0|11.0,586,18,,3.1,,77.5,88.1,O
6.0|12.0,470,17,,3.6,,91.9,77.4,X
6.0|13.0,424,21,,5.0,,70.0,68.8,X
6.0|14.0,326,11,,3.4,,36.6,57.9,X
6.0|15.0,289,12,,4.2,,106.6,93.8,O
6.0|16.0,183,8,,4.4,,150.4,115.8,O
6.0|17.0,47,2,,4.3,,118.7,102.5,O
6.0|18.0,41,0,,0.0,,0.0,15.0,X
6.0|2.0,757,49,,6.5,,52.9,66.6,X
6.0|3.0,871,77,,8.8,,97.5,89.8,O
6.0|4.0,918,54,,5.9,,73.3,72.5,X
6.0|5.0,967,54,,5.6,,91.7,103.8,O
6.0|6.0,919,49,,5.3,,116.8,100.2,O
6.0|7.0,911,45,,4.9,,87.2,77.8,X
6.0|8.0,844,42,,5.0,,64.0,72.3,X
6.0|9.0,729,25,,3.4,,65.7,45.4,X
7.0|1.0,344,20,,5.8,,119.0,90.9,O
7.0|10.0,226,5,,2.2,,25.3,70.1,X
7.0|11.0,174,6,,3.4,,80.7,87.7,O
7.0|12.0,176,6,,3.4,,101.8,57.5,X
7.0|13.0,159,3,,1.9,,10.8,55.6,X
7.0|14.0,126,4,,3.2,,57.2,110.4,O
7.0|15.0,76,1,,1.3,,184.7,104.4,O
7.0|16.0,73,2,,2.7,,49.7,68.4,X
7.0|2.0,263,17,,6.5,,90.5,69.6,X
7.0|3.0,312,15,,4.8,,62.4,73.0,X
7.0|4.0,316,15,,4.7,,84.0,95.2,O
7.0|5.0,310,20,,6.5,,92.5,84.9,O
7.0|6.0,287,18,,6.3,,127.5,88.0,O
7.0|7.0,294,17,,5.8,,101.8,88.4,O
7.0|8.0,288,11,,3.8,,100.8,126.2,O
7.0|9.0,237,12,,5.1,,138.5,109.7,O
8.0|1.0,114,4,,3.5,,69.2,118.4,O
8.0|10.0,68,4,,5.9,,336.6,164.1,O
8.0|11.0,56,2,,3.6,,41.9,45.7,X
8.0|12.0,47,3,,6.4,,148.4,191.4,O
8.0|13.0,37,2,,5.4,,157.9,65.0,X
8.0|14.0,33,2,,6.1,,63.8,30.8,X
8.0|2.0,86,6,,7.0,,143.2,86.2,O
8.0|3.0,112,5,,4.5,,79.4,48.2,X
8.0|4.0,115,3,,2.6,,27.8,62.6,X
8.0|5.0,124,4,,3.2,,33.7,65.7,X
8.0|6.0,108,3,,2.8,,41.2,109.7,O
8.0|7.0,103,3,,2.9,,26.1,79.0,X
8.0|8.0,100,4,,4.0,,86.7,96.5,O
8.0|9.0,64,2,,3.1,,19.0,71.8,X
9.0|1.0,32,1,,3.1,,72.0,116.3,O
9.0|3.0,31,3,,9.7,,92.4,84.4,O
9.0|4.0,35,0,,0.0,,0.0,91.1,O
9.0|5.0,36,2,,5.6,,48.2,56.1,X
9.0|6.0,33,1,,3.0,,53.8,74.9,X
9.0|7.0,33,1,,3.0,,201.0,60.1,X
9.0|8.0,34,0,,0.0,,0.0,14.9,X
