bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,115,11,,9.6,,59.1,91.8,O
-10|11,496,52,,10.5,,41.8,80.8,O
-10|111,709,88,,12.4,,92.2,77.4,X
-10|113,33,4,,12.1,,87.3,57.2,X
-10|121,2438,212,,8.7,,81.6,77.7,X
-10|122,4766,428,,9.0,,72.9,78.3,X
-10|132,3741,312,,8.3,,85.4,85.2,O
-10|133,3407,256,,7.5,,83.8,83.8,O
-10|2,257,29,,11.3,,85.9,71.0,X
-10|21,3556,346,,9.7,,82.7,80.5,O
-10|211,810,92,,11.4,,116.5,84.0,O
-10|212,378,40,,10.6,,66.9,75.7,X
-10|213,336,42,,12.5,,80.9,90.6,O
-10|22,2291,211,,9.2,,80.1,77.5,X
-10|221,2531,269,,10.6,,69.2,80.5,O
-10|222,6649,710,,10.7,,87.2,81.8,O
-10|223,314,32,,10.2,,43.0,47.5,X
-10|232,4518,391,,8.7,,88.9,82.2,O
-10|233,5245,445,,8.5,,75.9,71.9,X
-10|311,39,7,,17.9,,101.7,98.7,O
-10|32,4888,381,,7.8,,66.6,72.3,X
-10|321,439,43,,9.8,,62.3,89.2,O
-10|322,885,75,,8.5,,62.6,72.2,X
-10|323,654,43,,6.6,,75.9,78.5,X
-10|33,1349,75,,5.6,,66.6,66.1,X
-10|332,536,58,,10.8,,107.1,78.5,X
-10|333,418,25,,6.0,,48.7,62.1,X
-20|11,46,4,,8.7,,39.6,20.1,X
-20|111,68,3,,4.4,,33.8,82.8,O
-20|121,238,18,,7.6,,56.8,47.7,X
-20|122,402,36,,9.0,,96.0,84.0,O
-20|132,266,17,,6.4,,57.7,74.4,X
-20|133,230,19,,8.3,,84.0,114.8,O
-20|21,328,28,,8.5,,85.3,87.8,O
-20|211,73,6,,8.2,,236.7,121.7,O
-20|212,42,1,,2.4,,126.4,118.4,O
-20|213,30,4,,13.3,,68.6,27.1,X
-20|22,184,13,,7.1,,52.8,84.4,O
-20|221,232,13,,5.6,,28.2,102.8,O
-20|222,509,35,,6.9,,80.5,76.4,X
-20|223,31,2,,6.5,,44.2,93.4,O
-20|232,318,21,,6.6,,58.1,91.2,O
-20|233,386,28,,7.3,,107.6,86.3,O
-20|32,394,17,,4.3,,47.6,76.4,X
-20|321,32,1,,3.1,,25.7,41.9,X
-20|322,62,3,,4.8,,28.4,100.0,O
-20|323,67,6,,9.0,,64.8,61.9,X
-20|33,83,1,,1.2,,5.2,38.1,X
-20|332,62,1,,1.6,,27.6,81.8,O
0|1,125,17,,13.6,,84.2,81.7,O
0|11,594,54,,9.1,,57.7,70.4,X
0|111,894,93,,10.4,,107.5,83.4,O
0|113,46,10,,21.7,,278.0,148.3,O
0|121,3050,281,,9.2,,82.9,76.8,X
0|122,6398,653,,10.2,,80.2,81.0,O
0|132,5025,446,,8.9,,81.5,76.8,X
0|133,4745,378,,8.0,,73.1,79.5,X
0|2,395,43,,10.9,,80.6,71.8,X
0|21,4611,445,,9.7,,62.8,75.4,X
0|211,1106,122,,11.0,,72.3,81.2,O
0|212,498,64,,12.9,,103.8,72.6,X
0|213,434,39,,9.0,,61.7,84.4,O
0|22,3136,328,,10.5,,89.6,82.8,O
0|221,3398,331,,9.7,,72.8,74.3,X
0|222,8949,883,,9.9,,71.0,77.6,X
0|223,459,38,,8.3,,80.8,66.9,X
0|232,6464,556,,8.6,,77.7,76.3,X
0|233,7584,728,,9.6,,85.0,78.9,X
0|3,42,2,,4.8,,58.1,65.3,X
0|311,42,3,,7.1,,61.5,56.5,X
