bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|00,146,14,,9.6,,37.3,53.8,X
1|01,1338,216,,16.1,,86.2,75.6,X
1|02,2319,396,,17.1,,89.4,81.9,O
1|03,2098,345,,16.4,,81.3,80.5,O
1|04,1786,285,,16.0,,88.3,80.1,O
1|05,1772,286,,16.1,,79.7,77.0,X
1|06,1554,229,,14.7,,71.8,83.7,O
1|07,1549,205,,13.2,,70.7,76.2,X
1|08,1263,170,,13.5,,73.9,75.6,X
1|09,991,127,,12.8,,81.2,79.5,X
1|10,902,108,,12.0,,87.4,85.6,O
1|11,727,70,,9.6,,50.1,64.6,X
1|12,566,46,,8.1,,76.1,87.1,O
1|13,490,55,,11.2,,125.3,90.0,O
1|14,350,32,,9.1,,56.5,62.3,X
1|15,276,22,,8.0,,47.6,58.2,X
1|16,153,21,,13.7,,152.7,93.7,O
1|17,74,5,,6.8,,190.8,86.7,O
1|18,33,0,,0.0,,0.0,38.9,X
2|00,201,21,,10.4,,61.0,89.4,O
2|01,1705,223,,13.1,,87.2,80.5,O
2|02,2454,320,,13.0,,74.8,80.4,O
2|03,2115,256,,12.1,,72.6,83.1,O
2|04,1816,230,,12.7,,67.4,80.8,O
2|05,1725,218,,12.6,,82.9,73.7,X
2|06,1439,172,,12.0,,82.2,77.3,X
2|07,1516,171,,11.3,,70.7,81.3,O
2|08,1251,122,,9.8,,86.4,81.9,O
2|09,1128,105,,9.3,,68.3,76.1,X
2|10,1022,92,,9.0,,70.3,77.5,X
2|11,797,71,,8.9,,76.7,91.1,O
2|12,678,57,,8.4,,54.3,88.9,O
2|13,593,44,,7.4,,55.9,75.7,X
2|14,425,34,,8.0,,150.2,93.0,O
2|15,297,11,,3.7,,29.6,66.8,X
2|16,203,9,,4.4,,35.5,79.1,X
2|17,105,7,,6.7,,60.3,78.3,X
2|18,40,2,,5.0,,78.0,134.7,O
3|00,325,28,,8.6,,101.9,92.1,O
3|01,2471,284,,11.5,,85.5,78.5,X
3|02,3334,428,,12.8,,81.2,78.2,X
3|03,2785,356,,12.8,,87.7,79.8,X
3|04,2388,254,,10.6,,80.1,78.9,X
3|05,2188,233,,10.6,,76.4,85.2,O
3|06,2044,189,,9.2,,72.6,77.9,X
3|07,2089,182,,8.7,,72.5,73.4,X
3|08,1831,153,,8.4,,75.4,71.6,X
3|09,1547,143,,9.2,,85.2,79.0,X
3|10,1376,103,,7.5,,75.0,71.3,X
3|11,1173,105,,9.0,,103.9,72.6,X
3|12,1011,56,,5.5,,60.3,64.5,X
3|13,781,64,,8.2,,108.2,90.3,O
3|14,605,34,,5.6,,70.9,76.5,X
3|15,491,30,,6.1,,102.7,94.2,O
3|16,353,21,,5.9,,75.0,89.1,O
3|17,131,4,,3.1,,32.9,56.5,X
3|18,61,6,,9.8,,101.1,83.7,O
5|00,448,28,,6.2,,114.1,88.8,O
5|01,3444,337,,9.8,,71.7,76.7,X
5|02,4324,460,,10.6,,97.7,88.2,O
5|03,3545,384,,10.8,,74.3,75.6,X
5|04,2961,285,,9.6,,84.5,82.8,O
5|05,2910,279,,9.6,,70.5,81.1,O
5|06,2613,232,,8.9,,73.6,82.0,O
5|07,2703,212,,7.8,,74.9,77.1,X
5|08,2401,167,,7.0,,80.0,77.2,X
5|09,2175,150,,6.9,,99.0,83.0,O
5|10,1940,133,,6.9,,75.5,78.9,X
5|11,1651,98,,5.9,,73.5,76.5,X
5|12,1330,74,,5.6,,75.5,75.6,X
5|13,1129,62,,5.5,,66.2,66.4,X
5|14,900,67,,7.4,,91.6,74.6,X
5|15,599,35,,5.8,,114.5,108.0,O
5|16,427,30,,7.0,,121.2,86.8,O
5|17,162,6,,3.7,,50.3,46.4,X
5|18,123,2,,1.6,,9.8,62.4,X
6|00,183,17,,9.3,,100.9,70.1,X
6|01,1173,106,,9.0,,95.7,75.9,X
6|02,1508,150,,9.9,,104.2,93.1,O
6|03,1240,104,,8.4,,86.7,85.4,O
6|04,1054,81,,7.7,,60.2,79.0,X
6|05,1048,83,,7.9,,51.9,78.4,X
6|06,886,53,,6.0,,69.4,71.9,X
6|07,958,70,,7.3,,88.0,76.0,X
6|08,819,45,,5.5,,49.3,75.1,X
6|09,749,49,,6.5,,86.6,69.9,X
6|10,652,42,,6.4,,72.1,70.7,X
6|11,612,40,,6.5,,100.4,81.7,O
6|12,473,25,,5.3,,58.2,71.5,X
6|13,387,7,,1.8,,49.9,92.1,O
6|14,315,26,,8.3,,224.6,119.1,O
6|15,262,16,,6.1,,88.8,84.3,O
6|16,136,8,,5.9,,67.3,42.1,X
6|17,80,3,,3.8,,35.2,64.9,X
6|18,41,3,,7.3,,108.7,47.8,X
7|00,250,17,,6.8,,75.7,69.9,X
7|01,1262,99,,7.8,,64.4,77.1,X
7|02,1532,133,,8.7,,71.8,78.8,X
7|03,1341,104,,7.8,,62.5,80.4,O
7|04,1094,91,,8.3,,74.8,82.4,O
7|05,1061,86,,8.1,,90.6,81.7,O
7|06,983,66,,6.7,,79.6,81.6,O
7|07,1042,76,,7.3,,67.4,78.9,X
7|08,897,48,,5.4,,78.4,65.8,X
7|09,879,54,,6.1,,93.3,79.5,X
7|10,712,38,,5.3,,87.8,75.1,X
7|11,677,35,,5.2,,59.2,84.9,O
7|12,575,32,,5.6,,77.4,86.0,O
7|13,507,24,,4.7,,84.0,73.5,X
7|14,336,18,,5.4,,71.6,67.0,X
7|15,286,19,,6.6,,77.4,95.8,O
7|16,173,10,,5.8,,134.3,86.3,O
7|17,65,3,,4.6,,22.5,109.9,O
7|18,43,2,,4.7,,23.4,14.4,X
8|00,544,28,,5.1,,88.6,75.8,X
8|01,1846,132,,7.2,,68.1,69.0,X
8|02,2323,183,,7.9,,65.1,76.6,X
8|03,1972,134,,6.8,,71.0,75.9,X
