bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,6927,785,,11.3,,74.7,82.9,O
0|2,6762,892,,13.2,,80.8,79.4,X
0|3,6617,778,,11.8,,76.4,80.7,O
0|4,6488,738,,11.4,,83.8,83.0,O
0|5,6240,653,,10.5,,73.5,80.9,O
0|6,6002,603,,10.0,,83.6,83.3,O
0|7,5560,508,,9.1,,75.0,77.1,X
0|8,5154,426,,8.3,,72.0,78.2,X
1|1,4920,412,,8.4,,95.0,85.5,O
1|2,4852,492,,10.1,,78.0,80.9,O
1|3,4773,504,,10.6,,83.3,82.5,O
1|4,4707,498,,10.6,,80.3,78.5,X
1|5,4571,444,,9.7,,73.7,80.5,O
1|6,4469,448,,10.0,,75.6,77.8,X
1|7,4156,417,,10.0,,82.7,75.9,X
1|8,3803,329,,8.7,,75.0,81.6,O
2|1,1995,153,,7.7,,64.5,74.9,X
2|2,1962,182,,9.3,,81.3,85.4,O
2|3,1948,177,,9.1,,98.3,82.4,O
2|4,1901,188,,9.9,,73.1,85.1,O
2|5,1859,178,,9.6,,92.0,84.1,O
2|6,1842,174,,9.4,,71.0,72.0,X
2|7,1755,158,,9.0,,72.0,73.2,X
2|8,1673,145,,8.7,,62.5,72.7,X
3|1,818,59,,7.2,,70.5,81.9,O
3|2,807,69,,8.6,,79.7,71.9,X
3|3,803,77,,9.6,,57.4,66.3,X
3|4,785,45,,5.7,,47.4,69.6,X
3|5,780,73,,9.4,,113.8,90.6,O
3|6,742,65,,8.8,,71.9,81.6,O
3|7,748,71,,9.5,,72.5,74.4,X
3|8,684,72,,10.5,,100.3,80.6,O
9|1,596,35,,5.9,,48.8,75.9,X
9|2,602,51,,8.5,,63.0,72.2,X
9|3,586,60,,10.2,,107.5,84.8,O
9|4,582,56,,9.6,,57.7,90.3,O
9|5,562,60,,10.7,,133.2,95.3,O
9|6,542,56,,10.3,,99.0,67.8,X
9|7,523,37,,7.1,,53.3,68.9,X
9|8,513,36,,7.0,,64.9,65.0,X
