bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,230,82,,35.7,,66.4,84.9,O
01|2,154,24,,15.6,,63.9,84.5,O
01|3,90,12,,13.3,,61.6,83.9,O
01|4,74,8,,10.8,,79.3,69.9,X
01|5,75,4,,5.3,,71.5,67.6,X
01|6,71,2,,2.8,,17.6,96.5,O
01|7,55,1,,1.8,,6.3,94.8,O
01|8,30,1,,3.3,,15.7,44.6,X
01|9,32,0,,0.0,,0.0,94.3,O
02|1,193,53,,27.5,,80.8,84.4,O
02|10,79,4,,5.1,,162.0,118.9,O
02|11,52,2,,3.8,,65.0,110.4,O
02|12,55,0,,0.0,,0.0,77.8,X
02|13,32,0,,0.0,,0.0,38.5,X
02|2,192,30,,15.6,,70.6,72.8,X
02|3,188,39,,20.7,,125.2,106.7,O
02|4,153,22,,14.4,,126.3,98.2,O
02|5,140,8,,5.7,,53.7,77.3,X
02|6,133,5,,3.8,,48.6,68.2,X
02|7,130,4,,3.1,,28.4,59.1,X
02|8,121,5,,4.1,,87.4,67.3,X
02|9,87,0,,0.0,,0.0,21.2,X
03|1,290,78,,26.9,,79.1,82.8,O
03|10,149,6,,4.0,,62.4,59.3,X
03|11,127,3,,2.4,,61.3,75.3,X
03|12,90,3,,3.3,,72.6,106.1,O
03|13,77,2,,2.6,,70.1,55.1,X
03|14,56,1,,1.8,,26.0,38.2,X
03|15,37,0,,0.0,,0.0,30.5,X
03|16,38,0,,0.0,,0.0,0.0,X
03|2,284,50,,17.6,,81.0,73.0,X
03|3,266,31,,11.7,,50.4,66.3,X
03|4,281,28,,10.0,,88.0,83.4,O
03|5,260,18,,6.9,,72.1,79.9,X
03|6,213,9,,4.2,,48.2,65.7,X
03|7,199,5,,2.5,,31.7,56.3,X
03|8,184,11,,6.0,,112.6,79.6,X
03|9,170,4,,2.4,,37.8,69.6,X
04|1,874,275,,31.5,,77.4,80.4,O
04|10,400,12,,3.0,,90.1,79.0,X
04|11,368,12,,3.3,,69.7,67.1,X
04|12,261,4,,1.5,,79.6,57.0,X
04|13,225,10,,4.4,,197.4,135.9,O
04|14,160,2,,1.2,,129.7,70.1,X
04|15,117,1,,0.9,,40.6,28.4,X
04|16,80,1,,1.2,,24.8,97.8,O
04|17,34,0,,0.0,,0.0,115.3,O
04|2,774,148,,19.1,,75.3,81.3,O
04|3,769,124,,16.1,,94.4,82.2,O
04|4,692,64,,9.2,,68.8,82.3,O
04|5,660,64,,9.7,,100.6,87.9,O
04|6,591,37,,6.3,,68.3,70.6,X
04|7,574,27,,4.7,,95.3,73.7,X
04|8,530,23,,4.3,,72.3,79.0,X
04|9,468,19,,4.1,,102.6,67.4,X
05|1,140,48,,34.3,,105.5,92.8,O
05|2,103,18,,17.5,,72.5,63.8,X
05|3,86,12,,14.0,,79.6,71.5,X
05|4,67,6,,9.0,,69.2,69.9,X
05|5,68,6,,8.8,,100.6,72.7,X
05|6,53,5,,9.4,,141.5,120.8,O
05|7,42,2,,4.8,,56.3,77.9,X
05|8,50,2,,4.0,,21.1,33.5,X
05|9,30,0,,0.0,,0.0,117.5,O
06|1,372,98,,26.3,,73.4,78.6,X
06|10,402,15,,3.7,,92.8,75.5,X
06|11,369,7,,1.9,,44.0,72.0,X
06|12,304,11,,3.6,,98.3,68.3,X
06|13,248,3,,1.2,,53.0,87.3,O
06|14,195,2,,1.0,,98.1,46.2,X
06|15,152,2,,1.3,,47.1,105.6,O
06|16,99,3,,3.0,,71.2,47.7,X
06|17,35,1,,2.9,,394.6,92.8,O
06|2,414,70,,16.9,,65.6,83.8,O
06|3,456,62,,13.6,,74.2,83.9,O
06|4,477,44,,9.2,,50.2,74.7,X
06|5,460,35,,7.6,,71.9,89.0,O
06|6,531,33,,6.2,,84.4,79.5,X
06|7,508,22,,4.3,,69.9,65.0,X
06|8,470,16,,3.4,,59.8,68.1,X
06|9,477,20,,4.2,,132.9,93.6,O
