bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01,579,70,,12.1,,118.2,85.4,O
02,150,11,,7.3,,48.1,71.3,X
03,791,44,,5.6,,65.0,73.7,X
04,2033,202,,9.9,,90.3,82.9,O
05,7035,768,,10.9,,73.6,77.0,X
06,5500,485,,8.8,,65.9,74.9,X
07,1241,116,,9.3,,111.1,89.4,O
08,1018,103,,10.1,,91.4,81.0,O
09,1439,164,,11.4,,80.8,80.1,O
10,277,24,,8.7,,56.4,54.4,X
