bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,197,17,,8.6,,115.5,91.8,O
0.0|2,94,2,,2.1,,14.7,43.4,X
1.0|1,54,1,,1.9,,3.7,32.8,X
10.0|1,546,40,,7.3,,78.5,73.2,X
10.0|2,310,30,,9.7,,121.4,80.1,O
10.0|3,52,4,,7.7,,88.5,69.3,X
10.0|4,43,2,,4.7,,21.1,58.9,X
11.0|1,708,63,,8.9,,89.2,70.0,X
11.0|2,324,19,,5.9,,63.3,50.9,X
11.0|3,70,6,,8.6,,26.5,70.9,X
11.0|4,44,1,,2.3,,1.9,33.8,X
12.0|1,890,61,,6.9,,74.9,70.0,X
12.0|2,438,30,,6.8,,72.1,72.8,X
12.0|3,102,8,,7.8,,36.3,73.7,X
12.0|4,52,6,,11.5,,60.5,47.9,X
13.0|1,956,88,,9.2,,100.3,75.0,X
13.0|2,489,33,,6.7,,95.2,82.7,O
13.0|3,90,4,,4.4,,136.4,94.3,O
13.0|4,64,3,,4.7,,181.1,118.0,O
14.0|1,1239,70,,5.6,,64.7,74.5,X
14.0|2,609,34,,5.6,,78.5,93.9,O
14.0|3,119,7,,5.9,,80.3,57.6,X
14.0|4,92,6,,6.5,,115.7,102.4,O
15.0|1,1356,97,,7.2,,58.3,66.0,X
15.0|2,669,39,,5.8,,51.2,60.2,X
15.0|3,118,5,,4.2,,39.6,40.7,X
15.0|4,88,6,,6.8,,49.3,66.7,X
16.0|1,1614,94,,5.8,,57.9,68.1,X
16.0|2,742,49,,6.6,,95.4,75.2,X
16.0|3,161,10,,6.2,,72.4,56.8,X
16.0|4,105,5,,4.8,,124.0,91.5,O
17.0|1,1762,119,,6.8,,78.6,78.4,X
17.0|2,895,59,,6.6,,76.9,74.7,X
17.0|3,175,20,,11.4,,175.6,88.8,O
17.0|4,100,7,,7.0,,141.3,84.2,O
18.0|1,2068,141,,6.8,,86.5,72.5,X
18.0|2,982,72,,7.3,,95.9,78.5,X
18.0|3,206,12,,5.8,,27.9,58.2,X
18.0|4,121,11,,9.1,,154.4,92.7,O
19.0|1,2101,144,,6.9,,99.5,85.7,O
19.0|2,1039,70,,6.7,,92.9,85.1,O
19.0|3,213,9,,4.2,,71.2,80.2,O
19.0|4,153,7,,4.6,,64.6,66.2,X
2.0|1,84,2,,2.4,,9.0,51.9,X
2.0|2,52,4,,7.7,,17.7,43.7,X
20.0|1,2566,188,,7.3,,78.6,68.6,X
20.0|2,1234,81,,6.6,,86.1,76.1,X
20.0|3,212,10,,4.7,,49.3,73.9,X
20.0|4,156,10,,6.4,,32.3,55.5,X
21.0|1,2817,188,,6.7,,75.5,86.0,O
21.0|2,1348,89,,6.6,,73.9,76.8,X
21.0|3,239,14,,5.9,,58.2,50.0,X
21.0|4,180,16,,8.9,,145.4,101.2,O
22.0|1,3074,219,,7.1,,81.5,74.0,X
22.0|2,1495,106,,7.1,,75.0,81.0,O
22.0|3,261,15,,5.7,,88.8,90.4,O
22.0|4,209,7,,3.3,,26.3,65.7,X
23.0|1,3323,245,,7.4,,93.7,78.2,X
23.0|2,1706,124,,7.3,,68.5,79.5,X
23.0|3,298,25,,8.4,,158.8,76.2,X
23.0|4,196,11,,5.6,,31.5,51.1,X
24.0|1,3656,258,,7.1,,88.1,78.6,X
24.0|2,1866,128,,6.9,,75.3,81.1,O
24.0|3,323,17,,5.3,,109.3,68.0,X
24.0|4,234,12,,5.1,,43.7,68.9,X
25.0|1,3952,275,,7.0,,65.2,73.5,X
25.0|2,1962,165,,8.4,,109.7,80.7,O
25.0|3,333,18,,5.4,,42.9,69.8,X
25.0|4,256,12,,4.7,,29.3,71.2,X
26.0|1,4038,276,,6.8,,63.7,73.4,X
26.0|2,2038,145,,7.1,,75.0,74.2,X
26.0|3,364,25,,6.9,,80.8,72.4,X
26.0|4,274,24,,8.8,,49.0,66.9,X
27.0|1,4464,351,,7.9,,87.7,80.7,O
27.0|2,2143,183,,8.5,,89.1,74.5,X
27.0|3,383,22,,5.7,,66.4,78.6,X
27.0|4,282,22,,7.8,,76.1,60.0,X
28.0|1,4756,377,,7.9,,72.1,77.7,X
28.0|2,2390,197,,8.2,,85.5,74.9,X
28.0|3,403,31,,7.7,,83.8,73.7,X
28.0|4,304,37,,12.2,,147.3,102.7,O
29.0|1,5003,403,,8.1,,74.1,79.9,X
29.0|2,2414,206,,8.5,,76.9,82.8,O
29.0|3,463,37,,8.0,,85.8,85.8,O
29.0|4,319,26,,8.2,,49.5,60.1,X
3.0|1,134,7,,5.2,,84.6,109.8,O
3.0|2,47,3,,6.4,,32.0,52.4,X
30.0|1,5229,479,,9.2,,80.2,74.8,X
30.0|2,2626,206,,7.8,,69.1,76.6,X
30.0|3,457,43,,9.4,,60.0,78.9,X
30.0|4,370,31,,8.4,,91.4,76.8,X
31.0|1,5402,469,,8.7,,77.0,72.5,X
31.0|2,2675,208,,7.8,,78.0,79.0,X
31.0|3,453,35,,7.7,,47.1,75.6,X
31.0|4,373,28,,7.5,,88.8,76.4,X
32.0|1,5351,442,,8.3,,79.1,81.4,O
32.0|2,2749,251,,9.1,,88.8,84.6,O
32.0|3,490,41,,8.4,,84.2,84.8,O
32.0|4,356,37,,10.4,,70.1,80.8,O
33.0|1,5716,559,,9.8,,95.1,81.5,O
33.0|2,2872,231,,8.0,,76.3,74.2,X
33.0|3,520,50,,9.6,,110.5,93.8,O
33.0|4,326,23,,7.1,,59.0,67.4,X
34.0|1,5887,543,,9.2,,80.5,76.8,X
34.0|2,2986,278,,9.3,,80.4,80.0,O
34.0|3,536,49,,9.1,,54.5,84.4,O
34.0|4,352,33,,9.4,,109.6,98.5,O
35.0|1,6003,542,,9.0,,84.2,78.5,X
35.0|2,3044,283,,9.3,,77.3,82.3,O
35.0|3,488,46,,9.4,,52.9,82.9,O
35.0|4,390,31,,7.9,,54.6,83.6,O
36.0|1,5937,537,,9.0,,70.1,77.5,X
36.0|2,3083,291,,9.4,,73.0,72.6,X
36.0|3,522,51,,9.8,,96.8,76.1,X
36.0|4,393,36,,9.2,,56.9,83.5,O
37.0|1,6144,597,,9.7,,88.2,76.4,X
37.0|2,3021,320,,10.6,,85.5,79.1,X
37.0|3,569,49,,8.6,,89.8,71.6,X
37.0|4,400,51,,12.8,,88.1,85.2,O
38.0|1,5975,597,,10.0,,78.8,77.3,X
38.0|2,3121,298,,9.5,,87.3,78.7,X
38.0|3,515,54,,10.5,,94.8,78.9,X
38.0|4,388,37,,9.5,,61.5,77.4,X
39.0|1,6146,588,,9.6,,77.4,77.4,X
39.0|2,3085,301,,9.8,,81.3,83.4,O
39.0|3,527,48,,9.1,,46.9,80.5,O
39.0|4,394,30,,7.6,,64.0,80.5,O
4.0|1,191,14,,7.3,,115.8,102.7,O
4.0|2,85,2,,2.4,,17.8,91.3,O
40.0|1,6134,618,,10.1,,93.3,83.9,O
40.0|2,3018,273,,9.0,,72.1,78.7,X
40.0|3,541,41,,7.6,,57.2,81.6,O
40.0|4,420,37,,8.8,,99.0,92.6,O
41.0|1,6054,564,,9.3,,69.6,77.5,X
41.0|2,2971,304,,10.2,,71.4,80.1,O
41.0|3,568,52,,9.2,,76.1,80.2,O
41.0|4,395,41,,10.4,,68.3,73.1,X
42.0|1,5905,605,,10.2,,83.4,80.8,O
42.0|2,3069,292,,9.5,,77.5,79.5,X
42.0|3,508,64,,12.6,,88.9,81.4,O
42.0|4,406,38,,9.4,,85.8,87.1,O
43.0|1,5723,600,,10.5,,73.1,80.0,O
43.0|2,3054,300,,9.8,,79.1,75.1,X
43.0|3,514,51,,9.9,,62.8,76.4,X
43.0|4,398,39,,9.8,,97.0,88.8,O
44.0|1,5763,605,,10.5,,78.9,78.3,X
44.0|2,2982,308,,10.3,,81.3,82.7,O
44.0|3,509,52,,10.2,,83.8,92.7,O
44.0|4,367,34,,9.3,,73.9,77.5,X
45.0|1,5505,562,,10.2,,75.9,82.7,O
45.0|2,2918,310,,10.6,,88.5,85.8,O
45.0|3,502,43,,8.6,,56.7,70.9,X
45.0|4,395,49,,12.4,,92.6,88.7,O
46.0|1,5345,508,,9.5,,52.9,74.9,X
46.0|2,2716,268,,9.9,,70.6,75.3,X
46.0|3,472,58,,12.3,,97.1,92.7,O
46.0|4,384,44,,11.5,,96.7,84.0,O
47.0|1,5037,540,,10.7,,79.9,79.5,X
47.0|2,2710,316,,11.7,,82.7,87.2,O
47.0|3,476,48,,10.1,,65.0,84.9,O
47.0|4,350,33,,9.4,,59.4,75.6,X
48.0|1,4972,545,,11.0,,80.2,79.6,X
48.0|2,2581,246,,9.5,,87.6,79.1,X
48.0|3,441,51,,11.6,,71.8,70.3,X
48.0|4,335,36,,10.7,,102.9,74.8,X
49.0|1,4662,500,,10.7,,84.5,80.2,O
49.0|2,2412,240,,10.0,,85.3,82.9,O
49.0|3,405,26,,6.4,,36.1,69.9,X
49.0|4,345,38,,11.0,,76.5,75.3,X
5.0|1,204,15,,7.4,,58.0,82.1,O
5.0|2,66,6,,9.1,,23.1,46.4,X
50.0|1,4458,454,,10.2,,74.9,77.3,X
50.0|2,2349,247,,10.5,,88.6,81.9,O
50.0|3,395,42,,10.6,,95.6,91.7,O
50.0|4,262,34,,13.0,,77.3,86.9,O
51.0|1,4085,454,,11.1,,92.3,83.6,O
51.0|2,2166,232,,10.7,,72.3,77.4,X
51.0|3,409,49,,12.0,,69.2,71.9,X
