bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|0,1504,128,,8.5,,62.6,70.2,X
1.0|1,372,43,,11.6,,85.6,70.5,X
1.0|2,256,44,,17.2,,65.8,70.8,X
1.0|3,482,65,,13.5,,85.1,72.1,X
1.0|4,348,17,,4.9,,35.4,71.5,X
10.0|0,1179,69,,5.9,,78.5,79.4,X
10.0|1,215,14,,6.5,,143.1,92.2,O
10.0|2,114,13,,11.4,,156.8,97.2,O
10.0|3,274,15,,5.5,,46.4,107.1,O
10.0|4,139,2,,1.4,,25.7,86.1,O
11.0|0,1003,52,,5.2,,81.7,84.8,O
11.0|1,155,17,,11.0,,159.0,98.6,O
11.0|2,92,9,,9.8,,75.8,78.5,X
11.0|3,202,15,,7.4,,88.9,45.6,X
11.0|4,110,4,,3.6,,62.1,55.8,X
12.0|0,870,33,,3.8,,75.2,92.3,O
12.0|1,142,10,,7.0,,50.5,53.0,X
12.0|2,76,4,,5.3,,36.1,44.3,X
12.0|3,183,9,,4.9,,46.5,63.5,X
12.0|4,101,2,,2.0,,53.9,78.1,X
13.0|0,770,22,,2.9,,74.8,89.6,O
13.0|1,123,8,,6.5,,46.2,68.0,X
13.0|2,44,6,,13.6,,296.3,92.5,O
13.0|3,136,9,,6.6,,92.4,95.3,O
13.0|4,99,3,,3.0,,18.8,88.1,O
14.0|0,595,25,,4.2,,71.2,90.5,O
14.0|1,118,9,,7.6,,55.6,60.8,X
14.0|2,48,2,,4.2,,43.2,38.0,X
14.0|3,85,3,,3.5,,42.8,99.4,O
14.0|4,85,2,,2.4,,27.9,65.3,X
15.0|0,434,14,,3.2,,67.8,77.2,X
15.0|1,122,10,,8.2,,121.5,85.6,O
15.0|2,30,2,,6.7,,33.7,101.7,O
15.0|3,66,4,,6.1,,112.1,115.8,O
15.0|4,55,2,,3.6,,68.6,59.3,X
16.0|0,348,18,,5.2,,60.4,91.3,O
16.0|1,97,4,,4.1,,83.6,74.4,X
16.0|3,41,3,,7.3,,64.8,154.4,O
16.0|4,46,2,,4.3,,79.7,129.3,O
17.0|0,99,1,,1.0,,2.6,104.8,O
18.0|0,72,5,,6.9,,175.3,79.6,X
2.0|0,1692,214,,12.6,,70.6,78.6,X
2.0|1,423,67,,15.8,,68.7,71.9,X
2.0|2,388,85,,21.9,,69.9,77.4,X
2.0|3,675,126,,18.7,,66.1,79.1,X
2.0|4,235,11,,4.7,,29.8,57.1,X
3.0|0,1788,220,,12.3,,78.1,73.1,X
3.0|1,362,39,,10.8,,78.7,82.4,O
3.0|2,347,56,,16.1,,54.7,76.4,X
3.0|3,591,99,,16.8,,105.4,82.8,O
3.0|4,239,19,,7.9,,83.4,69.7,X
4.0|0,1841,170,,9.2,,88.2,77.7,X
4.0|1,309,37,,12.0,,106.3,76.2,X
4.0|2,302,54,,17.9,,78.6,94.4,O
4.0|3,634,77,,12.1,,87.0,79.6,X
4.0|4,238,7,,2.9,,15.3,95.0,O
5.0|0,1843,144,,7.8,,86.5,75.3,X
5.0|1,294,39,,13.3,,84.3,90.5,O
5.0|2,272,43,,15.8,,112.1,80.8,O
5.0|3,546,41,,7.5,,83.0,79.4,X
5.0|4,215,6,,2.8,,34.8,77.7,X
6.0|0,1761,128,,7.3,,83.3,76.6,X
6.0|1,256,26,,10.2,,122.1,107.6,O
6.0|2,225,19,,8.4,,41.5,69.1,X
6.0|3,511,49,,9.6,,62.5,71.7,X
6.0|4,225,10,,4.4,,84.9,101.0,O
7.0|0,1570,91,,5.8,,80.1,73.1,X
7.0|1,285,18,,6.3,,65.2,79.0,X
7.0|2,223,24,,10.8,,78.7,93.4,O
7.0|3,420,48,,11.4,,111.9,73.3,X
7.0|4,204,11,,5.4,,105.3,107.5,O
8.0|0,1462,76,,5.2,,62.9,80.7,O
8.0|1,230,17,,7.4,,98.2,73.8,X
8.0|2,169,14,,8.3,,107.6,47.6,X
8.0|3,392,23,,5.9,,51.6,74.5,X
8.0|4,178,12,,6.7,,180.0,85.5,O
9.0|0,1341,72,,5.4,,85.5,73.4,X
9.0|1,220,11,,5.0,,40.9,64.5,X
9.0|2,138,16,,11.6,,92.5,108.9,O
9.0|3,306,22,,7.2,,86.5,68.6,X
9.0|4,160,10,,6.2,,197.4,82.6,O
