bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|111,161,18,,11.2,,45.6,92.4,O
1|121,92,14,,15.2,,176.2,90.0,O
1|122,136,16,,11.8,,111.9,87.7,O
1|132,49,8,,16.3,,56.5,50.0,X
1|211,317,32,,10.1,,50.7,66.2,X
1|212,33,0,,0.0,,0.0,26.3,X
1|22,307,45,,14.7,,69.5,73.8,X
1|221,547,78,,14.3,,83.5,84.1,O
1|222,10236,1287,,12.6,,74.5,78.6,X
1|223,588,69,,11.7,,58.5,73.2,X
1|232,2646,313,,11.8,,79.3,76.6,X
1|233,2275,250,,11.0,,66.7,75.5,X
1|32,189,24,,12.7,,72.5,83.6,O
1|321,39,4,,10.3,,84.1,117.9,O
1|322,480,62,,12.9,,105.1,91.3,O
1|323,857,100,,11.7,,66.2,73.5,X
1|33,172,16,,9.3,,76.5,67.7,X
1|332,429,43,,10.0,,81.0,69.7,X
1|333,1428,173,,12.1,,91.8,77.2,X
2|111,381,36,,9.4,,110.0,94.7,O
2|121,176,19,,10.8,,57.5,70.5,X
2|122,310,36,,11.6,,89.0,75.5,X
2|132,86,15,,17.4,,115.6,108.3,O
2|133,41,4,,9.8,,192.8,90.6,O
2|211,745,67,,9.0,,83.9,86.2,O
2|212,71,4,,5.6,,37.0,68.8,X
2|22,798,105,,13.2,,90.0,91.1,O
2|221,1271,144,,11.3,,89.8,75.2,X
2|222,23959,2704,,11.3,,80.6,81.1,O
2|223,1496,177,,11.8,,97.3,79.6,X
2|232,6790,692,,10.2,,82.1,79.0,X
2|233,5590,483,,8.6,,69.9,77.4,X
2|32,376,37,,9.8,,67.4,78.5,X
2|321,82,11,,13.4,,160.2,82.3,O
2|322,1183,130,,11.0,,74.1,72.6,X
2|323,2084,206,,9.9,,69.1,71.4,X
2|33,505,47,,9.3,,73.5,62.5,X
2|332,1067,103,,9.7,,76.9,85.3,O
2|333,3587,342,,9.5,,80.8,75.8,X
3|111,410,38,,9.3,,67.8,80.4,O
3|121,177,18,,10.2,,64.3,76.8,X
3|122,331,35,,10.6,,142.5,96.4,O
3|132,100,9,,9.0,,70.3,64.1,X
3|211,900,63,,7.0,,54.3,85.5,O
3|212,105,11,,10.5,,58.4,105.6,O
3|213,43,7,,16.3,,61.1,68.9,X
3|22,719,67,,9.3,,100.6,86.2,O
3|221,1352,112,,8.3,,67.6,84.4,O
3|222,25193,2099,,8.3,,78.6,82.9,O
3|223,1818,151,,8.3,,65.5,67.7,X
3|232,8043,606,,7.5,,85.7,77.4,X
3|233,6198,451,,7.3,,74.4,79.9,X
3|311,33,2,,6.1,,82.3,71.3,X
3|32,354,30,,8.5,,118.7,82.7,O
3|321,80,5,,6.2,,108.7,70.4,X
3|322,1030,87,,8.4,,72.0,79.8,X
3|323,2346,178,,7.6,,79.3,72.2,X
3|33,569,43,,7.6,,68.5,58.8,X
3|332,1025,78,,7.6,,89.2,87.8,O
3|333,3970,278,,7.0,,62.5,71.9,X
4|111,273,15,,5.5,,100.8,79.0,X
4|121,145,10,,6.9,,70.9,64.6,X
4|122,206,15,,7.3,,86.8,59.5,X
4|132,47,5,,10.6,,31.4,85.7,O
4|211,602,41,,6.8,,128.0,90.9,O
4|212,77,2,,2.6,,62.1,44.4,X
4|22,527,39,,7.4,,99.3,86.2,O
4|221,1004,77,,7.7,,95.7,86.2,O
4|222,15814,1080,,6.8,,75.2,78.3,X
4|223,1205,94,,7.8,,77.8,81.3,O
4|232,5232,290,,5.5,,76.0,73.6,X
4|233,3627,176,,4.9,,52.8,67.8,X
4|32,197,11,,5.6,,58.2,54.1,X
4|321,64,4,,6.2,,141.4,65.2,X
4|322,606,37,,6.1,,40.3,73.1,X
4|323,1466,80,,5.5,,76.8,76.1,X
4|33,351,23,,6.6,,112.9,81.1,O
4|332,599,27,,4.5,,59.0,80.5,O
4|333,2539,130,,5.1,,57.4,75.5,X
