bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,588,107,,18.2,,84.5,83.3,O
1.0|02,749,131,,17.5,,63.9,71.5,X
1.0|03,705,102,,14.5,,70.7,81.0,O
1.0|04,830,139,,16.7,,79.3,81.8,O
1.0|05,1059,212,,20.0,,74.5,79.2,X
1.0|06,655,109,,16.6,,91.8,83.7,O
1.0|07,444,69,,15.5,,87.5,77.4,X
1.0|08,305,59,,19.3,,107.8,92.2,O
1.0|09,496,95,,19.2,,87.2,88.2,O
1.0|10,362,66,,18.2,,106.2,80.7,O
10.0|01,414,23,,5.6,,89.6,80.0,O
10.0|02,549,46,,8.4,,97.8,82.7,O
10.0|03,473,28,,5.9,,64.3,73.3,X
10.0|04,549,31,,5.6,,76.2,75.4,X
10.0|05,709,51,,7.2,,123.6,88.5,O
10.0|06,579,30,,5.2,,83.3,82.2,O
10.0|07,266,16,,6.0,,85.4,76.6,X
10.0|08,220,12,,5.5,,60.4,62.9,X
10.0|09,297,19,,6.4,,62.6,81.2,O
10.0|10,202,11,,5.4,,43.4,77.1,X
11.0|01,360,16,,4.4,,70.3,84.2,O
11.0|02,463,23,,5.0,,81.5,75.6,X
11.0|03,460,24,,5.2,,90.7,63.5,X
11.0|04,521,20,,3.8,,63.6,77.9,X
11.0|05,678,32,,4.7,,65.6,68.5,X
11.0|06,517,29,,5.6,,75.6,73.3,X
11.0|07,251,22,,8.8,,101.6,70.6,X
11.0|08,230,16,,7.0,,42.4,73.5,X
11.0|09,271,18,,6.6,,131.1,113.7,O
11.0|10,188,9,,4.8,,81.6,72.9,X
12.0|01,307,9,,2.9,,64.5,58.5,X
12.0|02,422,21,,5.0,,93.8,91.9,O
12.0|03,381,18,,4.7,,52.9,57.6,X
12.0|04,439,27,,6.2,,105.5,99.2,O
12.0|05,606,30,,5.0,,90.8,75.5,X
12.0|06,463,28,,6.0,,74.5,77.4,X
12.0|07,245,14,,5.7,,105.8,87.6,O
12.0|08,183,9,,4.9,,65.5,60.9,X
12.0|09,231,20,,8.7,,136.2,84.1,O
12.0|10,176,9,,5.1,,56.1,74.4,X
13.0|01,260,18,,6.9,,154.2,92.9,O
13.0|02,264,16,,6.1,,60.7,74.6,X
13.0|03,329,17,,5.2,,56.5,94.7,O
13.0|04,411,28,,6.8,,115.5,91.4,O
13.0|05,496,26,,5.2,,105.0,94.7,O
13.0|06,406,18,,4.4,,59.7,62.5,X
13.0|07,198,15,,7.6,,81.9,58.4,X
13.0|08,158,9,,5.7,,86.3,101.0,O
13.0|09,184,8,,4.3,,113.7,76.0,X
13.0|10,163,3,,1.8,,7.7,115.6,O
14.0|01,197,10,,5.1,,75.0,66.9,X
14.0|02,206,7,,3.4,,55.9,64.8,X
14.0|03,263,10,,3.8,,71.2,78.4,X
14.0|04,344,16,,4.7,,82.1,90.1,O
14.0|05,424,15,,3.5,,61.9,85.5,O
14.0|06,341,10,,2.9,,51.8,56.3,X
14.0|07,187,5,,2.7,,9.9,91.5,O
14.0|08,114,5,,4.4,,45.1,44.9,X
14.0|09,150,10,,6.7,,208.7,65.4,X
14.0|10,123,3,,2.4,,19.6,46.0,X
15.0|01,103,5,,4.9,,40.1,61.0,X
15.0|02,109,6,,5.5,,129.7,137.6,O
15.0|03,188,8,,4.3,,80.8,114.0,O
15.0|04,272,10,,3.7,,72.0,80.7,O
15.0|05,341,13,,3.8,,86.1,67.8,X
15.0|06,289,15,,5.2,,155.3,85.6,O
15.0|07,113,4,,3.5,,43.3,50.1,X
15.0|08,83,5,,6.0,,73.2,89.8,O
15.0|09,104,6,,5.8,,60.6,87.2,O
15.0|10,91,6,,6.6,,162.4,48.5,X
16.0|01,64,0,,0.0,,0.0,26.3,X
16.0|02,67,1,,1.5,,23.4,59.2,X
16.0|03,107,4,,3.7,,58.8,51.4,X
16.0|04,161,4,,2.5,,43.4,76.7,X
16.0|05,182,3,,1.6,,33.7,76.7,X
16.0|06,142,4,,2.8,,48.4,46.7,X
16.0|07,83,2,,2.4,,21.2,49.2,X
16.0|08,47,5,,10.6,,138.8,44.7,X
16.0|09,70,2,,2.9,,60.0,71.6,X
16.0|10,57,0,,0.0,,0.0,47.9,X
17.0|03,37,3,,8.1,,345.1,123.6,O
17.0|04,58,6,,10.3,,146.3,80.6,O
17.0|05,34,0,,0.0,,0.0,80.9,O
18.0|04,34,0,,0.0,,0.0,49.2,X
2.0|01,517,68,,13.2,,74.5,75.4,X
2.0|02,775,107,,13.8,,63.2,69.0,X
2.0|03,691,92,,13.3,,67.8,73.9,X
2.0|04,802,100,,12.5,,64.4,78.9,X
2.0|05,1068,174,,16.3,,84.0,72.3,X
2.0|06,692,92,,13.3,,70.8,74.2,X
2.0|07,410,57,,13.9,,77.6,78.9,X
2.0|08,323,44,,13.6,,86.8,98.8,O
2.0|09,463,77,,16.6,,109.0,82.3,O
2.0|10,319,41,,12.9,,127.5,90.8,O
3.0|01,537,62,,11.5,,69.3,77.1,X
3.0|02,778,77,,9.9,,64.9,82.1,O
3.0|03,704,66,,9.4,,69.7,66.6,X
3.0|04,759,77,,10.1,,62.9,71.1,X
3.0|05,957,136,,14.2,,68.1,83.6,O
3.0|06,652,67,,10.3,,78.2,83.5,O
3.0|07,410,48,,11.7,,104.7,68.0,X
3.0|08,336,49,,14.6,,102.5,88.7,O
3.0|09,468,53,,11.3,,69.2,74.6,X
3.0|10,306,41,,13.4,,142.2,91.5,O
4.0|01,511,29,,5.7,,49.2,79.5,X
4.0|02,768,76,,9.9,,78.7,81.3,O
4.0|03,654,65,,9.9,,70.2,73.2,X
4.0|04,773,79,,10.2,,71.0,83.6,O
4.0|05,943,89,,9.4,,78.5,70.8,X
4.0|06,670,52,,7.8,,57.1,69.7,X
4.0|07,365,31,,8.5,,50.8,85.9,O
4.0|08,318,36,,11.3,,111.8,78.8,X
4.0|09,438,52,,11.9,,68.1,74.9,X
4.0|10,291,24,,8.2,,93.0,84.1,O
5.0|01,488,45,,9.2,,78.3,90.1,O
5.0|02,763,71,,9.3,,62.5,59.2,X
5.0|03,672,48,,7.1,,59.3,88.5,O
5.0|04,736,66,,9.0,,60.7,71.1,X
5.0|05,922,96,,10.4,,83.7,66.6,X
5.0|06,611,55,,9.0,,65.1,65.9,X
5.0|07,393,37,,9.4,,80.7,89.1,O
5.0|08,297,36,,12.1,,78.7,80.7,O
5.0|09,442,49,,11.1,,84.9,88.0,O
5.0|10,301,23,,7.6,,59.4,81.8,O
6.0|01,488,49,,10.0,,58.6,63.0,X
6.0|02,784,65,,8.3,,96.3,84.8,O
6.0|03,604,51,,8.4,,72.8,73.0,X
6.0|04,736,51,,6.9,,62.3,73.5,X
6.0|05,920,60,,6.5,,65.6,76.7,X
6.0|06,600,41,,6.8,,50.8,74.1,X
6.0|07,359,33,,9.2,,107.1,89.2,O
6.0|08,268,16,,6.0,,32.0,84.7,O
6.0|09,384,35,,9.1,,66.4,91.0,O
6.0|10,274,30,,10.9,,119.5,97.7,O
7.0|01,468,33,,7.1,,55.4,63.9,X
7.0|02,707,57,,8.1,,60.8,67.1,X
7.0|03,627,47,,7.5,,102.9,70.5,X
7.0|04,699,50,,7.2,,90.5,78.7,X
7.0|05,873,67,,7.7,,105.5,79.1,X
7.0|06,591,25,,4.2,,35.8,72.5,X
7.0|07,329,27,,8.2,,87.4,72.8,X
7.0|08,305,27,,8.9,,73.2,86.2,O
7.0|09,363,32,,8.8,,107.8,99.3,O
7.0|10,245,26,,10.6,,89.0,85.3,O
8.0|01,447,31,,6.9,,56.3,81.1,O
8.0|02,672,35,,5.2,,58.5,77.8,X
8.0|03,612,39,,6.4,,82.7,92.8,O
8.0|04,666,43,,6.5,,67.1,71.8,X
8.0|05,782,63,,8.1,,91.9,83.0,O
8.0|06,585,33,,5.6,,63.3,67.6,X
8.0|07,355,27,,7.6,,82.4,98.5,O
8.0|08,269,26,,9.7,,101.1,89.3,O
8.0|09,357,31,,8.7,,101.7,94.8,O
8.0|10,253,14,,5.5,,74.0,78.7,X
9.0|01,384,24,,6.2,,93.2,69.9,X
9.0|02,628,40,,6.4,,84.6,81.9,O
9.0|03,573,41,,7.2,,131.8,92.6,O
9.0|04,614,38,,6.2,,74.7,86.6,O
9.0|05,802,57,,7.1,,84.6,81.0,O
9.0|06,587,39,,6.6,,108.6,76.2,X
9.0|07,310,23,,7.4,,61.9,70.3,X
9.0|08,204,14,,6.9,,118.7,74.8,X
9.0|09,343,29,,8.5,,73.3,68.3,X
9.0|10,231,15,,6.5,,75.9,70.6,X
