bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-15.0,40,1,,2.5,,56.2,94.7,O
-15.1,58,2,,3.4,,34.8,31.6,X
-15.3,40,3,,7.5,,225.1,120.7,O
-15.4,46,2,,4.3,,127.5,39.2,X
-15.7,51,0,,0.0,,0.0,41.9,X
-15.8,30,0,,0.0,,0.0,40.8,X
-15.9,44,1,,2.3,,12.3,87.6,O
-16.2,37,4,,10.8,,328.5,161.6,O
-17.5,41,0,,0.0,,0.0,26.1,X
-17.9,42,0,,0.0,,0.0,17.3,X
-18.5,31,1,,3.2,,8.5,21.4,X
-2.0,818,33,,4.0,,62.8,69.8,X
-2.1,86,3,,3.5,,22.9,83.4,O
-2.2,47,0,,0.0,,0.0,109.8,O
-2.3,40,1,,2.5,,41.6,114.5,O
-2.4,59,1,,1.7,,171.3,145.5,O
-2.5,333,19,,5.7,,64.3,71.0,X
-2.6,58,3,,5.2,,79.6,80.8,O
-2.7,60,1,,1.7,,93.9,68.4,X
-2.8,56,3,,5.4,,57.3,77.9,X
-2.9,44,0,,0.0,,0.0,56.9,X
-20.0,611,20,,3.3,,139.3,92.5,O
-3.0,77,4,,5.2,,166.2,100.5,O
-3.1,73,3,,4.1,,169.6,75.1,X
-3.2,52,1,,1.9,,29.8,62.4,X
-3.3,76,1,,1.3,,109.4,103.9,O
-3.5,60,1,,1.7,,6.1,26.9,X
-3.6,62,3,,4.8,,116.4,88.7,O
-3.7,59,1,,1.7,,2.6,62.4,X
-3.8,47,1,,2.1,,13.4,14.6,X
-3.9,42,1,,2.4,,46.5,91.2,O
-4.0,96,1,,1.0,,8.5,64.6,X
-4.1,76,3,,3.9,,46.7,46.6,X
-4.2,51,0,,0.0,,0.0,129.1,O
-4.4,75,1,,1.3,,27.8,18.5,X
-4.5,43,1,,2.3,,64.3,28.1,X
-4.6,37,1,,2.7,,63.5,35.6,X
-4.7,205,7,,3.4,,105.0,77.6,X
-4.8,165,4,,2.4,,53.4,50.8,X
-4.9,113,4,,3.5,,72.4,106.2,O
-5.0,247,11,,4.5,,132.0,77.0,X
-5.1,50,0,,0.0,,0.0,48.8,X
-5.2,51,3,,5.9,,84.8,89.0,O
-5.3,246,3,,1.2,,61.6,53.3,X
-5.4,39,1,,2.6,,205.6,68.1,X
-5.5,197,12,,6.1,,95.1,76.2,X
-5.6,92,2,,2.2,,90.0,70.4,X
-5.7,79,8,,10.1,,184.5,63.1,X
-5.8,47,2,,4.3,,191.6,115.6,O
-5.9,71,1,,1.4,,103.2,44.3,X
-6.0,52,1,,1.9,,61.6,63.8,X
-6.1,61,2,,3.3,,24.7,102.3,O
-6.2,69,1,,1.4,,11.8,33.4,X
-6.3,77,1,,1.3,,20.5,93.0,O
-6.4,65,4,,6.2,,227.4,88.1,O
-6.5,64,1,,1.6,,5.6,86.3,O
-6.6,46,1,,2.2,,74.9,55.8,X
-6.7,80,5,,6.2,,198.5,117.1,O
-6.8,54,2,,3.7,,216.9,155.9,O
-6.9,42,0,,0.0,,0.0,43.7,X
-7.0,104,5,,4.8,,163.3,119.8,O
-7.1,49,3,,6.1,,168.3,89.7,O
-7.2,67,2,,3.0,,55.7,142.9,O
-7.3,35,0,,0.0,,0.0,66.3,X
-7.4,46,4,,8.7,,94.9,201.1,O
-7.5,133,5,,3.8,,87.6,81.1,O
-7.6,87,3,,3.4,,81.8,128.5,O
-7.7,59,2,,3.4,,65.7,57.9,X
-7.8,56,0,,0.0,,0.0,41.2,X
-7.9,123,2,,1.6,,90.2,114.5,O
-8.0,61,4,,6.6,,132.4,158.4,O
-8.1,64,2,,3.1,,57.9,93.7,O
-8.2,49,4,,8.2,,182.5,53.1,X
-8.3,68,2,,2.9,,31.5,62.2,X
-8.4,31,2,,6.5,,24.7,78.2,X
-8.5,56,2,,3.6,,150.9,123.2,O
-8.6,69,2,,2.9,,24.9,56.0,X
-8.7,54,2,,3.7,,41.9,55.0,X
-8.8,40,1,,2.5,,16.1,14.3,X
-8.9,80,0,,0.0,,0.0,72.1,X
-9.0,165,2,,1.2,,24.8,76.2,X
-9.1,56,3,,5.4,,342.9,66.4,X
-9.2,52,2,,3.8,,54.5,149.0,O
-9.3,50,1,,2.0,,27.0,81.4,O
-9.4,69,2,,2.9,,92.9,84.6,O
-9.5,84,3,,3.6,,65.5,53.1,X
-9.6,71,2,,2.8,,22.0,36.9,X
-9.7,84,1,,1.2,,72.7,68.1,X
-9.8,76,1,,1.3,,13.1,48.9,X
-9.9,247,6,,2.4,,73.9,55.1,X
0.0,129,4,,3.1,,17.7,73.5,X
0.1,54,4,,7.4,,75.8,93.5,O
0.2,39,3,,7.7,,91.9,88.0,O
0.3,88,3,,3.4,,30.7,67.6,X
0.4,75,9,,12.0,,265.4,132.7,O
0.5,353,15,,4.2,,70.7,89.9,O
0.6,141,9,,6.4,,98.8,88.9,O
0.7,97,3,,3.1,,38.7,54.2,X
0.8,55,5,,9.1,,39.2,81.2,O
0.9,124,6,,4.8,,44.9,50.0,X
1.0,142,13,,9.2,,232.0,120.2,O
1.1,70,5,,7.1,,52.8,56.0,X
1.2,77,4,,5.2,,102.1,60.7,X
1.3,61,4,,6.6,,42.0,78.2,X
1.4,45,5,,11.1,,196.4,88.8,O
1.5,75,7,,9.3,,97.1,84.7,O
1.6,90,8,,8.9,,91.2,77.1,X
1.7,53,3,,5.7,,73.4,54.0,X
1.8,70,7,,10.0,,237.1,113.8,O
1.9,88,10,,11.4,,240.8,84.5,O
10.0,205,21,,10.2,,77.3,72.3,X
10.1,90,6,,6.7,,45.1,67.5,X
10.2,124,17,,13.7,,90.1,104.8,O
10.3,103,6,,5.8,,74.8,96.2,O
10.4,130,17,,13.1,,63.8,86.7,O
10.5,242,29,,12.0,,111.3,84.5,O
10.6,137,11,,8.0,,146.3,92.6,O
10.7,141,15,,10.6,,60.6,66.0,X
10.8,181,26,,14.4,,162.0,95.9,O
10.9,128,12,,9.4,,57.7,65.2,X
11.0,181,19,,10.5,,64.4,86.0,O
11.1,103,15,,14.6,,149.3,114.3,O
11.2,95,11,,11.6,,46.3,51.4,X
11.3,173,19,,11.0,,62.0,63.2,X
11.4,110,14,,12.7,,54.0,87.0,O
11.5,151,24,,15.9,,104.2,102.9,O
11.6,148,19,,12.8,,100.4,85.0,O
11.7,123,13,,10.6,,69.3,85.6,O
11.8,79,10,,12.7,,108.2,96.4,O
11.9,103,7,,6.8,,37.5,75.3,X
12.0,581,62,,10.7,,127.9,86.8,O
12.1,92,16,,17.4,,99.5,76.2,X
12.2,79,3,,3.8,,15.0,47.9,X
12.3,92,13,,14.1,,89.0,76.0,X
12.4,95,15,,15.8,,155.0,82.6,O
12.5,139,19,,13.7,,88.4,75.4,X
12.6,98,17,,17.3,,101.1,78.2,X
12.7,120,20,,16.7,,106.9,65.8,X
12.8,94,17,,18.1,,100.7,88.7,O
12.9,79,11,,13.9,,93.2,77.4,X
13.0,219,30,,13.7,,81.9,72.2,X
13.1,56,9,,16.1,,50.8,94.0,O
13.2,87,12,,13.8,,74.6,73.4,X
13.3,141,16,,11.3,,80.7,69.5,X
13.4,119,23,,19.3,,119.5,78.3,X
13.5,161,21,,13.0,,75.1,106.7,O
13.6,82,9,,11.0,,100.4,78.5,X
13.7,68,5,,7.4,,41.8,50.6,X
13.8,65,14,,21.5,,101.8,91.4,O
13.9,87,13,,14.9,,93.2,82.4,O
14.0,119,21,,17.6,,88.1,97.0,O
14.1,120,12,,10.0,,45.0,69.0,X
14.2,79,15,,19.0,,108.5,73.1,X
14.3,146,18,,12.3,,69.2,69.5,X
14.4,102,16,,15.7,,64.6,67.7,X
14.5,86,9,,10.5,,93.8,82.8,O
14.6,86,17,,19.8,,117.2,114.7,O
14.7,75,15,,20.0,,138.5,94.9,O
14.8,88,11,,12.5,,51.5,59.5,X
14.9,130,24,,18.5,,111.2,88.8,O
15.0,271,50,,18.5,,94.2,75.3,X
15.1,82,15,,18.3,,87.4,79.7,X
15.2,56,4,,7.1,,20.2,67.8,X
15.3,137,31,,22.6,,102.1,84.6,O
15.4,66,10,,15.2,,96.9,93.9,O
15.5,147,22,,15.0,,67.8,87.6,O
15.6,65,9,,13.8,,134.5,99.2,O
15.7,100,15,,15.0,,233.1,105.8,O
15.8,93,17,,18.3,,89.6,72.1,X
15.9,93,15,,16.1,,55.9,92.7,O
16.0,189,26,,13.8,,68.1,69.4,X
16.1,79,11,,13.9,,51.3,88.4,O
16.2,75,7,,9.3,,36.3,93.1,O
16.3,89,16,,18.0,,114.0,81.6,O
16.4,50,8,,16.0,,119.6,123.8,O
16.5,71,7,,9.9,,58.3,68.5,X
16.6,85,12,,14.1,,57.0,87.0,O
16.7,84,9,,10.7,,72.8,73.3,X
16.8,76,11,,14.5,,183.6,74.3,X
16.9,82,12,,14.6,,61.6,93.6,O
17.0,111,18,,16.2,,74.6,64.1,X
17.1,83,16,,19.3,,85.6,78.7,X
17.2,70,14,,20.0,,99.3,83.7,O
17.3,72,13,,18.1,,81.3,79.6,X
17.4,91,23,,25.3,,68.1,80.3,O
17.5,150,28,,18.7,,75.9,78.2,X
17.6,80,11,,13.8,,37.1,77.9,X
17.7,68,14,,20.6,,81.0,123.1,O
17.8,81,16,,19.8,,77.1,75.0,X
17.9,73,20,,27.4,,122.9,100.0,O
18.0,107,17,,15.9,,62.3,71.6,X
18.1,92,21,,22.8,,81.9,73.5,X
18.2,72,19,,26.4,,126.3,96.4,O
18.3,105,24,,22.9,,54.2,78.2,X
18.4,71,19,,26.8,,79.4,70.5,X
18.5,121,32,,26.4,,85.1,84.1,O
18.6,48,6,,12.5,,43.0,68.8,X
18.7,51,3,,5.9,,35.3,56.6,X
18.8,68,17,,25.0,,151.3,85.1,O
18.9,82,19,,23.2,,97.7,89.5,O
19.0,79,20,,25.3,,68.7,89.0,O
19.1,55,10,,18.2,,120.0,90.2,O
19.2,40,7,,17.5,,71.3,61.1,X
19.3,45,6,,13.3,,47.9,79.6,X
19.4,45,9,,20.0,,72.8,77.1,X
19.5,82,21,,25.6,,92.3,86.0,O
19.6,53,13,,24.5,,125.5,86.2,O
19.7,52,8,,15.4,,63.1,86.0,O
19.8,84,21,,25.0,,86.5,80.1,O
19.9,78,30,,38.5,,102.6,91.2,O
2.0,118,7,,5.9,,64.4,76.2,X
2.1,55,4,,7.3,,92.4,83.6,O
2.2,75,5,,6.7,,126.0,54.3,X
2.3,97,6,,6.2,,26.3,82.0,O
2.4,102,6,,5.9,,62.4,49.2,X
2.5,80,4,,5.0,,42.3,78.3,X
2.6,109,7,,6.4,,56.4,53.7,X
2.7,121,8,,6.6,,158.8,81.0,O
2.8,59,6,,10.2,,132.8,48.1,X
2.9,68,3,,4.4,,190.5,92.1,O
20.0,311,69,,22.2,,73.1,77.6,X
20.1,32,4,,12.5,,28.9,69.7,X
20.2,33,8,,24.2,,56.0,91.5,O
20.3,49,15,,30.6,,94.2,80.0,O
20.4,53,7,,13.2,,52.1,81.0,O
20.5,46,8,,17.4,,56.4,104.5,O
20.6,61,17,,27.9,,81.9,88.8,O
20.7,44,14,,31.8,,85.7,63.2,X
20.8,59,14,,23.7,,144.9,79.5,X
20.9,60,12,,20.0,,48.3,87.1,O
21.0,113,29,,25.7,,80.1,91.4,O
21.1,35,9,,25.7,,100.2,74.3,X
21.2,38,6,,15.8,,62.6,74.3,X
21.3,92,21,,22.8,,47.7,90.1,O
21.4,40,9,,22.5,,100.2,97.0,O
21.5,31,7,,22.6,,103.1,66.2,X
21.6,36,12,,33.3,,118.5,74.8,X
21.7,63,13,,20.6,,33.8,78.7,X
21.9,45,11,,24.4,,130.1,85.7,O
22.0,57,10,,17.5,,33.7,60.1,X
22.2,33,7,,21.2,,79.4,96.0,O
22.4,36,6,,16.7,,78.2,64.1,X
22.5,48,8,,16.7,,65.2,61.2,X
22.6,42,9,,21.4,,49.0,62.9,X
22.7,30,12,,40.0,,137.6,104.3,O
22.9,31,5,,16.1,,38.9,84.3,O
23.0,39,13,,33.3,,108.3,76.8,X
23.3,46,12,,26.1,,69.2,74.1,X
23.5,46,10,,21.7,,105.3,92.9,O
23.6,37,8,,21.6,,67.2,78.7,X
23.9,32,5,,15.6,,50.6,94.1,O
24.0,138,30,,21.7,,66.1,76.4,X
24.1,33,8,,24.2,,35.0,75.8,X
24.3,36,6,,16.7,,101.4,95.9,O
26.0,33,11,,33.3,,153.3,89.3,O
28.3,31,5,,16.1,,73.0,89.2,O
3.0,112,6,,5.4,,44.1,69.6,X
3.1,58,7,,12.1,,171.1,78.1,X
3.2,52,2,,3.8,,29.8,118.4,O
3.3,137,13,,9.5,,119.4,87.5,O
3.4,87,2,,2.3,,13.0,52.5,X
3.5,64,3,,4.7,,30.5,67.7,X
3.6,92,7,,7.6,,90.1,74.8,X
3.7,94,5,,5.3,,43.3,78.3,X
3.8,104,6,,5.8,,65.4,81.9,O
3.9,56,3,,5.4,,113.4,134.3,O
30.0,103,15,,14.6,,54.7,87.7,O
4.0,83,4,,4.8,,74.2,65.9,X
4.1,63,6,,9.5,,48.9,73.6,X
4.2,85,4,,4.7,,36.7,57.1,X
4.3,109,7,,6.4,,39.8,44.3,X
4.4,85,6,,7.1,,83.6,93.8,O
4.5,139,7,,5.0,,33.8,72.7,X
4.6,90,7,,7.8,,30.8,49.3,X
4.7,76,4,,5.3,,75.0,94.4,O
4.8,80,4,,5.0,,123.0,78.6,X
4.9,117,2,,1.7,,14.6,64.0,X
40.0,148,30,,20.3,,120.0,95.5,O
5.0,107,11,,10.3,,98.2,56.1,X
5.1,102,6,,5.9,,54.8,76.2,X
5.2,121,5,,4.1,,34.8,59.8,X
5.3,123,4,,3.3,,27.5,71.4,X
5.4,200,9,,4.5,,69.5,71.6,X
5.5,104,12,,11.5,,119.0,83.2,O
5.6,99,6,,6.1,,98.8,85.1,O
5.7,150,13,,8.7,,86.7,80.7,O
5.8,128,11,,8.6,,108.1,67.7,X
5.9,142,9,,6.3,,39.3,86.3,O
6.0,937,60,,6.4,,64.7,66.1,X
6.1,122,6,,4.9,,49.9,83.0,O
6.2,148,10,,6.8,,217.6,111.0,O
6.3,322,22,,6.8,,80.1,88.1,O
6.4,247,14,,5.7,,52.2,67.1,X
6.5,144,12,,8.3,,48.8,58.1,X
6.6,131,5,,3.8,,33.1,74.2,X
6.7,111,8,,7.2,,50.9,85.3,O
6.8,121,8,,6.6,,76.3,124.1,O
6.9,103,8,,7.8,,51.8,95.7,O
7.0,114,6,,5.3,,43.3,42.3,X
7.1,139,15,,10.8,,59.6,54.8,X
7.2,146,4,,2.7,,99.7,82.7,O
7.3,137,7,,5.1,,52.7,63.2,X
7.4,108,12,,11.1,,152.5,90.5,O
7.5,116,10,,8.6,,121.0,80.5,O
7.6,117,9,,7.7,,43.3,51.3,X
7.7,140,5,,3.6,,60.8,69.4,X
7.8,116,7,,6.0,,28.4,44.4,X
7.9,156,7,,4.5,,22.9,66.8,X
8.0,296,19,,6.4,,44.6,74.9,X
8.1,109,10,,9.2,,64.8,46.3,X
8.2,156,18,,11.5,,108.3,88.3,O
8.3,169,12,,7.1,,83.1,77.0,X
8.4,144,12,,8.3,,66.7,64.3,X
8.5,156,21,,13.5,,183.5,123.7,O
8.6,139,11,,7.9,,82.1,46.8,X
8.7,112,13,,11.6,,154.3,90.8,O
8.8,99,9,,9.1,,69.1,73.5,X
8.9,123,9,,7.3,,92.8,95.4,O
9.0,328,21,,6.4,,60.8,84.7,O
9.1,99,4,,4.0,,13.6,82.5,O
9.2,167,13,,7.8,,50.9,83.6,O
9.3,137,12,,8.8,,73.4,74.0,X
9.4,96,5,,5.2,,35.8,62.1,X
9.5,125,11,,8.8,,107.7,70.7,X
9.6,130,9,,6.9,,49.0,75.5,X
9.7,133,8,,6.0,,55.7,79.5,X
9.8,74,8,,10.8,,111.1,100.6,O
9.9,144,9,,6.2,,43.8,57.8,X
