bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1626,124,,7.6,,64.9,69.2,X
1|2,1605,157,,9.8,,87.5,79.2,X
1|3,1677,132,,7.9,,80.2,77.8,X
1|4,1767,158,,8.9,,73.8,72.1,X
1|5,1966,173,,8.8,,65.8,77.3,X
1|6,2026,180,,8.9,,78.9,79.1,X
1|7,2300,206,,9.0,,87.5,78.0,X
1|8,2318,196,,8.5,,81.6,72.4,X
2|1,1526,165,,10.8,,86.7,81.2,O
2|2,1568,159,,10.1,,85.6,75.3,X
2|3,1779,203,,11.4,,72.3,75.1,X
2|4,1768,183,,10.4,,74.3,79.2,X
2|5,1948,225,,11.6,,60.5,71.8,X
2|6,1987,208,,10.5,,92.0,84.3,O
2|7,2220,252,,11.4,,71.7,83.0,O
2|8,2261,248,,11.0,,79.7,84.9,O
3|1,1573,181,,11.5,,90.4,80.4,O
3|2,1618,176,,10.9,,84.7,83.5,O
3|3,1674,183,,10.9,,80.9,73.5,X
3|4,1757,197,,11.2,,65.0,76.3,X
3|5,1826,194,,10.6,,71.7,81.9,O
3|6,1934,182,,9.4,,67.4,75.7,X
3|7,2146,245,,11.4,,81.4,81.4,O
3|8,2310,228,,9.9,,68.2,71.5,X
4|1,1574,188,,11.9,,89.7,78.8,X
4|2,1640,191,,11.6,,85.7,88.1,O
4|3,1640,189,,11.5,,88.1,83.3,O
4|4,1717,203,,11.8,,95.9,81.5,O
4|5,1791,214,,11.9,,76.4,80.4,O
4|6,1964,244,,12.4,,100.3,83.0,O
4|7,2122,240,,11.3,,96.4,86.6,O
4|8,2168,219,,10.1,,73.2,79.4,X
5|1,1482,166,,11.2,,86.5,79.5,X
5|2,1425,165,,11.6,,94.8,83.4,O
5|3,1577,155,,9.8,,76.3,77.7,X
5|4,1694,184,,10.9,,84.6,83.7,O
5|5,1718,160,,9.3,,58.6,76.5,X
5|6,1842,195,,10.6,,73.0,81.1,O
5|7,1971,219,,11.1,,77.1,78.4,X
5|8,2111,224,,10.6,,74.5,77.4,X
6|1,1266,115,,9.1,,65.3,83.3,O
6|2,1391,120,,8.6,,65.8,77.3,X
6|3,1491,158,,10.6,,76.9,85.6,O
6|4,1544,156,,10.1,,79.1,79.6,X
6|5,1575,166,,10.5,,93.7,76.4,X
6|6,1704,184,,10.8,,77.5,75.7,X
6|7,1867,181,,9.7,,81.3,81.7,O
6|8,2064,220,,10.7,,78.5,74.2,X
7|1,1233,132,,10.7,,100.1,83.8,O
7|2,1220,108,,8.9,,63.5,81.4,O
7|3,1303,135,,10.4,,79.2,85.6,O
7|4,1418,124,,8.7,,93.8,84.5,O
7|5,1474,125,,8.5,,67.7,77.6,X
7|6,1536,135,,8.8,,59.6,75.0,X
7|7,1727,156,,9.0,,71.0,78.6,X
7|8,1721,168,,9.8,,76.5,81.2,O
8|1,1049,109,,10.4,,96.4,81.6,O
8|2,1110,101,,9.1,,98.0,96.6,O
8|3,1118,115,,10.3,,106.0,82.0,O
8|4,1160,102,,8.8,,71.0,82.0,O
8|5,1324,116,,8.8,,64.5,74.7,X
8|6,1407,114,,8.1,,60.3,80.6,O
8|7,1538,131,,8.5,,55.4,68.4,X
8|8,1480,126,,8.5,,73.7,72.9,X
