bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1200,6419,571,,8.9,,73.7,78.5,X
1400,8273,722,,8.7,,72.8,76.1,X
1800,11301,1101,,9.7,,76.4,80.3,O
2000,1902,182,,9.6,,105.1,85.8,O
